Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
12:18:29,11201,1750,70.4958041958042,572,12
12:18:56,11201,1750,73.85274725274725,546,1
12:18:37,11201,1750,71.24310954063604,566,1
12:19:09,11201,1750,74.95092936802973,538,13
12:18:59,11201,1750,73.44918032786885,549,1
12:19:12,11201,1750,75.0905027932961,537,1
12:19:01,11201,1750,73.31563636363637,550,1
12:18:42,11201,1750,70.74315789473684,570,1
12:18:46,11201,1750,70.74315789473684,570,1
12:19:06,11201,1750,73.05000000000001,552,12
12:19:40,11201,1750,77.69479768786128,519,1
12:18:27,11214,1750,67.96363636363637,594,1
12:19:13,11201,1750,73.18257713248639,551,1
12:19:37,11201,1750,74.26077348066299,543,12
12:19:27,11201,1750,70.4958041958042,572,1
12:19:22,11201,1750,69.76401384083046,578,1
12:19:32,11201,1750,70.74315789473684,570,1
12:20:01,11201,1750,74.26077348066299,543,1
12:19:23,11214,1750,69.2459691252144,583,1
12:20:03,11201,1750,73.85274725274725,546,12
12:19:57,11201,1750,72.26451612903226,558,1
12:20:09,11201,1750,73.71773308957953,547,1
12:20:05,11201,1750,73.18257713248639,551,12
12:19:58,11201,1750,72.13524150268337,559,1
12:20:21,11201,1750,75.0905027932961,537,1
12:20:02,11201,1750,72.39425493716338,557,1
12:19:45,11201,1750,70.128,575,1
12:20:06,11201,1750,72.78628158844765,554,12
12:20:04,11201,1750,72.39425493716338,557,1
12:20:37,11201,1750,76.66083650190114,526,1
12:20:14,11201,1750,73.31563636363637,550,1
12:20:32,11201,1750,75.65403377110694,533,1
12:19:43,11201,1750,69.28453608247423,582,13
12:20:40,11201,1750,76.66083650190114,526,12
12:19:46,11201,1750,69.40378657487092,581,1
12:20:08,11201,1750,72.13524150268337,559,1
12:19:51,11201,1750,69.88492201039863,577,1
12:19:52,11201,1750,69.88492201039863,577,1
12:19:55,11201,1750,70.128,575,1
12:19:56,11201,1750,70.128,575,1
12:19:59,11201,1750,70.37277486910995,573,14
12:20:50,11201,1750,77.10057361376673,523,1
12:20:16,11201,1750,72.26451612903226,558,12
12:20:00,11201,1750,70.128,575,1
12:20:41,11201,1750,75.51235955056181,534,1
12:20:43,11201,1750,75.65403377110694,533,1
12:20:15,11201,1750,71.75017793594306,562,1
12:21:18,11201,1750,79.37716535433071,508,1
12:21:24,11201,1750,80.16620278330019,503,1
12:21:19,11201,1750,79.06588235294117,510,1
12:21:29,11201,1750,79.69090909090909,506,12
12:21:40,11201,1750,81.29758064516129,496,1
12:20:10,11201,1750,68.46112054329372,589,14
12:22:07,11201,1750,85.2507399577167,473,1
12:20:18,11201,1750,69.16569468267582,583,1
12:22:13,11201,1750,86.16153846153847,468,1
12:22:08,11201,1750,85.07088607594937,474,1
12:22:25,11201,1750,88.04279475982533,458,1
12:22:17,11201,1750,85.97782515991472,469,1
12:20:57,11201,1750,72.65513513513513,555,13
12:21:33,11201,1750,77.5453846153846,520,1
12:21:50,11201,1750,80.00714285714285,504,1
12:22:32,11201,1750,87.09200863930886,463,1
12:21:49,11201,1750,79.37716535433071,508,1
12:21:58,11201,1750,80.16620278330019,503,14
12:21:37,11201,1750,76.66083650190114,526,1
12:20:34,11214,1750,68.30862944162436,591,1
12:22:11,11201,1750,81.29758064516129,496,1
12:21:30,11201,1750,74.81187384044527,539,14
12:21:35,11201,1750,75.51235955056181,534,1
12:22:39,11201,1750,85.2507399577167,473,1
12:20:47,11201,1750,68.57755102040817,588,1
12:20:42,11201,1750,67.77075630252101,595,1
12:22:51,11201,1750,85.97782515991472,469,1
12:20:39,11201,1750,66.87164179104477,603,13
12:22:10,11201,1750,78.60350877192982,513,1
12:20:44,11214,1750,67.39632721202004,599,1
12:22:36,11201,1750,82.63032786885246,488,1
12:21:09,11201,1750,70.00625000000001,576,1
12:22:23,11201,1750,80.16620278330019,503,1
12:21:14,11201,1750,70.37277486910995,573,12
12:22:42,11201,1750,82.97037037037038,486,1
12:22:57,11201,1750,84.18288100208768,479,1
12:20:30,11201,1750,64.20955414012738,628,1
12:21:21,11201,1750,69.76401384083046,578,1
12:20:48,11201,1750,65.88823529411765,612,12
12:23:11,11201,1750,85.79489361702127,470,1
12:21:13,11201,1750,68.46112054329372,589,1
12:21:22,11201,1750,69.40378657487092,581,1
12:20:54,11214,1750,66.18098360655738,610,1
12:21:32,11201,1750,70.37277486910995,573,1
12:22:35,11201,1750,78.75703125,512,1
12:20:59,11214,1750,66.39868421052631,608,1
12:22:20,11201,1750,75.79624060150375,532,12
12:21:41,11201,1750,70.25017421602787,574,13
12:21:20,11214,1750,67.73557046979866,596,1
12:22:02,11201,1750,72.78628158844765,554,1
12:22:06,11201,1750,73.18257713248639,551,1
12:21:27,11214,1750,68.30862944162436,591,1
12:22:05,11201,1750,72.91790235081375,553,1
12:22:03,11214,1750,72.60863309352519,556,1
12:22:24,11201,1750,75.23059701492537,536,1
12:23:21,11201,1750,84.18288100208768,479,1
12:22:21,11201,1750,74.67333333333335,540,1
12:23:23,11201,1750,84.35899581589959,478,1
12:21:38,11214,1750,68.89146757679181,586,1
12:22:26,11201,1750,74.53530499075785,541,1
12:23:25,11201,1750,82.8,487,1
12:21:34,11214,1750,67.50903010033446,598,1
12:23:27,11201,1750,82.97037037037038,486,1
12:23:24,11201,1750,82.2930612244898,490,1
12:23:37,11201,1750,84.35899581589959,478,1
12:23:44,11201,1750,85.43135593220339,472,1
12:23:50,11201,1750,86.34603854389721,467,1
12:24:05,11201,1750,89.01456953642383,453,1
12:23:49,11201,1750,85.79489361702127,470,1
12:23:32,11201,1750,82.63032786885246,488,1
12:21:43,11201,1750,67.09417637271214,601,1
12:21:59,11201,1750,68.81160409556314,586,12
12:23:22,11201,1750,79.84871287128713,505,1
12:21:46,11201,1750,67.09417637271214,601,12
12:23:57,11201,1750,85.43135593220339,472,1
12:22:09,11214,1750,69.12739726027398,584,1
12:24:01,11201,1750,85.2507399577167,473,1
12:23:40,11201,1750,80.80881763527054,499,1
12:23:56,11201,1750,82.8,487,12
12:21:55,11214,1750,66.39868421052631,608,1
12:21:56,11201,1750,66.32171052631578,608,1
12:24:00,11201,1750,83.14144329896908,485,1
12:22:27,11201,1750,69.64352331606217,579,1
12:23:52,11201,1750,81.62672064777328,494,1
12:22:28,11201,1750,69.64352331606217,579,12
12:22:47,11201,1750,71.75017793594306,562,12
12:23:19,11201,1750,76.0822641509434,530,1
12:22:50,11201,1750,71.87807486631016,561,12
12:24:15,11201,1750,84.35899581589959,478,1
12:21:44,11214,1750,64.1818759936407,629,1
12:22:19,11214,1750,67.84941176470589,595,1
12:22:54,11214,1750,72.09,560,1
12:24:33,11201,1750,86.90431034482759,464,1
12:23:09,11214,1750,73.66861313868614,548,1
12:24:12,11201,1750,81.79229208924949,493,1
12:24:27,11201,1750,83.31322314049588,484,1
12:25:03,11201,1750,89.608,450,12
12:23:29,11214,1750,73.13478260869566,552,1
12:23:28,11214,1750,72.47827648114901,557,1
12:24:43,11201,1750,80.9710843373494,498,1
12:24:29,11201,1750,78.60350877192982,513,12
12:25:39,11201,1750,91.02392776523702,443,1
12:24:56,11201,1750,82.8,487,1
12:24:55,11201,1750,81.62672064777328,494,1
12:23:02,11201,1750,66.32171052631578,608,1
12:23:10,11201,1750,66.98272425249169,602,1
12:23:12,11201,1750,66.98272425249169,602,12
12:23:16,11201,1750,67.31819699499165,599,1
12:23:18,11201,1750,67.43076923076923,598,1
12:25:09,11201,1750,82.63032786885246,488,1
12:23:20,11201,1750,67.43076923076923,598,1
12:23:38,11201,1750,69.40378657487092,581,1
12:23:54,11201,1750,71.11746031746031,567,1
12:25:18,11201,1750,83.48571428571428,483,12
12:24:09,11201,1750,72.91790235081375,553,1
12:25:29,11201,1750,85.2507399577167,473,1
12:24:07,11201,1750,72.39425493716338,557,1
12:25:20,11201,1750,83.31322314049588,484,1
12:24:10,11201,1750,72.52446043165467,556,13
12:24:37,11214,1750,74.07412844036698,545,1
12:24:02,11201,1750,69.16569468267582,583,1
12:24:06,11201,1750,69.40378657487092,581,1
12:24:24,11201,1750,71.6227353463588,563,13
12:25:14,11201,1750,78.45058365758754,514,1
12:24:17,11201,1750,70.61926444833625,571,1
12:25:42,11201,1750,82.8,487,1
12:24:25,11201,1750,71.369203539823,565,1
12:25:54,11201,1750,84.71344537815126,476,1
12:24:30,11201,1750,71.87807486631016,561,12
12:24:47,11201,1750,74.12426470588235,544,1
12:24:32,11201,1750,72.00642857142857,560,1
12:24:57,11201,1750,75.37121495327104,535,1
12:25:35,11201,1750,80.9710843373494,498,1
12:25:06,11201,1750,76.22608695652174,529,1
12:25:19,11201,1750,77.84478764478764,518,1
12:25:21,11201,1750,77.5453846153846,520,1
12:24:46,11201,1750,71.6227353463588,563,1
12:25:07,11201,1750,74.12426470588235,544,1
12:25:46,11201,1750,79.22121807465618,509,1
12:25:34,11201,1750,76.37045454545455,528,1
12:25:16,11201,1750,73.44918032786885,549,14
12:24:36,11201,1750,68.3450847457627,590,1
12:24:41,11201,1750,68.11418918918919,592,1
12:24:59,11201,1750,70.128,575,1
12:25:08,11214,1750,70.82526315789474,570,1
12:24:35,11214,1750,66.61782178217823,606,1
12:25:27,11201,1750,72.52446043165467,556,13
12:25:51,11201,1750,75.37121495327104,535,1
12:26:05,11201,1750,73.31563636363637,550,12
12:26:09,11201,1750,73.71773308957953,547,1
12:26:33,11201,1750,76.95343511450382,524,1
12:26:31,11201,1750,76.66083650190114,526,1
12:26:35,11201,1750,77.10057361376673,523,1
12:26:06,11201,1750,72.91790235081375,553,12
12:26:23,11201,1750,75.0905027932961,537,1
12:26:32,11201,1750,76.22608695652174,529,1
12:26:40,11201,1750,77.24827586206897,522,1
12:26:42,11201,1750,77.39654510556622,521,1
12:26:10,11201,1750,72.78628158844765,554,1
12:26:13,11201,1750,73.18257713248639,551,1
12:26:38,11201,1750,76.51537001897533,527,1
12:26:19,11201,1750,73.85274725274725,546,14
12:26:34,11201,1750,75.79624060150375,532,12
12:26:30,11201,1750,75.0905027932961,537,1
12:26:16,11201,1750,73.05000000000001,552,1
12:26:47,11201,1750,77.24827586206897,522,1
12:26:49,11201,1750,77.39654510556622,521,1
12:26:50,11201,1750,77.39654510556622,521,1
12:26:03,11201,1750,70.86748681898068,569,13
12:26:00,11201,1750,70.37277486910995,573,12
12:26:14,11201,1750,72.00642857142857,560,1
12:27:16,11201,1750,80.80881763527054,499,1
12:26:51,11201,1750,76.37045454545455,528,1
12:27:37,11201,1750,83.65892116182573,482,1
12:27:08,11201,1750,78.45058365758754,514,1
12:27:11,11201,1750,77.84478764478764,518,12
12:24:20,11214,1750,58.59274310595065,689,1
12:27:31,11201,1750,80.64720000000001,500,1
12:26:45,11201,1750,73.71773308957953,547,13
12:27:27,11201,1750,78.75703125,512,1
12:27:01,11201,1750,74.95092936802973,538,12
12:28:07,11201,1750,85.2507399577167,473,1
12:26:52,11201,1750,72.91790235081375,553,12
12:28:03,11201,1750,83.48571428571428,483,1
12:26:55,11201,1750,73.05000000000001,552,1
12:25:59,11214,1750,65.64292682926829,615,1
12:27:04,11201,1750,73.31563636363637,550,14
12:28:11,11201,1750,83.14144329896908,485,1
12:26:43,11214,1750,70.4544502617801,573,1
12:28:15,11201,1750,83.65892116182573,482,1
12:26:17,11214,1750,67.284,600,1
12:27:30,11201,1750,76.37045454545455,528,1
12:24:14,11201,1750,55.69558011049724,724,13
12:27:40,11201,1750,77.69479768786128,519,1
12:24:28,11201,1750,56.63426966292135,712,1
12:28:29,11201,1750,85.61273885350319,471,1
12:24:34,11201,1750,56.954237288135594,708,1
12:24:38,11201,1750,57.196595744680856,705,1
12:24:48,11201,1750,57.85308464849354,697,1
12:26:44,11201,1750,69.40378657487092,581,1
12:24:58,11201,1750,58.609883720930235,688,1
12:25:04,11201,1750,58.95263157894737,684,12
12:25:22,11201,1750,60.4551724137931,667,1
12:25:26,11201,1750,60.54594594594595,666,1
12:25:28,11201,1750,60.54594594594595,666,1
12:25:30,11201,1750,60.636992481203,665,1
12:27:44,11201,1750,75.79624060150375,532,13
12:25:36,11201,1750,61.00393343419062,661,12
12:27:54,11201,1750,76.95343511450382,524,12
12:25:47,11201,1750,61.94101382488479,651,1
12:27:19,11201,1750,72.00642857142857,560,1
12:25:57,11201,1750,62.71166407465008,643,12
12:28:47,11201,1750,84.89178947368421,475,12
12:26:15,11201,1750,64.20955414012738,628,15
12:28:49,11201,1750,85.07088607594937,474,1
12:27:05,11201,1750,69.64352331606217,579,1
12:28:55,11201,1750,85.97782515991472,469,1
12:28:46,11201,1750,84.18288100208768,479,1
12:27:07,11201,1750,69.64352331606217,579,1
12:28:30,11201,1750,81.13400402414487,497,12
12:26:59,11201,1750,68.46112054329372,589,12
12:28:45,11201,1750,82.8,487,1
12:27:21,11214,1750,70.57762237762238,572,1
12:28:02,11201,1750,75.93898305084745,531,14
12:27:49,11214,1750,73.93846153846155,546,1
12:29:11,11201,1750,86.34603854389721,467,1
12:29:30,11201,1750,89.8075723830735,449,1
12:29:28,11201,1750,88.62329670329672,455,1
12:27:43,11214,1750,72.09,560,1
12:25:56,11201,1750,60.1844776119403,670,13
12:26:20,11201,1750,62.32395672333848,647,1
12:26:25,11201,1750,62.614285714285714,644,1
12:26:24,11201,1750,62.32395672333848,647,1
12:26:53,11201,1750,65.03806451612904,620,14
12:27:06,11201,1750,66.2128078817734,609,1
12:28:57,11201,1750,80.64720000000001,500,13
12:27:15,11201,1750,66.98272425249169,602,1
12:29:24,11201,1750,85.07088607594937,474,12
12:27:18,11201,1750,67.09417637271214,601,1
12:29:07,11201,1750,81.95853658536585,492,1
12:28:50,11201,1750,79.06588235294117,510,1
12:27:22,11201,1750,67.31819699499165,599,1
12:28:33,11201,1750,76.37045454545455,528,1
12:27:36,11201,1750,68.81160409556314,586,12
12:27:35,11214,1750,68.65714285714286,588,1
12:27:59,11201,1750,71.369203539823,565,1
12:28:23,11201,1750,74.53530499075785,541,1
12:28:24,11201,1750,74.53530499075785,541,1
12:28:34,11201,1750,75.65403377110694,533,1
12:29:17,11201,1750,82.1254582484725,491,1
12:29:13,11201,1750,81.46181818181819,495,1
12:29:16,11201,1750,80.9710843373494,498,1
12:29:36,11201,1750,84.00750000000001,480,1
12:28:13,11214,1750,71.2,567,1
12:29:03,11201,1750,77.5453846153846,520,12
12:29:20,11201,1750,79.5337278106509,507,1
12:29:08,11201,1750,77.10057361376673,523,12
12:27:39,11201,1750,65.78075040783034,613,1
12:27:42,11201,1750,65.88823529411765,612,1
12:27:55,11201,1750,67.09417637271214,601,1
12:29:01,11214,1750,75.45869158878504,535,1
12:27:50,11201,1750,66.43097199341022,607,1
12:27:52,11201,1750,66.54059405940595,606,1
12:28:17,11201,1750,69.16569468267582,583,1
12:28:31,11201,1750,70.61926444833625,571,1
12:27:58,11201,1750,65.35429497568882,617,13
12:28:00,11201,1750,65.35429497568882,617,1
12:28:06,11201,1750,65.88823529411765,612,1
12:28:26,11201,1750,67.88484848484849,594,1
12:28:28,11201,1750,67.99932546374367,593,1
12:28:36,11201,1750,68.69437819420783,587,1
12:28:42,11201,1750,69.28453608247423,582,12
12:28:54,11201,1750,70.4958041958042,572,1
12:29:37,11201,1750,75.93898305084745,531,13
12:29:00,11201,1750,70.86748681898068,569,1
12:29:46,11201,1750,77.10057361376673,523,1
12:30:50,11201,1750,87.66000000000001,460,1
12:29:02,11201,1750,70.99225352112677,568,1
12:30:45,11201,1750,86.53133047210301,466,1
12:29:29,11201,1750,74.26077348066299,543,1
12:29:50,11201,1750,77.24827586206897,522,1
12:29:51,11201,1750,77.24827586206897,522,1
12:29:31,11201,1750,74.39778597785978,542,1
12:30:37,11201,1750,84.53584905660378,477,1
12:30:11,11201,1750,80.00714285714285,504,1
12:29:52,11201,1750,76.80685714285715,525,1
12:29:41,11201,1750,74.95092936802973,538,13
12:29:57,11201,1750,77.24827586206897,522,1
12:29:14,11201,1750,71.11746031746031,567,1
12:30:12,11201,1750,79.06588235294117,510,1
12:30:36,11201,1750,82.8,487,1
12:29:39,11201,1750,73.31563636363637,550,1
12:30:23,11201,1750,79.69090909090909,506,1
12:29:59,11201,1750,75.79624060150375,532,1
12:29:10,11214,1750,69.48433734939759,581,1
12:30:09,11201,1750,76.80685714285715,525,1
12:29:58,11201,1750,71.75017793594306,562,12
12:30:01,11201,1750,71.87807486631016,561,1
12:31:14,11201,1750,82.46134969325153,489,1
12:30:07,11201,1750,72.52446043165467,556,1
12:31:19,11201,1750,82.8,487,1
12:30:54,11201,1750,78.75703125,512,12
12:31:03,11201,1750,80.00714285714285,504,1
12:31:18,11201,1750,82.46134969325153,489,12
12:31:31,11201,1750,82.8,487,1
12:31:32,11201,1750,82.63032786885246,488,1
12:31:36,11201,1750,83.14144329896908,485,1
12:31:34,11201,1750,82.63032786885246,488,1
12:31:27,11201,1750,81.29758064516129,496,1
12:31:42,11201,1750,83.48571428571428,483,1
12:30:53,11201,1750,75.37121495327104,535,13
12:30:28,11201,1750,72.00642857142857,560,1
12:30:59,11201,1750,76.0822641509434,530,1
12:30:51,11201,1750,74.81187384044527,539,1
12:29:45,11214,1750,66.61782178217823,606,1
12:31:17,11201,1750,78.45058365758754,514,1
12:31:33,11201,1750,80.64720000000001,500,1
12:31:06,11201,1750,76.37045454545455,528,1
12:31:12,11201,1750,76.80685714285715,525,12
12:31:23,11201,1750,77.99535783365572,517,12
12:31:40,11201,1750,80.64720000000001,500,1
12:30:47,11201,1750,71.87807486631016,561,1
12:32:23,11201,1750,85.07088607594937,474,1
12:32:03,11201,1750,81.62672064777328,494,1
12:31:57,11201,1750,80.32589641434262,502,1
12:31:44,11201,1750,78.14651162790697,516,1
12:31:22,11201,1750,74.95092936802973,538,1
12:32:29,11201,1750,85.43135593220339,472,1
12:32:25,11201,1750,84.53584905660378,477,1
12:30:56,11201,1750,71.11746031746031,567,1
12:30:24,11214,1750,66.50807248764416,607,1
12:31:52,11201,1750,77.69479768786128,519,12
12:32:33,11201,1750,84.18288100208768,479,1
12:32:26,11201,1750,82.63032786885246,488,1
12:31:45,11201,1750,76.0822641509434,530,1
12:32:45,11201,1750,85.79489361702127,470,1
12:32:41,11201,1750,84.89178947368421,475,1
12:32:11,11201,1750,79.84871287128713,505,14
12:30:35,11214,1750,66.94925373134329,603,1
12:32:04,11201,1750,78.29825242718447,515,1
12:30:57,11214,1750,69.2459691252144,583,1
12:30:04,11201,1750,62.80934579439252,642,1
12:32:17,11201,1750,79.22121807465618,509,12
12:30:06,11201,1750,62.90733229329173,641,1
12:32:30,11201,1750,80.80881763527054,499,1
12:30:10,11201,1750,63.005624999999995,640,14
12:32:48,11201,1750,83.65892116182573,482,1
12:32:50,11201,1750,83.83284823284824,481,1
12:31:39,11201,1750,72.91790235081375,553,1
12:31:21,11201,1750,70.37277486910995,573,1
12:33:01,11201,1750,85.07088607594937,474,12
12:32:55,11201,1750,84.00750000000001,480,1
12:30:14,11201,1750,62.13189522342064,649,13
12:30:16,11201,1750,62.13189522342064,649,1
12:30:20,11201,1750,62.42043343653251,646,1
12:33:11,11201,1750,84.89178947368421,475,1
12:30:30,11201,1750,63.20313479623824,638,1
12:30:41,11201,1750,64.20955414012738,628,1
12:30:40,11201,1750,63.90427892234548,631,1
12:30:48,11201,1750,64.62115384615386,624,1
12:30:52,11201,1750,64.82893890675241,622,1
12:31:00,11201,1750,65.5668292682927,615,1
12:31:09,11201,1750,66.32171052631578,608,1
12:31:10,11201,1750,66.2128078817734,609,1
12:31:29,11201,1750,68.22944162436548,591,1
12:31:30,11201,1750,68.11418918918919,592,1
12:31:48,11201,1750,70.128,575,1
12:32:19,11201,1750,73.98825688073394,545,13
12:31:55,11201,1750,70.74315789473684,570,1
12:33:08,11201,1750,80.9710843373494,498,12
12:31:56,11201,1750,70.74315789473684,570,1
12:33:25,11201,1750,83.65892116182573,482,1
12:32:07,11201,1750,71.87807486631016,561,1
12:33:34,11201,1750,85.07088607594937,474,12
12:33:13,11201,1750,81.29758064516129,496,1
12:32:27,11201,1750,74.39778597785978,542,12
12:33:32,11201,1750,84.35899581589959,478,1
12:31:58,11201,1750,70.37277486910995,573,13
12:33:10,11201,1750,80.32589641434262,502,1
12:31:46,11214,1750,68.89146757679181,586,1
12:33:00,11201,1750,78.60350877192982,513,1
12:33:05,11201,1750,79.22121807465618,509,1
12:33:28,11201,1750,82.8,487,1
12:32:44,11201,1750,75.79624060150375,532,14
12:32:36,11201,1750,74.53530499075785,541,1
12:33:03,11201,1750,77.99535783365572,517,1
12:33:36,11201,1750,82.63032786885246,488,1
12:33:41,11201,1750,82.97037037037038,486,12
12:33:20,11201,1750,79.06588235294117,510,1
12:33:27,11201,1750,79.84871287128713,505,12
12:32:14,11214,1750,69.84498269896194,578,1
12:32:57,11201,1750,74.95092936802973,538,1
12:33:23,11201,1750,78.45058365758754,514,12
12:32:59,11201,1750,74.81187384044527,539,1
12:34:01,11201,1750,84.35899581589959,478,1
12:34:02,11201,1750,84.18288100208768,479,1
12:32:51,11214,1750,73.40072727272728,550,1
12:33:30,11201,1750,78.45058365758754,514,1
