Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
11:33:21,11201,1000,76.80685714285715,525,1
11:34:36,11201,1000,89.608,450,1
11:28:26,11201,1000,48.93640776699029,824,1
11:32:13,11201,1000,67.43076923076923,598,14
11:29:24,11201,1000,52.504687499999996,768,13
11:32:14,11214,1000,67.39632721202004,599,1
11:34:08,11201,1000,82.97037037037038,486,1
11:28:58,11201,1000,50.65778894472362,796,1
11:34:48,11201,1000,90.20939597315436,447,1
11:29:29,11201,1000,52.641775456919056,766,1
11:35:05,11201,1000,93.55823665893273,431,1
11:29:43,11201,1000,53.47957559681698,754,1
11:35:06,11201,1000,93.55823665893273,431,1
11:29:50,11201,1000,53.90855614973262,748,1
11:33:11,11201,1000,73.71773308957953,547,1
11:32:08,11214,1000,66.07266775777414,611,12
11:33:10,11201,1000,73.31563636363637,550,1
11:30:31,11201,1000,56.873906911142456,709,12
11:32:06,11214,1000,65.74983713355049,614,1
11:32:16,11214,1000,66.61782178217823,606,1
11:35:22,11201,1000,95.78052256532067,421,1
11:32:35,11214,1000,68.65714285714286,588,1
11:35:20,11201,1000,95.10283018867925,424,1
11:32:49,11214,1000,70.20939130434783,575,1
11:33:29,11201,1000,75.23059701492537,536,1
11:32:00,11214,1000,64.59264,625,1
11:34:47,11201,1000,87.85098039215687,459,1
11:32:39,11214,1000,68.77410562180579,587,1
11:32:36,11214,1000,68.30862944162436,591,14
11:32:48,11214,1000,69.72435233160623,579,12
11:32:45,11214,1000,69.2459691252144,583,1
11:33:03,11214,1000,71.4520353982301,565,1
11:33:06,11214,1000,71.70586145648313,563,1
11:32:41,11214,1000,68.54057724957555,589,1
11:32:42,11214,1000,68.54057724957555,589,12
11:33:01,11214,1000,70.82526315789474,570,14
11:29:55,11201,1000,53.267635402906215,757,1
11:32:58,11214,1000,70.33170731707317,574,1
11:30:09,11201,1000,54.19838709677419,744,1
11:31:31,11201,1000,60.728313253012054,664,1
11:32:32,11214,1000,66.72793388429753,605,12
11:31:26,11201,1000,59.916196136701345,673,1
11:30:22,11201,1000,54.639024390243904,738,1
11:31:50,11201,1000,61.94101382488479,651,12
11:30:59,11201,1000,57.44102564102564,702,1
11:31:11,11201,1000,58.27109826589595,692,1
11:31:03,11201,1000,57.52296718972896,701,1
11:35:59,11201,1000,99.3192118226601,406,1
11:31:10,11201,1000,57.936206896551724,696,1
11:31:40,11201,1000,60.364670658682634,668,1
11:35:39,11201,1000,93.77581395348838,430,1
11:34:37,11201,1000,81.95853658536585,492,1
11:32:56,11214,1000,67.96363636363637,594,1
11:36:23,11201,1000,102.86632653061226,392,1
11:32:51,11214,1000,66.61782178217823,606,1
11:32:52,11214,1000,66.61782178217823,606,1
11:36:20,11201,1000,99.56444444444445,405,1
11:33:04,11214,1000,66.50807248764416,607,1
11:33:08,11214,1000,66.94925373134329,603,1
11:35:40,11201,1000,88.81850220264317,454,1
11:33:23,11214,1000,67.17204658901831,601,1
11:33:17,11214,1000,66.39868421052631,608,1
11:35:50,11201,1000,88.04279475982533,458,1
11:33:14,11214,1000,65.43014586709887,617,1
11:36:30,11201,1000,94.65633802816902,426,12
11:33:12,11214,1000,64.69615384615385,624,12
11:36:16,11201,1000,91.43673469387755,441,1
11:33:33,11214,1000,66.83841059602649,604,1
11:33:35,11214,1000,66.94925373134329,603,1
11:33:13,11214,1000,64.48945686900959,626,13
11:33:26,11214,1000,65.74983713355049,614,1
11:33:34,11214,1000,66.50807248764416,607,1
11:33:16,11214,1000,64.48945686900959,626,1
11:34:15,11214,1000,71.2,567,1
11:33:18,11214,1000,64.59264,625,12
11:33:45,11214,1000,67.39632721202004,599,1
11:35:45,11201,1000,84.00750000000001,480,1
11:33:41,11214,1000,66.83841059602649,604,1
11:34:01,11214,1000,68.89146757679181,586,1
11:33:32,11214,1000,65.3242718446602,618,1
11:36:49,11201,1000,95.78052256532067,421,1
11:33:59,11214,1000,68.19324324324324,592,1
11:35:56,11201,1000,84.53584905660378,477,1
11:36:47,11201,1000,93.77581395348838,430,1
11:34:26,11214,1000,70.70122591943958,571,1
11:34:06,11214,1000,67.73557046979866,596,1
11:33:43,11214,1000,65.11354838709677,620,1
11:37:11,11201,1000,97.6358353510896,413,12
11:36:59,11201,1000,94.65633802816902,426,1
11:36:00,11201,1000,82.97037037037038,486,1
11:36:06,11201,1000,83.83284823284824,481,1
11:34:11,11214,1000,67.62211055276383,597,1
11:33:37,11214,1000,63.1774647887324,639,13
11:34:18,11214,1000,67.06046511627908,602,1
11:33:42,11214,1000,63.1774647887324,639,1
11:34:21,11214,1000,67.284,600,1
11:34:35,11214,1000,68.77410562180579,587,12
11:33:44,11214,1000,63.27648902821317,638,1
11:37:44,11201,1000,100.55760598503741,401,1
11:33:53,11214,1000,63.375824175824185,637,1
11:38:07,11201,1000,104.1953488372093,387,1
11:36:39,11201,1000,84.53584905660378,477,1
11:34:05,11214,1000,63.877215189873425,632,1
11:37:28,11201,1000,93.55823665893273,431,12
11:34:10,11214,1000,64.08,630,1
11:34:33,11214,1000,66.39868421052631,608,12
11:34:00,11214,1000,62.98034321372855,641,1
11:37:55,11201,1000,99.07518427518428,407,1
11:34:49,11214,1000,68.07824620573356,593,1
11:34:29,11214,1000,65.74983713355049,614,12
11:35:09,11214,1000,70.33170731707317,574,12
11:36:31,11201,1000,81.79229208924949,493,1
11:34:50,11214,1000,67.96363636363637,594,1
11:37:42,11201,1000,95.32765957446809,423,1
11:36:26,11201,1000,80.80881763527054,499,1
11:34:58,11214,1000,68.77410562180579,587,1
11:37:30,11201,1000,92.48532110091743,436,1
11:36:38,11201,1000,82.46134969325153,489,1
11:36:40,11201,1000,82.46134969325153,489,1
11:37:21,11201,1000,89.8075723830735,449,1
11:37:33,11201,1000,91.85330296127563,439,1
11:38:06,11201,1000,99.07518427518428,407,1
11:38:17,11201,1000,101.57078085642317,397,1
11:34:46,11214,1000,66.39868421052631,608,1
11:34:30,11214,1000,64.69615384615385,624,14
11:35:11,11214,1000,69.12739726027398,584,1
11:37:39,11201,1000,91.85330296127563,439,1
11:35:08,11214,1000,68.30862944162436,591,1
11:37:54,11201,1000,94.65633802816902,426,1
11:35:25,11214,1000,70.20939130434783,575,1
11:34:32,11214,1000,64.1818759936407,629,1
11:35:21,11214,1000,69.48433734939759,581,1
11:35:03,11214,1000,67.284,600,1
11:35:33,11214,1000,70.82526315789474,570,12
11:35:26,11214,1000,69.84498269896194,578,14
11:37:50,11201,1000,92.27368421052631,437,1
11:38:30,11201,1000,101.31557788944724,398,1
11:38:14,11201,1000,96.69928057553956,417,1
11:35:23,11214,1000,67.73557046979866,596,1
11:38:52,11201,1000,104.1953488372093,387,1
11:38:00,11201,1000,91.64454545454545,440,1
11:35:19,11214,1000,66.94925373134329,603,12
11:35:36,11214,1000,68.65714285714286,588,13
11:38:40,11201,1000,99.3192118226601,406,1
11:38:44,11201,1000,100.05856079404467,403,1
11:36:46,11201,1000,77.24827586206897,522,1
11:39:03,11201,1000,104.46528497409327,386,1
11:37:10,11201,1000,80.64720000000001,500,1
11:38:31,11201,1000,96.00857142857143,420,1
11:38:25,11201,1000,94.43466042154567,427,1
11:38:59,11201,1000,100.80900000000001,400,1
11:35:49,11214,1000,68.30862944162436,591,12
11:38:23,11201,1000,91.43673469387755,441,1
11:35:53,11214,1000,67.73557046979866,596,1
11:38:22,11201,1000,90.00803571428571,448,12
11:36:01,11214,1000,68.54057724957555,589,1
11:36:19,11214,1000,70.4544502617801,573,1
11:36:17,11214,1000,69.96603119584056,577,1
11:35:27,11214,1000,64.28407643312103,628,15
11:38:47,11201,1000,93.99440559440559,429,1
11:36:09,11214,1000,68.30862944162436,591,1
11:38:39,11201,1000,91.22986425339367,442,1
11:38:24,11201,1000,87.85098039215687,459,14
11:36:10,11214,1000,67.62211055276383,597,1
11:36:37,11214,1000,70.70122591943958,571,1
11:36:33,11214,1000,69.96603119584056,577,1
11:36:35,11214,1000,69.84498269896194,578,1
11:36:15,11214,1000,67.06046511627908,602,1
11:36:24,11214,1000,67.39632721202004,599,1
11:38:15,11201,1000,82.2930612244898,490,1
11:38:37,11201,1000,85.97782515991472,469,12
11:39:21,11201,1000,94.87905882352942,425,12
11:36:22,11214,1000,66.50807248764416,607,12
11:38:55,11201,1000,88.81850220264317,454,12
11:39:13,11201,1000,92.06301369863013,438,1
11:39:12,11201,1000,91.43673469387755,441,12
11:36:28,11214,1000,66.72793388429753,605,1
11:36:41,11214,1000,68.07824620573356,593,1
11:36:45,11214,1000,68.42440677966103,590,1
11:36:53,11214,1000,69.12739726027398,584,1
11:36:32,11214,1000,66.72793388429753,605,1
11:37:13,11214,1000,71.4520353982301,565,1
11:36:55,11214,1000,69.12739726027398,584,1
11:36:43,11214,1000,67.62211055276383,597,12
11:37:07,11214,1000,70.4544502617801,573,1
11:36:50,11214,1000,68.19324324324324,592,1
11:37:05,11214,1000,69.96603119584056,577,12
11:37:16,11214,1000,71.2,567,12
11:36:44,11214,1000,67.284,600,1
11:37:22,11214,1000,71.83345195729538,562,1
11:37:01,11214,1000,69.12739726027398,584,1
11:40:06,11201,1000,100.55760598503741,401,1
11:37:12,11214,1000,69.96603119584056,577,1
11:36:42,11214,1000,66.39868421052631,608,1
11:36:52,11214,1000,67.39632721202004,599,1
11:36:54,11214,1000,67.17204658901831,601,1
11:37:19,11214,1000,69.96603119584056,577,1
11:37:24,11214,1000,70.4544502617801,573,12
11:37:06,11214,1000,67.17204658901831,601,1
11:38:04,11201,1000,74.12426470588235,544,1
11:38:21,11201,1000,76.37045454545455,528,1
11:38:09,11214,1000,74.76,540,1
11:40:04,11201,1000,94.65633802816902,426,1
11:38:51,11201,1000,80.64720000000001,500,1
11:39:15,11201,1000,84.53584905660378,477,1
11:37:59,11214,1000,73.00253164556963,553,1
11:40:11,11201,1000,95.55355450236966,422,1
11:40:29,11201,1000,99.81089108910892,404,1
11:36:58,11214,1000,65.53636363636363,616,1
11:40:53,11201,1000,105.55916230366492,382,1
11:37:14,11214,1000,67.17204658901831,601,1
11:38:02,11214,1000,73.00253164556963,553,15
11:37:34,11214,1000,69.2459691252144,583,1
11:39:20,11201,1000,84.35899581589959,478,1
11:39:25,11201,1000,85.07088607594937,474,1
11:39:50,11201,1000,89.8075723830735,449,1
11:37:31,11214,1000,68.65714285714286,588,14
11:37:38,11214,1000,69.48433734939759,581,1
11:40:30,11201,1000,98.35024390243903,410,1
11:37:52,11214,1000,70.94973637961336,569,1
11:39:37,11201,1000,85.2507399577167,473,1
11:37:51,11214,1000,69.60413793103449,580,1
11:37:58,11214,1000,70.33170731707317,574,1
11:40:37,11201,1000,96.69928057553956,417,12
11:37:27,11214,1000,66.50807248764416,607,1
11:40:31,11201,1000,95.10283018867925,424,1
11:40:21,11201,1000,92.69793103448275,435,1
11:40:35,11201,1000,95.55355450236966,422,1
11:40:15,11201,1000,90.61483146067417,445,1
11:39:55,11201,1000,86.71741935483871,465,12
11:38:19,11214,1000,71.70586145648313,563,1
11:37:46,11214,1000,67.73557046979866,596,1
11:38:03,11214,1000,69.48433734939759,581,14
11:40:33,11201,1000,93.34166666666667,432,1
11:37:45,11214,1000,67.17204658901831,601,12
11:40:10,11201,1000,87.85098039215687,459,1
11:40:13,11201,1000,88.23544857768053,457,12
11:40:32,11201,1000,91.64454545454545,440,12
11:40:23,11201,1000,89.40931263858093,451,12
11:40:17,11201,1000,87.09200863930886,463,12
11:40:26,11201,1000,88.04279475982533,458,1
11:40:47,11201,1000,92.06301369863013,438,1
11:40:14,11201,1000,84.71344537815126,476,1
11:40:49,11201,1000,88.23544857768053,457,1
11:40:12,11201,1000,81.62672064777328,494,1
11:38:36,11214,1000,67.06046511627908,602,1
11:38:38,11214,1000,67.17204658901831,601,1
11:39:17,11214,1000,71.83345195729538,562,1
11:39:09,11214,1000,70.70122591943958,571,1
11:40:09,11201,1000,78.60350877192982,513,1
11:39:00,11214,1000,69.12739726027398,584,1
11:39:22,11214,1000,71.70586145648313,563,1
11:38:42,11214,1000,66.83841059602649,604,1
11:39:26,11201,1000,70.99225352112677,568,13
11:39:36,11201,1000,72.00642857142857,560,1
11:39:44,11201,1000,72.91790235081375,553,1
11:39:56,11201,1000,74.26077348066299,543,1
11:39:58,11201,1000,74.39778597785978,542,1
11:40:16,11201,1000,76.66083650190114,526,1
11:40:38,11201,1000,79.84871287128713,505,1
11:39:43,11214,1000,72.09,560,1
11:40:44,11201,1000,80.48622754491018,501,12
11:40:03,11214,1000,73.93846153846155,546,1
11:39:27,11214,1000,68.65714285714286,588,1
11:40:45,11201,1000,78.91115459882583,511,13
11:40:46,11201,1000,78.75703125,512,1
11:40:58,11201,1000,80.48622754491018,501,13
11:41:11,11201,1000,82.46134969325153,489,1
11:40:48,11201,1000,78.60350877192982,513,14
11:41:15,11201,1000,82.97037037037038,486,1
11:40:59,11201,1000,80.16620278330019,503,1
11:39:45,11214,1000,69.96603119584056,577,1
11:41:21,11201,1000,83.65892116182573,482,14
11:41:02,11201,1000,80.48622754491018,501,12
11:41:04,11201,1000,80.48622754491018,501,1
11:41:25,11201,1000,84.00750000000001,480,1
11:41:26,11201,1000,84.00750000000001,480,1
11:41:08,11201,1000,80.9710843373494,498,1
11:39:23,11214,1000,66.83841059602649,604,1
11:41:19,11201,1000,82.46134969325153,489,1
11:41:35,11201,1000,85.2507399577167,473,12
11:41:32,11201,1000,84.53584905660378,477,1
11:41:14,11201,1000,81.46181818181819,495,1
11:41:45,11201,1000,86.71741935483871,465,1
11:39:41,11214,1000,68.54057724957555,589,1
11:41:18,11201,1000,81.79229208924949,493,1
11:41:48,11201,1000,87.09200863930886,463,1
11:41:50,11201,1000,87.28051948051947,462,12
11:41:20,11201,1000,81.95853658536585,492,1
11:41:41,11201,1000,85.43135593220339,472,12
11:40:00,11214,1000,70.4544502617801,573,1
11:41:28,11201,1000,82.97037037037038,486,1
11:42:01,11201,1000,88.81850220264317,454,1
11:41:30,11201,1000,83.14144329896908,485,1
11:42:17,11201,1000,92.06301369863013,438,12
11:41:38,11201,1000,84.35899581589959,478,1
11:42:00,11201,1000,88.42894736842105,456,1
11:41:54,11201,1000,87.09200863930886,463,12
11:41:43,11201,1000,84.89178947368421,475,1
11:42:03,11201,1000,88.62329670329672,455,1
11:39:54,11214,1000,69.12739726027398,584,1
11:41:52,11201,1000,86.34603854389721,467,1
11:41:37,11201,1000,83.48571428571428,483,12
11:41:46,11201,1000,84.89178947368421,475,1
11:41:39,11201,1000,83.65892116182573,482,1
11:42:41,11201,1000,95.78052256532067,421,1
11:42:38,11201,1000,94.87905882352942,425,1
11:41:51,11201,1000,84.89178947368421,475,1
11:42:36,11201,1000,93.34166666666667,432,1
11:42:44,11201,1000,94.43466042154567,427,1
11:40:05,11214,1000,68.77410562180579,587,1
11:42:28,11201,1000,89.608,450,12
11:40:51,11214,1000,73.40072727272728,550,1
11:42:12,11201,1000,85.79489361702127,470,12
11:42:35,11201,1000,90.20939597315436,447,1
11:40:28,11214,1000,69.36494845360825,582,1
11:39:40,11214,1000,63.877215189873425,632,1
11:39:46,11214,1000,64.08,630,1
11:42:27,11201,1000,85.2507399577167,473,1
11:42:23,11201,1000,84.18288100208768,479,1
11:42:26,11201,1000,84.53584905660378,477,1
11:42:29,11201,1000,79.84871287128713,505,1
11:42:30,11201,1000,79.69090909090909,506,1
11:42:34,11201,1000,80.16620278330019,503,12
11:42:51,11201,1000,82.63032786885246,488,12
11:42:05,11214,1000,72.73945945945945,555,1
11:42:42,11201,1000,77.10057361376673,523,14
11:42:46,11201,1000,77.39654510556622,521,1
11:42:50,11201,1000,77.84478764478764,518,1
11:42:18,11214,1000,71.70586145648313,563,1
11:42:53,11201,1000,74.26077348066299,543,13
11:42:52,11201,1000,73.98825688073394,545,12
11:42:55,11201,1000,74.26077348066299,543,1
11:42:54,11201,1000,73.98825688073394,545,1
11:42:59,11201,1000,74.67333333333335,540,1
11:42:58,11201,1000,74.39778597785978,542,1
11:43:01,11201,1000,74.67333333333335,540,12
11:43:00,11201,1000,74.53530499075785,541,1
11:43:09,11201,1000,75.65403377110694,533,1
11:43:06,11201,1000,75.23059701492537,536,1
11:43:19,11201,1000,76.95343511450382,524,1
11:41:44,11214,1000,65.21873990306948,619,1
11:43:23,11201,1000,77.39654510556622,521,1
11:43:11,11201,1000,75.51235955056181,534,12
11:43:21,11201,1000,76.95343511450382,524,1
11:43:37,11201,1000,79.22121807465618,509,1
11:43:18,11201,1000,76.22608695652174,529,1
11:43:39,11201,1000,79.37716535433071,508,1
11:43:28,11201,1000,77.5453846153846,520,12
11:43:34,11201,1000,78.45058365758754,514,12
11:43:40,11201,1000,79.22121807465618,509,14
11:43:30,11201,1000,77.5453846153846,520,1
11:43:36,11201,1000,78.29825242718447,515,1
11:43:38,11201,1000,78.60350877192982,513,1
11:43:32,11201,1000,77.5453846153846,520,1
11:43:51,11201,1000,80.32589641434262,502,1
11:43:45,11201,1000,79.37716535433071,508,1
11:43:53,11201,1000,80.48622754491018,501,1
11:44:04,11201,1000,82.1254582484725,491,1
11:43:47,11201,1000,79.37716535433071,508,12
11:44:03,11201,1000,81.79229208924949,493,1
11:44:07,11201,1000,82.2930612244898,490,1
11:43:50,11201,1000,79.5337278106509,507,1
11:44:08,11201,1000,82.2930612244898,490,1
11:44:17,11201,1000,83.83284823284824,481,1
11:43:48,11201,1000,78.91115459882583,511,1
11:44:16,11201,1000,83.48571428571428,483,1
11:43:54,11201,1000,79.69090909090909,506,12
11:43:55,11201,1000,79.84871287128713,505,1
11:44:25,11201,1000,84.71344537815126,476,1
11:44:28,11201,1000,85.2507399577167,473,1
11:44:30,11201,1000,85.43135593220339,472,1
11:44:35,11201,1000,86.16153846153847,468,1
11:43:43,11201,1000,77.39654510556622,521,1
11:44:49,11201,1000,88.42894736842105,456,1
11:43:59,11201,1000,79.5337278106509,507,1
11:44:46,11201,1000,87.66000000000001,460,1
11:45:06,11201,1000,91.43673469387755,441,1
11:44:15,11201,1000,81.95853658536585,492,1
11:44:39,11201,1000,85.97782515991472,469,1
11:44:12,11201,1000,81.13400402414487,497,12
11:44:33,11201,1000,84.71344537815126,476,1
11:44:58,11201,1000,89.21150442477877,452,1
11:44:19,11201,1000,81.95853658536585,492,1
11:44:50,11201,1000,87.46984815618221,461,1
11:44:34,11201,1000,84.35899581589959,478,1
11:44:51,11201,1000,87.46984815618221,461,1
11:44:23,11201,1000,82.2930612244898,490,1
11:44:53,11201,1000,87.66000000000001,460,1
11:44:57,11201,1000,88.04279475982533,458,1
11:44:18,11201,1000,81.13400402414487,497,12
11:44:56,11201,1000,87.66000000000001,460,1
11:45:33,11201,1000,95.10283018867925,424,1
11:44:20,11201,1000,81.13400402414487,497,1
11:45:21,11201,1000,92.27368421052631,437,1
11:45:05,11201,1000,89.01456953642383,453,1
11:45:27,11201,1000,93.34166666666667,432,1
11:44:38,11201,1000,83.65892116182573,482,1
11:44:44,11201,1000,84.53584905660378,477,12
11:44:52,11201,1000,84.71344537815126,476,1
11:45:13,11201,1000,88.23544857768053,457,1
11:45:35,11201,1000,91.85330296127563,439,12
11:45:43,11201,1000,93.34166666666667,432,1
11:45:29,11201,1000,90.20939597315436,447,12
11:45:30,11201,1000,90.20939597315436,447,1
11:45:34,11201,1000,90.81891891891892,444,1
11:46:02,11201,1000,96.69928057553956,417,1
11:46:01,11201,1000,96.23770883054893,419,1
11:46:04,11201,1000,96.69928057553956,417,1
11:45:39,11201,1000,91.02392776523702,443,12
11:45:53,11201,1000,93.99440559440559,429,1
11:46:45,11201,1000,106.67619047619048,378,1
11:46:08,11201,1000,96.93173076923077,416,1
11:45:58,11201,1000,94.43466042154567,427,1
11:45:17,11201,1000,86.16153846153847,468,1
11:45:42,11201,1000,90.41165919282511,446,1
11:46:19,11201,1000,98.35024390243903,410,1
11:46:11,11201,1000,95.32765957446809,423,1
11:46:15,11201,1000,95.55355450236966,422,12
11:45:19,11201,1000,84.18288100208768,479,1
11:45:47,11201,1000,89.01456953642383,453,1
11:46:51,11201,1000,102.86632653061226,392,1
11:45:31,11201,1000,84.00750000000001,480,1
11:45:20,11201,1000,81.46181818181819,495,1
11:45:59,11201,1000,88.23544857768053,457,1
11:46:28,11201,1000,93.99440559440559,429,12
11:46:33,11201,1000,94.43466042154567,427,1
11:46:25,11201,1000,92.48532110091743,436,1
11:46:49,11201,1000,95.10283018867925,424,1
11:46:18,11201,1000,88.04279475982533,458,1
11:45:45,11201,1000,81.79229208924949,493,1
11:46:48,11201,1000,93.77581395348838,430,1
11:47:00,11201,1000,96.23770883054893,419,1
11:46:43,11201,1000,92.27368421052631,437,1
11:46:41,11201,1000,91.43673469387755,441,12
11:45:26,11201,1000,77.10057361376673,523,1
11:45:23,11201,1000,75.79624060150375,532,13
11:46:12,11201,1000,83.14144329896908,485,12
11:46:56,11201,1000,90.41165919282511,446,14
11:47:05,11201,1000,90.00803571428571,448,1
11:45:07,11201,1000,71.24310954063604,566,13
11:47:04,11201,1000,89.608,450,1
11:47:07,11201,1000,90.00803571428571,448,1
11:45:12,11201,1000,71.6227353463588,563,1
11:47:29,11201,1000,94.43466042154567,427,1
11:45:22,11201,1000,72.78628158844765,554,1
11:47:47,11201,1000,98.59070904645478,409,1
11:47:49,11201,1000,98.83235294117647,408,1
11:45:28,11201,1000,73.31563636363637,550,1
11:47:23,11201,1000,92.69793103448275,435,1
11:47:30,11201,1000,93.99440559440559,429,1
11:45:32,11201,1000,73.58321167883213,548,12
11:47:13,11201,1000,90.20939597315436,447,1
11:46:09,11201,1000,78.75703125,512,1
11:47:17,11201,1000,90.81891891891892,444,1
11:47:12,11201,1000,89.608,450,1
11:46:13,11201,1000,79.06588235294117,510,1
11:47:32,11201,1000,93.55823665893273,431,1
11:47:33,11201,1000,93.55823665893273,431,1
11:46:10,11201,1000,78.29825242718447,515,1
11:46:35,11201,1000,82.1254582484725,491,1
11:47:53,11201,1000,97.4,414,1
11:46:29,11201,1000,80.80881763527054,499,1
11:47:42,11201,1000,94.65633802816902,426,1
11:48:05,11201,1000,99.81089108910892,404,1
11:46:30,11201,1000,80.64720000000001,500,1
11:48:02,11201,1000,98.83235294117647,408,1
11:46:36,11201,1000,81.46181818181819,495,1
11:48:20,11201,1000,103.12941176470589,391,1
11:46:47,11201,1000,82.97037037037038,486,1
11:47:55,11201,1000,96.23770883054893,419,1
11:46:53,11201,1000,83.83284823284824,481,1
11:46:59,11201,1000,84.53584905660378,477,1
11:47:50,11201,1000,94.65633802816902,426,1
11:48:13,11201,1000,99.56444444444445,405,1
11:48:04,11201,1000,96.93173076923077,416,12
11:47:26,11201,1000,86.71741935483871,465,12
11:47:36,11201,1000,88.42894736842105,456,1
11:47:43,11201,1000,89.40931263858093,451,1
