Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
21:17:13,11201,300,108.68894878706199,371,1
21:17:15,11201,300,108.68894878706199,371,1
21:16:01,11201,300,90.00803571428571,448,1
21:15:50,11201,300,87.46984815618221,461,1
21:15:54,11201,300,88.04279475982533,458,1
21:16:59,11201,300,101.06165413533836,399,1
21:17:38,11201,300,109.575,368,1
21:17:39,11201,300,108.68894878706199,371,1
21:17:04,11201,300,98.83235294117647,408,12
21:17:06,11201,300,97.87281553398059,412,12
21:17:35,11201,300,102.34416243654822,394,1
21:17:18,11201,300,97.16530120481929,415,1
21:17:10,11201,300,94.87905882352942,425,1
21:17:40,11201,300,97.87281553398059,412,1
21:18:04,11201,300,103.92680412371135,388,1
21:17:59,11201,300,101.06165413533836,399,1
21:18:15,11201,300,105.00937499999999,384,1
21:16:54,11201,300,86.34603854389721,467,1
21:17:30,11201,300,93.34166666666667,432,12
21:17:49,11201,300,97.6358353510896,413,1
21:17:56,11201,300,97.6358353510896,413,1
21:17:53,11201,300,93.77581395348838,430,1
21:17:22,11201,300,87.28051948051947,462,1
21:17:42,11201,300,90.20939597315436,447,1
21:18:57,11201,300,99.81089108910892,404,12
21:18:28,11201,300,93.12609699769052,433,1
21:18:49,11201,300,97.6358353510896,413,1
21:18:36,11201,300,94.43466042154567,427,1
21:18:46,11201,300,96.69928057553956,417,1
21:18:32,11201,300,93.34166666666667,432,12
21:19:05,11201,300,101.06165413533836,399,1
21:18:48,11201,300,96.69928057553956,417,1
21:18:50,11201,300,93.77581395348838,430,1
21:19:54,11201,300,102.34416243654822,394,1
21:20:13,11201,300,104.73662337662337,385,1
21:19:12,11201,300,88.81850220264317,454,14
21:19:49,11201,300,91.64454545454545,440,12
21:20:39,11201,300,101.82727272727273,396,12
21:19:45,11201,300,84.89178947368421,475,1
21:19:14,11201,300,79.37716535433071,508,1
21:19:22,11201,300,80.48622754491018,501,1
21:20:27,11201,300,92.06301369863013,438,1
21:20:15,11201,300,89.40931263858093,451,1
21:20:06,11201,300,87.28051948051947,462,1
21:20:10,11201,300,87.85098039215687,459,1
21:20:45,11201,300,94.65633802816902,426,1
21:21:10,11201,300,99.56444444444445,405,12
21:20:36,11201,300,91.85330296127563,439,1
21:21:12,11201,300,99.81089108910892,404,1
21:21:29,11201,300,100.30746268656716,402,1
21:21:07,11201,300,94.43466042154567,427,1
21:21:39,11201,300,101.82727272727273,396,1
21:21:38,11201,300,99.81089108910892,404,1
21:22:37,11201,300,108.68894878706199,371,1
21:22:05,11201,300,99.3192118226601,406,12
21:21:41,11201,300,93.34166666666667,432,1
21:20:18,11201,300,78.14651162790697,516,1
21:20:22,11201,300,78.60350877192982,513,1
21:20:47,11201,300,82.2930612244898,490,1
21:20:44,11201,300,81.46181818181819,495,1
21:21:25,11201,300,88.62329670329672,455,1
21:22:00,11201,300,95.55355450236966,422,1
21:21:14,11201,300,85.43135593220339,472,1
21:22:21,11201,300,99.07518427518428,407,1
21:22:20,11201,300,96.69928057553956,417,1
21:22:11,11201,300,94.21401869158879,428,15
21:23:10,11201,300,106.67619047619048,378,1
21:23:20,11201,300,109.27804878048781,369,1
21:23:04,11201,300,103.39384615384616,390,1
21:21:50,11201,300,85.61273885350319,471,1
21:23:17,11201,300,103.92680412371135,388,12
21:21:52,11201,300,84.35899581589959,478,1
21:22:07,11201,300,86.71741935483871,465,12
21:22:06,11201,300,86.34603854389721,467,1
21:22:16,11201,300,87.85098039215687,459,1
21:23:34,11201,300,100.55760598503741,401,1
21:23:45,11201,300,102.60458015267176,393,1
21:23:36,11201,300,95.78052256532067,421,12
21:24:39,11201,300,112.00999999999999,360,12
21:23:52,11201,300,98.59070904645478,409,1
21:24:25,11201,300,105.00937499999999,384,12
21:23:27,11201,300,90.41165919282511,446,1
21:23:07,11201,300,85.79489361702127,470,1
21:24:16,11201,300,97.87281553398059,412,1
21:24:18,11201,300,93.99440559440559,429,1
21:23:40,11201,300,84.35899581589959,478,13
21:24:26,11201,300,88.04279475982533,458,12
21:25:08,11201,300,96.69928057553956,417,1
21:26:07,11201,300,112.32200557103064,359,1
21:25:00,11201,300,93.34166666666667,432,1
21:25:45,11201,300,99.81089108910892,404,1
21:24:06,11201,300,75.23059701492537,536,12
21:24:59,11201,300,83.14144329896908,485,1
21:25:11,11201,300,85.07088607594937,474,1
21:24:50,11201,300,81.13400402414487,497,12
21:25:04,11201,300,81.79229208924949,493,13
21:26:46,11201,300,101.57078085642317,397,1
21:25:33,11201,300,85.61273885350319,471,13
21:24:56,11201,300,79.22121807465618,509,12
21:25:37,11201,300,85.79489361702127,470,1
21:25:10,11201,300,80.9710843373494,498,1
21:26:24,11201,300,95.10283018867925,424,1
21:25:48,11201,300,87.28051948051947,462,1
21:26:35,11201,300,96.93173076923077,416,1
21:26:51,11201,300,100.30746268656716,402,12
21:27:07,11201,300,103.39384615384616,390,1
21:27:35,11201,300,106.67619047619048,378,1
21:28:01,11201,300,106.95915119363396,377,1
21:29:09,11201,300,121.0918918918919,333,1
21:27:50,11201,300,96.93173076923077,416,1
21:27:22,11201,300,88.42894736842105,456,1
21:28:44,11201,300,104.73662337662337,385,1
21:28:57,11201,300,107.81711229946524,374,1
21:28:33,11201,300,100.55760598503741,401,1
21:27:43,11201,300,89.01456953642383,453,1
21:28:48,11201,300,103.39384615384616,390,12
21:29:11,11201,300,109.575,368,1
21:28:25,11201,300,94.21401869158879,428,1
21:28:40,11201,300,92.91152073732718,434,1
21:29:41,11201,300,106.95915119363396,377,1
21:26:06,11201,300,66.43097199341022,607,13
21:27:19,11201,300,75.37121495327104,535,1
21:26:52,11201,300,71.49574468085106,564,1
21:26:58,11201,300,72.00642857142857,560,1
21:27:20,11201,300,74.81187384044527,539,1
21:27:24,11201,300,75.0905027932961,537,1
21:28:07,11201,300,81.46181818181819,495,12
21:28:51,11201,300,89.01456953642383,453,1
21:28:28,11201,300,84.35899581589959,478,1
21:29:13,11201,300,92.91152073732718,434,14
21:28:21,11201,300,82.97037037037038,486,1
21:29:51,11201,300,101.31557788944724,398,1
21:29:12,11201,300,91.43673469387755,441,14
21:29:27,11201,300,94.43466042154567,427,1
21:28:54,11201,300,87.46984815618221,461,12
21:30:19,11201,300,104.46528497409327,386,14
21:28:56,11201,300,85.79489361702127,470,1
21:28:58,11201,300,85.79489361702127,470,1
21:29:42,11201,300,92.91152073732718,434,1
21:29:48,11201,300,89.8075723830735,449,1
21:30:50,11201,300,104.1953488372093,387,1
21:31:00,11201,300,106.67619047619048,378,1
21:31:43,11201,300,120.3689552238806,335,1
21:30:16,11201,300,94.65633802816902,426,1
21:30:59,11201,300,99.3192118226601,406,1
21:31:29,11201,300,106.11473684210526,380,1
21:30:37,11201,300,93.12609699769052,433,1
21:31:14,11201,300,101.31557788944724,398,1
21:30:08,11201,300,86.16153846153847,468,1
21:30:45,11201,300,92.91152073732718,434,14
21:31:28,11201,300,98.1109489051095,411,1
21:31:56,11201,300,104.46528497409327,386,1
21:31:48,11201,300,101.57078085642317,397,1
21:29:44,11201,300,76.22608695652174,529,13
21:30:34,11201,300,84.00750000000001,480,1
21:32:59,11201,300,120.0107142857143,336,1
21:32:38,11201,300,108.39677419354838,372,1
21:31:10,11201,300,87.46984815618221,461,1
21:32:17,11201,300,96.69928057553956,417,14
21:31:51,11201,300,90.00803571428571,448,1
21:31:57,11201,300,90.81891891891892,444,1
21:32:29,11201,300,97.6358353510896,413,1
21:32:35,11201,300,97.6358353510896,413,1
21:33:21,11201,300,107.2436170212766,376,12
21:32:18,11201,300,91.64454545454545,440,1
21:32:39,11201,300,93.99440559440559,429,1
21:32:48,11201,300,90.00803571428571,448,12
21:33:04,11201,300,90.81891891891892,444,1
21:33:30,11201,300,94.65633802816902,426,1
21:33:23,11201,300,92.27368421052631,437,12
21:33:47,11201,300,97.16530120481929,415,1
21:33:28,11201,300,92.69793103448275,435,1
21:33:44,11201,300,94.65633802816902,426,12
21:33:29,11201,300,86.34603854389721,467,1
21:34:47,11201,300,102.08506329113925,395,1
21:34:28,11201,300,93.77581395348838,430,1
21:34:18,11201,300,90.41165919282511,446,12
21:35:21,11201,300,103.92680412371135,388,1
21:34:17,11201,300,88.42894736842105,456,1
21:35:28,11201,300,102.86632653061226,392,1
21:34:19,11201,300,84.71344537815126,476,13
21:34:10,11201,300,82.97037037037038,486,1
21:35:34,11201,300,98.59070904645478,409,12
21:35:30,11201,300,96.00857142857143,420,1
21:34:35,11201,300,84.35899581589959,478,13
21:36:28,11201,300,110.17377049180328,366,1
21:33:56,11201,300,77.69479768786128,519,1
21:35:03,11201,300,88.81850220264317,454,1
21:36:05,11201,300,102.86632653061226,392,12
21:35:36,11201,300,95.10283018867925,424,1
21:34:22,11201,300,80.64720000000001,500,12
21:34:32,11201,300,81.95853658536585,492,1
21:34:48,11201,300,84.53584905660378,477,12
21:34:52,11201,300,84.18288100208768,479,1
21:35:25,11201,300,90.00803571428571,448,1
21:36:20,11201,300,101.82727272727273,396,1
21:34:58,11201,300,84.00750000000001,480,1
21:35:35,11201,300,90.61483146067417,445,1
21:36:27,11201,300,102.34416243654822,394,1
21:36:00,11201,300,95.55355450236966,422,1
21:37:13,11201,300,112.63575418994414,358,1
21:37:05,11201,300,109.87356948228883,367,1
21:36:41,11201,300,102.34416243654822,394,1
21:36:32,11201,300,96.00857142857143,420,1
21:36:43,11201,300,94.43466042154567,427,1
21:37:06,11201,300,98.83235294117647,408,1
21:37:43,11201,300,108.10616621983915,373,1
21:36:40,11201,300,92.06301369863013,438,1
21:37:22,11201,300,101.57078085642317,397,1
21:37:30,11201,300,96.93173076923077,416,1
21:37:46,11201,300,92.91152073732718,434,12
21:38:11,11201,300,97.4,414,1
21:37:35,11201,300,88.81850220264317,454,1
21:39:23,11201,300,113.58760563380282,355,1
21:38:30,11201,300,98.59070904645478,409,1
21:38:16,11201,300,95.32765957446809,423,1
21:39:11,11201,300,105.28355091383811,383,1
21:37:34,11201,300,83.65892116182573,482,1
21:37:40,11201,300,84.53584905660378,477,1
21:37:58,11201,300,87.09200863930886,463,1
21:39:43,11201,300,111.39116022099448,362,12
21:39:13,11201,300,102.60458015267176,393,1
21:39:26,11201,300,105.00937499999999,384,1
21:39:30,11201,300,103.39384615384616,390,1
21:38:33,11201,300,89.8075723830735,449,1
21:39:44,11201,300,92.91152073732718,434,1
21:39:31,11201,300,90.00803571428571,448,1
21:40:33,11201,300,102.34416243654822,394,1
21:40:52,11201,300,99.56444444444445,405,1
21:41:04,11201,300,100.55760598503741,401,1
21:38:13,11201,300,69.76401384083046,578,13
21:38:44,11201,300,73.44918032786885,549,1
21:39:16,11201,300,77.84478764478764,518,1
21:39:45,11201,300,82.1254582484725,491,1
21:39:59,11201,300,84.18288100208768,479,1
21:39:40,11201,300,80.80881763527054,499,1
21:41:22,11201,300,99.3192118226601,406,1
21:42:13,11201,300,112.00999999999999,360,12
21:40:13,11201,300,82.46134969325153,489,1
21:40:12,11201,300,81.95853658536585,492,1
21:41:40,11201,300,99.81089108910892,404,1
21:42:45,11201,300,118.94867256637168,339,1
21:40:17,11201,300,82.63032786885246,488,12
21:40:46,11201,300,87.46984815618221,461,1
21:40:47,11201,300,87.46984815618221,461,1
21:41:24,11201,300,94.87905882352942,425,12
21:41:37,11201,300,97.6358353510896,413,1
21:41:48,11201,300,100.05856079404467,403,1
21:41:00,11201,300,89.40931263858093,451,12
21:41:54,11201,300,99.81089108910892,404,1
21:41:53,11201,300,94.21401869158879,428,1
21:41:41,11201,300,91.22986425339367,442,1
21:42:17,11201,300,95.55355450236966,422,1
21:42:47,11201,300,100.80900000000001,400,12
21:43:03,11201,300,99.3192118226601,406,1
21:43:00,11201,300,95.78052256532067,421,12
21:43:18,11201,300,100.05856079404467,403,1
21:42:59,11201,300,95.10283018867925,424,1
21:42:56,11201,300,93.99440559440559,429,1
21:42:14,11201,300,82.97037037037038,486,13
21:42:33,11201,300,85.79489361702127,470,13
21:42:18,11201,300,82.8,487,1
21:42:54,11201,300,89.21150442477877,452,1
21:42:51,11201,300,88.23544857768053,457,1
21:44:03,11201,300,104.46528497409327,386,1
21:43:37,11201,300,96.69928057553956,417,1
21:42:49,11201,300,86.34603854389721,467,1
21:43:13,11201,300,90.81891891891892,444,12
21:43:39,11201,300,96.23770883054893,419,1
21:44:10,11201,300,100.05856079404467,403,1
21:44:04,11201,300,97.87281553398059,412,1
21:44:29,11201,300,102.60458015267176,393,1
21:45:29,11201,300,120.72934131736527,334,1
21:43:24,11201,300,85.2507399577167,473,12
21:44:35,11201,300,100.05856079404467,403,1
21:44:06,11201,300,91.64454545454545,440,12
21:44:28,11201,300,96.23770883054893,419,1
21:45:11,11201,300,105.83622047244096,381,1
21:45:07,11201,300,101.31557788944724,398,1
21:44:52,11201,300,94.65633802816902,426,1
21:44:50,11201,300,92.06301369863013,438,1
21:45:35,11201,300,101.31557788944724,398,1
21:46:27,11201,300,102.34416243654822,394,1
21:45:23,11201,300,87.66000000000001,460,1
21:45:04,11201,300,84.00750000000001,480,1
21:45:41,11201,300,90.61483146067417,445,12
21:45:20,11201,300,86.34603854389721,467,1
21:46:20,11201,300,97.4,414,1
21:45:56,11201,300,89.21150442477877,452,1
21:46:26,11201,300,95.32765957446809,423,1
21:46:07,11201,300,91.22986425339367,442,1
21:46:39,11201,300,97.87281553398059,412,1
21:46:02,11201,300,85.07088607594937,474,1
21:46:41,11201,300,92.48532110091743,436,12
21:46:57,11201,300,95.55355450236966,422,1
21:47:38,11201,300,102.08506329113925,395,1
21:46:46,11201,300,88.62329670329672,455,13
21:47:31,11201,300,98.1109489051095,411,1
21:47:08,11201,300,92.69793103448275,435,1
21:48:11,11201,300,107.81711229946524,374,1
21:47:58,11201,300,101.82727272727273,396,1
21:47:37,11201,300,94.21401869158879,428,1
21:48:14,11201,300,102.34416243654822,394,1
21:48:38,11201,300,100.55760598503741,401,1
21:48:59,11201,300,105.55916230366492,382,1
21:49:05,11201,300,106.67619047619048,378,1
21:49:01,11201,300,105.00937499999999,384,1
21:48:39,11201,300,94.43466042154567,427,13
21:49:11,11201,300,101.82727272727273,396,1
21:49:34,11201,300,108.10616621983915,373,1
21:48:42,11201,300,93.77581395348838,430,12
21:48:12,11201,300,87.28051948051947,462,1
21:49:02,11201,300,92.27368421052631,437,1
21:49:25,11201,300,95.55355450236966,422,15
21:48:56,11201,300,87.46984815618221,461,1
21:50:35,11201,300,111.39116022099448,362,15
21:49:37,11201,300,95.32765957446809,423,12
21:49:13,11201,300,89.40931263858093,451,1
21:50:59,11201,300,116.88000000000001,345,1
21:49:45,11201,300,96.00857142857143,420,1
21:50:16,11201,300,101.82727272727273,396,1
21:49:21,11201,300,88.81850220264317,454,1
21:49:48,11201,300,94.21401869158879,428,1
21:50:39,11201,300,100.30746268656716,402,1
21:51:20,11201,300,110.77912087912088,364,1
21:51:16,11201,300,104.73662337662337,385,1
21:49:53,11201,300,85.97782515991472,469,1
21:51:34,11201,300,109.575,368,1
21:50:10,11201,300,89.01456953642383,453,1
21:50:07,11201,300,88.23544857768053,457,1
21:51:09,11201,300,101.57078085642317,397,1
21:51:55,11201,300,112.32200557103064,359,1
21:51:44,11201,300,102.86632653061226,392,12
21:50:36,11201,300,87.09200863930886,463,1
21:52:44,11201,300,110.17377049180328,366,1
21:52:41,11201,300,102.34416243654822,394,1
21:52:26,11201,300,95.55355450236966,422,1
21:52:50,11201,300,98.59070904645478,409,12
21:53:08,11201,300,99.07518427518428,407,1
21:52:03,11201,300,85.2507399577167,473,13
21:52:07,11201,300,85.79489361702127,470,1
21:52:12,11201,300,86.53133047210301,466,1
21:52:02,11201,300,84.18288100208768,479,15
21:53:31,11201,300,102.34416243654822,394,12
21:53:35,11201,300,100.80900000000001,400,1
21:53:34,11201,300,100.05856079404467,403,1
21:54:01,11201,300,103.39384615384616,390,1
21:54:10,11201,300,103.12941176470589,391,1
21:53:13,11201,300,90.00803571428571,448,1
21:53:32,11201,300,92.69793103448275,435,1
21:53:49,11201,300,94.87905882352942,425,1
21:54:17,11201,300,101.06165413533836,399,14
21:54:18,11201,300,97.16530120481929,415,1
21:54:11,11201,300,93.99440559440559,429,1
21:54:14,11201,300,94.21401869158879,428,1
21:53:37,11201,300,84.35899581589959,478,13
21:53:39,11201,300,83.83284823284824,481,1
21:55:12,11201,300,102.08506329113925,395,1
21:54:28,11201,300,91.02392776523702,443,12
21:55:22,11201,300,99.3192118226601,406,1
21:55:18,11201,300,93.12609699769052,433,1
21:54:39,11201,300,85.07088607594937,474,13
21:54:30,11201,300,83.31322314049588,484,1
21:54:53,11201,300,87.09200863930886,463,1
21:55:43,11201,300,97.16530120481929,415,1
21:55:35,11201,300,93.55823665893273,431,1
21:56:10,11201,300,97.4,414,1
21:54:40,11201,300,78.60350877192982,513,1
21:55:29,11201,300,86.71741935483871,465,1
21:54:50,11201,300,79.69090909090909,506,1
21:55:59,11201,300,92.06301369863013,438,1
21:56:58,11201,300,104.1953488372093,387,1
21:56:50,11201,300,100.55760598503741,401,12
21:57:01,11201,300,102.86632653061226,392,1
21:57:04,11201,300,101.82727272727273,396,12
21:55:10,11201,300,78.91115459882583,511,1
21:58:07,11201,300,120.72934131736527,334,1
21:57:37,11201,300,108.98270270270271,370,1
21:57:12,11201,300,100.05856079404467,403,1
21:58:17,11201,300,119.30059171597632,338,1
21:56:32,11201,300,90.20939597315436,447,1
21:57:45,11201,300,102.86632653061226,392,12
21:57:54,11201,300,103.12941176470589,391,1
21:58:08,11201,300,103.12941176470589,391,1
21:58:00,11201,300,97.6358353510896,413,12
21:58:53,11201,300,107.81711229946524,374,1
21:58:26,11201,300,97.16530120481929,415,1
21:58:27,11201,300,96.93173076923077,416,12
21:58:02,11201,300,89.608,450,1
21:58:42,11201,300,97.6358353510896,413,1
21:58:55,11201,300,96.69928057553956,417,1
21:59:22,11201,300,103.12941176470589,391,1
21:59:20,11201,300,100.80900000000001,400,1
21:59:24,11201,300,100.80900000000001,400,1
21:59:25,11201,300,96.93173076923077,416,1
21:59:33,11201,300,95.78052256532067,421,1
21:59:03,11201,300,87.85098039215687,459,12
21:59:07,11201,300,87.28051948051947,462,1
21:59:09,11201,300,87.46984815618221,461,12
21:59:17,11201,300,88.62329670329672,455,1
21:59:38,11201,300,91.43673469387755,441,1
21:59:39,11201,300,89.01456953642383,453,1
21:59:44,11201,300,90.00803571428571,448,1
21:59:50,11201,300,84.89178947368421,475,1
22:00:21,11201,300,90.61483146067417,445,1
22:00:42,11201,300,94.65633802816902,426,12
22:00:44,11201,300,93.34166666666667,432,14
22:00:47,11201,300,93.12609699769052,433,1
22:00:51,11201,300,93.12609699769052,433,1
22:02:19,11201,300,114.55568181818182,352,1
22:00:43,11201,300,87.46984815618221,461,1
22:00:48,11201,300,88.23544857768053,457,1
22:01:19,11201,300,93.12609699769052,433,12
22:01:20,11201,300,90.61483146067417,445,1
22:01:27,11201,300,91.64454545454545,440,12
22:01:24,11201,300,90.41165919282511,446,1
22:01:44,11201,300,91.43673469387755,441,1
22:01:01,11201,300,82.8,487,1
22:01:14,11201,300,84.71344537815126,476,1
22:01:50,11201,300,90.20939597315436,447,12
22:02:23,11201,300,95.78052256532067,421,1
22:03:25,11201,300,111.39116022099448,362,1
22:03:35,11201,300,106.95915119363396,377,1
22:03:03,11201,300,97.87281553398059,412,1
22:03:13,11201,300,94.87905882352942,425,1
22:02:52,11201,300,90.00803571428571,448,1
22:04:01,11201,300,105.55916230366492,382,1
22:03:04,11201,300,86.71741935483871,465,13
22:03:20,11201,300,89.608,450,1
22:03:59,11201,300,97.87281553398059,412,1
22:04:16,11201,300,102.08506329113925,395,1
22:04:02,11201,300,98.35024390243903,410,12
22:04:06,11201,300,98.59070904645478,409,15
22:03:40,11201,300,91.02392776523702,443,1
22:03:44,11201,300,90.41165919282511,446,1
22:04:42,11201,300,101.06165413533836,399,12
22:02:53,11201,300,77.84478764478764,518,1
22:03:27,11201,300,82.97037037037038,486,1
22:04:56,11201,300,101.31557788944724,398,1
22:03:22,11201,300,81.79229208924949,493,12
22:03:49,11201,300,86.34603854389721,467,1
22:03:38,11201,300,79.69090909090909,506,1
22:03:45,11201,300,80.48622754491018,501,1
22:03:51,11201,300,81.13400402414487,497,1
22:05:23,11201,300,99.3192118226601,406,1
22:04:28,11201,300,87.28051948051947,462,1
22:05:50,11201,300,101.31557788944724,398,1
22:06:15,11201,300,107.81711229946524,374,1
22:06:26,11201,300,99.81089108910892,404,1
22:06:31,11201,300,100.80900000000001,400,1
22:05:02,11201,300,80.64720000000001,500,13
22:05:04,11201,300,80.80881763527054,499,1
22:06:42,11201,300,100.30746268656716,402,12
22:05:25,11201,300,80.00714285714285,504,1
22:05:12,11201,300,77.5453846153846,520,14
22:06:17,11201,300,88.23544857768053,457,12
22:06:41,11201,300,91.85330296127563,439,1
22:06:57,11201,300,84.00750000000001,480,12
22:07:16,11201,300,87.46984815618221,461,1
22:07:07,11201,300,85.79489361702127,470,1
22:06:59,11201,300,84.18288100208768,479,1
22:08:09,11201,300,98.35024390243903,410,1
22:08:14,11201,300,99.3192118226601,406,1
22:07:20,11201,300,86.90431034482759,464,12
22:08:20,11201,300,99.56444444444445,405,1
22:07:17,11201,300,85.97782515991472,469,14
22:07:25,11201,300,87.09200863930886,463,12
22:07:27,11201,300,87.28051948051947,462,1
22:07:40,11201,300,89.40931263858093,451,1
22:08:41,11201,300,103.39384615384616,390,1
22:08:43,11201,300,103.65964010282777,389,1
22:08:28,11201,300,99.56444444444445,405,1
22:08:25,11201,300,98.1109489051095,411,1
22:08:35,11201,300,98.1109489051095,411,1
22:07:37,11201,300,85.2507399577167,473,1
22:08:59,11201,300,96.00857142857143,420,1
22:08:58,11201,300,95.32765957446809,423,1
22:09:31,11201,300,97.16530120481929,415,1
22:09:52,11201,300,100.80900000000001,400,1
22:09:04,11201,300,89.40931263858093,451,1
22:08:40,11201,300,80.80881763527054,499,14
22:10:41,11201,300,106.67619047619048,378,1
22:09:07,11201,300,85.2507399577167,473,1
22:08:50,11201,300,81.95853658536585,492,1
22:09:18,11201,300,86.71741935483871,465,1
22:10:27,11201,300,100.80900000000001,400,1
22:10:24,11201,300,96.46794258373207,418,1
22:10:51,11201,300,102.08506329113925,395,1
22:11:08,11201,300,105.83622047244096,381,1
22:10:47,11201,300,99.56444444444445,405,1
22:10:25,11201,300,94.21401869158879,428,1
22:10:52,11201,300,98.1109489051095,411,1
22:09:54,11201,300,84.35899581589959,478,13
22:10:04,11201,300,85.97782515991472,469,1
22:11:22,11201,300,102.60458015267176,393,12
22:11:07,11201,300,91.64454545454545,440,1
22:12:01,11201,300,104.1953488372093,387,1
22:11:35,11201,300,95.32765957446809,423,1
22:12:43,11201,300,112.00999999999999,360,1
22:11:31,11201,300,93.12609699769052,433,1
22:12:27,11201,300,103.92680412371135,388,1
22:12:15,11201,300,100.30746268656716,402,1
22:11:21,11201,300,81.13400402414487,497,1
22:11:42,11201,300,84.53584905660378,477,1
22:13:29,11201,300,103.65964010282777,389,1
22:13:55,11201,300,107.2436170212766,376,1
22:13:18,11201,300,97.16530120481929,415,1
22:12:20,11201,300,85.07088607594937,474,13
22:12:25,11201,300,85.07088607594937,474,1
22:12:36,11201,300,86.71741935483871,465,1
22:14:13,11201,300,108.98270270270271,370,1
22:13:25,11201,300,93.34166666666667,432,1
22:13:50,11201,300,97.4,414,12
22:14:46,11201,300,112.32200557103064,359,1
22:12:52,11201,300,85.07088607594937,474,1
22:14:27,11201,300,106.11473684210526,380,1
22:13:02,11201,300,86.53133047210301,466,1
22:14:25,11201,300,103.92680412371135,388,1
22:14:19,11201,300,101.57078085642317,397,1
22:13:35,11201,300,87.46984815618221,461,1
22:14:09,11201,300,93.99440559440559,429,1
22:14:38,11201,300,96.69928057553956,417,1
22:14:29,11201,300,88.23544857768053,457,14
22:14:37,11201,300,89.608,450,1
22:15:00,11201,300,94.43466042154567,427,12
22:15:17,11201,300,98.1109489051095,411,1
22:15:32,11201,300,101.57078085642317,397,1
22:15:13,11201,300,96.46794258373207,418,15
22:15:08,11201,300,95.10283018867925,424,12
22:15:34,11201,300,101.31557788944724,398,1
22:14:53,11201,300,86.34603854389721,467,12
22:15:39,11201,300,92.48532110091743,436,14
22:15:21,11201,300,82.1254582484725,491,1
22:15:45,11201,300,86.34603854389721,467,12
22:16:09,11201,300,90.81891891891892,444,1
22:16:04,11201,300,89.8075723830735,449,1
22:16:17,11201,300,92.27368421052631,437,1
22:16:11,11201,300,90.81891891891892,444,1
22:17:04,11201,300,103.12941176470589,391,12
22:16:21,11201,300,92.69793103448275,435,1
22:18:11,11201,300,122.19272727272728,330,1
22:16:44,11201,300,96.69928057553956,417,12
22:17:14,11201,300,103.92680412371135,388,1
22:17:57,11201,300,108.68894878706199,371,1
22:17:20,11201,300,98.1109489051095,411,1
22:17:52,11201,300,103.65964010282777,389,1
22:18:31,11201,300,107.5296,375,1
22:19:07,11201,300,109.87356948228883,367,1
22:18:28,11201,300,95.10283018867925,424,1
22:18:30,11201,300,93.99440559440559,429,12
22:19:52,11201,300,108.39677419354838,372,1
22:18:16,11201,300,84.53584905660378,477,13
22:18:36,11201,300,88.04279475982533,458,1
22:20:22,11201,300,106.39472295514511,379,1
22:17:22,11201,300,71.75017793594306,562,13
22:20:07,11201,300,101.06165413533836,399,1
22:17:26,11201,300,72.00642857142857,560,1
22:18:01,11201,300,76.51537001897533,527,1
22:18:41,11201,300,82.46134969325153,489,1
22:18:18,11201,300,78.60350877192982,513,1
22:18:32,11201,300,80.48622754491018,501,1
22:18:40,11201,300,81.62672064777328,494,12
22:18:48,11201,300,82.63032786885246,488,12
22:19:53,11201,300,95.10283018867925,424,1
22:20:33,11201,300,105.00937499999999,384,1
22:19:10,11201,300,83.83284823284824,481,12
22:19:20,11201,300,85.2507399577167,473,14
22:19:57,11201,300,92.06301369863013,438,1
22:20:34,11201,300,96.69928057553956,417,14
22:20:45,11201,300,98.59070904645478,409,1
22:20:53,11201,300,99.07518427518428,407,14
22:20:13,11201,300,90.00803571428571,448,1
22:20:17,11201,300,90.41165919282511,446,1
22:20:21,11201,300,91.02392776523702,443,1
22:21:20,11201,300,101.31557788944724,398,12
22:21:07,11201,300,97.16530120481929,415,1
22:21:23,11201,300,100.30746268656716,402,1
22:21:55,11201,300,106.95915119363396,377,1
22:21:14,11201,300,93.77581395348838,430,1
22:21:29,11201,300,95.55355450236966,422,12
22:21:40,11201,300,97.87281553398059,412,1
22:21:13,11201,300,91.22986425339367,442,1
22:22:03,11201,300,100.55760598503741,401,1
22:21:34,11201,300,92.48532110091743,436,12
22:23:18,11201,300,117.56151603498542,343,1
22:23:27,11201,300,118.94867256637168,339,1
22:21:46,11201,300,88.23544857768053,457,14
22:22:39,11201,300,96.93173076923077,416,1
22:23:16,11201,300,104.73662337662337,385,12
22:23:20,11201,300,99.56444444444445,405,1
22:22:01,11201,300,82.2930612244898,490,1
22:22:15,11201,300,84.53584905660378,477,1
22:22:04,11201,300,82.2930612244898,490,1
22:23:09,11201,300,94.65633802816902,426,1
22:24:23,11201,300,107.81711229946524,374,12
22:23:26,11201,300,91.64454545454545,440,1
22:24:58,11201,300,115.87241379310345,348,1
22:23:52,11201,300,97.16530120481929,415,1
22:24:08,11201,300,96.93173076923077,416,1
22:24:24,11201,300,98.83235294117647,408,1
22:24:35,11201,300,98.35024390243903,410,12
22:23:48,11201,300,85.2507399577167,473,1
22:24:25,11201,300,92.06301369863013,438,1
22:25:23,11201,300,105.83622047244096,381,1
22:25:11,11201,300,100.55760598503741,401,1
22:26:05,11201,300,113.90847457627119,354,1
22:26:00,11201,300,112.00999999999999,360,1
22:26:31,11201,300,118.25102639296186,341,1
