Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:40:56,11201,300,90.20939597315436,447,1
20:41:19,11201,300,92.06301369863013,438,1
20:42:07,11201,300,99.81089108910892,404,1
20:41:48,11201,300,94.87905882352942,425,12
20:42:01,11201,300,94.87905882352942,425,1
20:41:00,11201,300,82.63032786885246,488,13
20:42:57,11201,300,108.39677419354838,372,1
20:41:06,11201,300,82.8,487,1
20:41:24,11201,300,85.79489361702127,470,1
20:42:49,11201,300,104.73662337662337,385,12
20:41:32,11201,300,87.09200863930886,463,1
20:42:16,11201,300,95.55355450236966,422,12
20:42:02,11201,300,91.64454545454545,440,15
20:42:33,11201,300,97.6358353510896,413,1
20:42:06,11201,300,90.00803571428571,448,1
20:42:18,11201,300,92.27368421052631,437,1
20:43:07,11201,300,101.57078085642317,397,1
20:42:00,11201,300,86.34603854389721,467,14
20:42:40,11201,300,85.2507399577167,473,13
20:42:59,11201,300,88.62329670329672,455,1
20:43:14,11201,300,90.81891891891892,444,15
20:44:10,11201,300,103.39384615384616,390,1
20:43:56,11201,300,96.69928057553956,417,12
20:43:16,11201,300,87.46984815618221,461,1
20:43:28,11201,300,89.40931263858093,451,1
20:44:23,11201,300,100.80900000000001,400,1
20:44:57,11201,300,108.68894878706199,371,1
20:44:47,11201,300,104.1953488372093,387,1
20:43:50,11201,300,89.01456953642383,453,1
20:44:00,11201,300,90.20939597315436,447,1
20:43:32,11201,300,83.14144329896908,485,13
20:44:45,11201,300,97.6358353510896,413,12
20:44:55,11201,300,99.81089108910892,404,1
20:44:33,11201,300,94.43466042154567,427,1
20:44:52,11201,300,98.59070904645478,409,1
20:44:20,11201,300,88.81850220264317,454,1
20:44:28,11201,300,89.608,450,12
20:42:56,11201,300,73.18257713248639,551,1
20:43:15,11201,300,75.65403377110694,533,1
20:43:04,11201,300,73.85274725274725,546,1
20:44:29,11201,300,87.28051948051947,462,1
20:44:06,11201,300,82.8,487,1
20:45:04,11201,300,92.91152073732718,434,1
20:46:05,11201,300,106.67619047619048,378,12
20:45:13,11201,300,92.48532110091743,436,1
20:45:50,11201,300,100.05856079404467,403,1
20:45:22,11201,300,92.91152073732718,434,1
20:46:49,11201,300,110.47561643835617,365,1
20:45:01,11201,300,83.14144329896908,485,1
20:45:05,11201,300,83.31322314049588,484,1
20:45:37,11201,300,87.46984815618221,461,12
20:46:24,11201,300,96.23770883054893,419,1
20:45:30,11201,300,84.71344537815126,476,1
20:46:26,11201,300,88.81850220264317,454,1
20:47:04,11201,300,96.00857142857143,420,1
20:45:18,11201,300,75.51235955056181,534,1
20:46:25,11201,300,86.16153846153847,468,1
20:46:58,11201,300,92.27368421052631,437,12
20:46:00,11201,300,81.46181818181819,495,1
20:46:51,11201,300,89.608,450,1
20:48:29,11201,300,107.81711229946524,374,1
20:48:33,11201,300,108.68894878706199,371,1
20:48:01,11201,300,99.56444444444445,405,1
20:48:13,11201,300,102.08506329113925,395,1
20:47:12,11201,300,87.28051948051947,462,1
20:47:46,11201,300,94.21401869158879,428,1
20:47:44,11201,300,92.27368421052631,437,1
20:46:14,11201,300,76.22608695652174,529,13
20:46:20,11201,300,76.80685714285715,525,1
20:46:28,11201,300,77.84478764478764,518,1
20:47:58,11201,300,93.99440559440559,429,1
20:46:53,11201,300,81.46181818181819,495,1
20:46:36,11201,300,78.29825242718447,515,14
20:46:46,11201,300,79.5337278106509,507,1
20:47:09,11201,300,83.14144329896908,485,1
20:48:46,11201,300,102.34416243654822,394,1
20:47:18,11201,300,81.29758064516129,496,1
20:47:49,11201,300,86.53133047210301,466,1
20:47:31,11201,300,82.46134969325153,489,1
20:47:23,11201,300,79.84871287128713,505,13
20:47:35,11201,300,81.46181818181819,495,1
20:49:05,11201,300,99.56444444444445,405,12
20:49:35,11201,300,103.65964010282777,389,1
20:49:37,11201,300,102.86632653061226,392,1
20:48:47,11201,300,90.41165919282511,446,1
20:49:21,11201,300,97.16530120481929,415,1
20:49:30,11201,300,94.21401869158879,428,14
20:48:04,11201,300,78.29825242718447,515,13
20:49:51,11201,300,98.59070904645478,409,1
20:48:16,11201,300,79.69090909090909,506,13
20:49:33,11201,300,93.99440559440559,429,1
20:49:04,11201,300,87.66000000000001,460,12
20:48:53,11201,300,83.31322314049588,484,13
20:49:42,11201,300,91.64454545454545,440,14
20:47:16,11201,300,66.43097199341022,607,13
20:48:34,11201,300,75.93898305084745,531,1
20:48:44,11201,300,77.10057361376673,523,1
20:48:51,11201,300,77.99535783365572,517,1
20:48:55,11201,300,78.29825242718447,515,1
20:49:12,11201,300,80.64720000000001,500,1
20:49:38,11201,300,84.89178947368421,475,1
20:49:40,11201,300,84.89178947368421,475,12
20:50:05,11201,300,87.85098039215687,459,12
20:50:07,11201,300,87.46984815618221,461,1
20:50:25,11201,300,90.81891891891892,444,1
20:50:18,11201,300,89.40931263858093,451,1
20:50:22,11201,300,90.00803571428571,448,1
20:50:28,11201,300,91.02392776523702,443,1
20:50:29,11201,300,91.22986425339367,442,1
20:50:37,11201,300,92.48532110091743,436,1
20:50:44,11201,300,93.77581395348838,430,1
20:50:51,11201,300,95.32765957446809,423,12
20:50:50,11201,300,94.87905882352942,425,1
20:51:07,11201,300,98.83235294117647,408,1
20:51:04,11201,300,97.6358353510896,413,1
20:50:57,11201,300,96.00857142857143,420,12
20:50:56,11201,300,94.43466042154567,427,1
20:50:58,11201,300,90.41165919282511,446,12
20:51:46,11201,300,99.81089108910892,404,1
20:51:19,11201,300,92.91152073732718,434,1
20:51:16,11201,300,89.8075723830735,449,1
20:52:30,11201,300,107.2436170212766,376,1
20:51:57,11201,300,98.1109489051095,411,1
20:51:34,11201,300,92.91152073732718,434,1
20:51:48,11201,300,95.55355450236966,422,1
20:51:56,11201,300,96.69928057553956,417,1
20:52:49,11201,300,108.39677419354838,372,12
20:52:51,11201,300,104.46528497409327,386,1
20:52:35,11201,300,100.05856079404467,403,1
20:52:41,11201,300,101.06165413533836,399,1
20:52:12,11201,300,92.48532110091743,436,1
20:52:06,11201,300,90.81891891891892,444,1
20:51:10,11201,300,77.24827586206897,522,13
20:51:28,11201,300,79.69090909090909,506,1
20:53:25,11201,300,103.39384615384616,390,1
20:53:43,11201,300,102.86632653061226,392,1
20:53:18,11201,300,96.23770883054893,419,1
20:53:02,11201,300,90.81891891891892,444,15
20:54:06,11201,300,105.28355091383811,383,1
20:53:41,11201,300,98.35024390243903,410,1
20:53:17,11201,300,92.06301369863013,438,1
20:53:15,11201,300,90.41165919282511,446,12
20:53:37,11201,300,94.65633802816902,426,1
20:54:15,11201,300,101.06165413533836,399,1
20:54:21,11201,300,102.34416243654822,394,1
20:54:27,11201,300,101.06165413533836,399,1
20:54:08,11201,300,96.00857142857143,420,1
20:54:31,11201,300,101.06165413533836,399,14
20:53:47,11201,300,90.41165919282511,446,1
20:54:18,11201,300,92.48532110091743,436,1
20:55:11,11201,300,105.00937499999999,384,1
20:54:35,11201,300,95.32765957446809,423,1
20:52:38,11201,300,74.26077348066299,543,13
20:54:22,11201,300,91.64454545454545,440,12
20:52:40,11201,300,74.39778597785978,542,1
20:52:42,11201,300,74.53530499075785,541,1
20:53:28,11201,300,81.13400402414487,497,1
20:53:50,11201,300,84.71344537815126,476,1
20:54:33,11201,300,92.69793103448275,435,1
20:55:34,11201,300,105.83622047244096,381,1
20:54:52,11201,300,94.43466042154567,427,1
20:55:52,11201,300,105.55916230366492,382,1
20:54:42,11201,300,86.16153846153847,468,1
20:55:47,11201,300,100.05856079404467,403,1
20:54:49,11201,300,86.90431034482759,464,1
20:55:13,11201,300,87.46984815618221,461,1
20:55:37,11201,300,91.02392776523702,443,1
20:56:18,11201,300,99.81089108910892,404,1
20:56:25,11201,300,101.06165413533836,399,1
20:56:33,11201,300,102.34416243654822,394,1
20:56:41,11201,300,102.86632653061226,392,1
20:56:11,11201,300,94.87905882352942,425,12
20:57:34,11201,300,110.17377049180328,366,1
20:54:46,11201,300,75.23059701492537,536,13
20:55:06,11201,300,77.99535783365572,517,12
20:55:15,11201,300,79.06588235294117,510,1
20:55:32,11201,300,81.62672064777328,494,1
20:57:23,11201,300,104.1953488372093,387,1
20:57:04,11201,300,96.93173076923077,416,1
20:57:15,11201,300,99.07518427518428,407,1
20:57:25,11201,300,98.59070904645478,409,1
20:57:10,11201,300,93.34166666666667,432,1
20:59:03,11201,300,122.56413373860183,329,1
20:56:40,11201,300,83.65892116182573,482,13
20:56:59,11201,300,86.90431034482759,464,1
20:57:21,11201,300,90.81891891891892,444,1
20:57:24,11201,300,91.22986425339367,442,1
20:57:33,11201,300,92.69793103448275,435,1
20:57:55,11201,300,92.06301369863013,438,1
20:58:10,11201,300,95.10283018867925,424,12
20:57:57,11201,300,85.61273885350319,471,1
20:58:49,11201,300,95.78052256532067,421,12
20:58:30,11201,300,84.71344537815126,476,1
20:58:50,11201,300,88.23544857768053,457,1
20:59:02,11201,300,90.41165919282511,446,1
20:59:22,11201,300,93.99440559440559,429,12
20:59:42,11201,300,98.35024390243903,410,1
20:59:36,11201,300,96.69928057553956,417,1
20:58:32,11201,300,83.65892116182573,482,1
20:58:18,11201,300,80.9710843373494,498,13
20:58:26,11201,300,82.1254582484725,491,1
20:58:36,11201,300,83.48571428571428,483,1
20:58:40,11201,300,83.83284823284824,481,1
20:58:14,11201,300,79.5337278106509,507,1
20:59:23,11201,300,91.64454545454545,440,1
20:59:27,11201,300,91.85330296127563,439,13
20:59:18,11201,300,90.00803571428571,448,1
20:59:51,11201,300,96.93173076923077,416,1
20:59:12,11201,300,88.42894736842105,456,1
20:59:45,11201,300,95.32765957446809,423,1
20:59:31,11201,300,92.06301369863013,438,1
20:59:20,11201,300,89.40931263858093,451,1
20:59:57,11201,300,95.78052256532067,421,12
21:00:19,11201,300,100.80900000000001,400,1
21:00:35,11201,300,105.00937499999999,384,1
20:59:50,11201,300,93.77581395348838,430,1
20:59:35,11201,300,86.90431034482759,464,12
21:01:14,11201,300,106.11473684210526,380,1
21:00:42,11201,300,92.69793103448275,435,1
20:59:32,11201,300,79.69090909090909,506,12
20:59:44,11201,300,80.16620278330019,503,1
21:00:55,11201,300,90.61483146067417,445,1
20:59:49,11201,300,78.75703125,512,13
21:00:57,11201,300,90.81891891891892,444,1
20:59:53,11201,300,79.22121807465618,509,1
20:59:56,11201,300,79.5337278106509,507,1
21:00:05,11201,300,80.64720000000001,500,12
21:02:31,11201,300,113.90847457627119,354,1
21:00:15,11201,300,82.1254582484725,491,1
21:01:26,11201,300,95.78052256532067,421,1
21:01:21,11201,300,94.43466042154567,427,12
21:01:01,11201,300,90.00803571428571,448,1
21:01:31,11201,300,94.87905882352942,425,1
21:01:07,11201,300,89.608,450,1
21:01:25,11201,300,93.12609699769052,433,1
21:02:01,11201,300,100.05856079404467,403,1
21:02:24,11201,300,105.28355091383811,383,1
21:00:10,11201,300,76.66083650190114,526,13
21:01:16,11201,300,87.28051948051947,462,1
21:01:29,11201,300,89.608,450,1
21:03:09,11201,300,112.32200557103064,359,1
21:02:08,11201,300,95.10283018867925,424,1
21:02:28,11201,300,92.91152073732718,434,1
21:03:47,11201,300,108.10616621983915,373,1
21:03:12,11201,300,96.93173076923077,416,1
21:03:31,11201,300,100.30746268656716,402,1
21:03:21,11201,300,96.93173076923077,416,1
21:03:24,11201,300,95.10283018867925,424,14
21:02:49,11201,300,87.46984815618221,461,1
21:02:57,11201,300,88.81850220264317,454,1
21:03:07,11201,300,90.61483146067417,445,1
21:02:37,11201,300,83.14144329896908,485,1
21:02:30,11201,300,81.62672064777328,494,1
21:03:59,11201,300,96.46794258373207,418,12
21:04:02,11201,300,97.16530120481929,415,1
21:02:42,11201,300,80.80881763527054,499,13
21:02:50,11201,300,81.79229208924949,493,1
21:03:00,11201,300,83.14144329896908,485,12
21:03:13,11201,300,85.2507399577167,473,1
21:04:40,11201,300,101.57078085642317,397,1
21:04:41,11201,300,97.6358353510896,413,1
21:03:55,11201,300,86.16153846153847,468,1
21:03:49,11201,300,84.71344537815126,476,12
21:03:48,11201,300,84.35899581589959,478,1
21:04:03,11201,300,86.71741935483871,465,1
21:03:52,11201,300,84.53584905660378,477,1
21:04:34,11201,300,92.69793103448275,435,15
21:04:07,11201,300,87.09200863930886,463,1
21:04:36,11201,300,92.27368421052631,437,12
21:04:08,11201,300,85.07088607594937,474,12
21:05:43,11201,300,105.00937499999999,384,1
21:05:40,11201,300,103.92680412371135,388,1
21:05:20,11201,300,98.59070904645478,409,1
21:04:50,11201,300,90.41165919282511,446,14
21:04:29,11201,300,82.8,487,1
21:05:46,11201,300,98.35024390243903,410,1
21:04:22,11201,300,81.29758064516129,496,14
21:04:24,11201,300,81.29758064516129,496,1
21:04:32,11201,300,82.2930612244898,490,1
21:06:25,11201,300,106.95915119363396,377,1
21:05:13,11201,300,89.608,450,1
21:04:55,11201,300,85.79489361702127,470,1
21:05:32,11201,300,93.12609699769052,433,1
21:04:48,11201,300,84.35899581589959,478,1
21:04:52,11201,300,84.71344537815126,476,1
21:06:03,11201,300,99.56444444444445,405,1
21:07:01,11201,300,114.88205128205128,351,1
21:06:16,11201,300,97.87281553398059,412,1
21:05:15,11201,300,84.53584905660378,477,1
21:06:11,11201,300,95.55355450236966,422,1
21:05:17,11201,300,81.95853658536585,492,1
21:06:21,11201,300,93.77581395348838,430,1
21:06:14,11201,300,92.06301369863013,438,1
21:07:07,11201,300,104.1953488372093,387,1
21:06:41,11201,300,95.10283018867925,424,12
21:06:56,11201,300,94.21401869158879,428,12
21:07:47,11201,300,106.67619047619048,378,1
21:07:21,11201,300,99.56444444444445,405,1
21:06:52,11201,300,92.27368421052631,437,14
21:08:00,11201,300,106.95915119363396,377,1
21:07:37,11201,300,99.56444444444445,405,12
21:06:58,11201,300,89.608,450,1
21:08:02,11201,300,103.39384615384616,390,1
21:08:51,11201,300,113.2685393258427,356,1
21:08:38,11201,300,107.2436170212766,376,1
21:07:50,11201,300,93.77581395348838,430,1
21:06:43,11201,300,80.00714285714285,504,1
21:07:04,11201,300,83.31322314049588,484,1
21:07:20,11201,300,85.79489361702127,470,1
21:07:55,11201,300,92.48532110091743,436,1
21:08:07,11201,300,94.65633802816902,426,1
21:08:16,11201,300,96.46794258373207,418,1
21:08:46,11201,300,101.82727272727273,396,1
21:08:34,11201,300,98.59070904645478,409,1
21:09:23,11201,300,110.77912087912088,364,1
21:09:03,11201,300,103.39384615384616,390,1
21:09:07,11201,300,102.86632653061226,392,1
21:08:18,11201,300,91.22986425339367,442,1
21:09:57,11201,300,111.39116022099448,362,1
21:07:22,11201,300,77.24827586206897,522,13
21:09:13,11201,300,97.87281553398059,412,12
21:07:42,11201,300,79.5337278106509,507,1
21:08:09,11201,300,83.83284823284824,481,1
21:07:56,11201,300,81.29758064516129,496,1
21:09:35,11201,300,98.35024390243903,410,1
21:09:06,11201,300,91.43673469387755,441,1
21:09:12,11201,300,92.27368421052631,437,1
21:10:02,11201,300,103.92680412371135,388,1
21:09:16,11201,300,91.85330296127563,439,1
21:09:47,11201,300,92.91152073732718,434,1
21:10:37,11201,300,104.73662337662337,385,1
21:10:38,11201,300,101.06165413533836,399,1
21:09:24,11201,300,84.00750000000001,480,12
21:10:04,11201,300,91.02392776523702,443,14
21:09:42,11201,300,81.13400402414487,497,13
21:10:23,11201,300,88.04279475982533,458,14
21:11:35,11201,300,101.31557788944724,398,1
21:11:57,11201,300,98.83235294117647,408,12
21:10:58,11201,300,86.34603854389721,467,1
21:11:06,11201,300,87.46984815618221,461,1
21:10:14,11201,300,78.29825242718447,515,13
21:11:47,11201,300,95.55355450236966,422,1
21:09:41,11201,300,72.52446043165467,556,13
21:12:17,11201,300,100.55760598503741,401,1
21:09:45,11201,300,72.91790235081375,553,1
21:09:52,11201,300,73.58321167883213,548,1
21:12:13,11201,300,99.07518427518428,407,1
21:10:00,11201,300,74.39778597785978,542,12
21:10:10,11201,300,75.65403377110694,533,1
21:10:25,11201,300,77.69479768786128,519,1
21:11:17,11201,300,85.97782515991472,469,12
21:11:04,11201,300,83.31322314049588,484,1
21:12:34,11201,300,100.05856079404467,403,1
21:12:07,11201,300,92.91152073732718,434,14
21:11:18,11201,300,82.63032786885246,488,13
21:11:24,11201,300,83.48571428571428,483,1
21:11:34,11201,300,85.07088607594937,474,1
21:11:38,11201,300,85.61273885350319,471,1
21:12:47,11201,300,100.05856079404467,403,1
21:11:52,11201,300,87.85098039215687,459,12
21:12:03,11201,300,89.8075723830735,449,12
21:11:48,11201,300,86.53133047210301,466,1
21:13:04,11201,300,97.87281553398059,412,1
21:13:55,11201,300,107.2436170212766,376,1
21:13:12,11201,300,93.55823665893273,431,1
21:13:24,11201,300,95.55355450236966,422,1
21:11:56,11201,300,78.91115459882583,511,1
21:12:26,11201,300,83.48571428571428,483,1
21:13:26,11201,300,95.32765957446809,423,1
21:12:42,11201,300,86.16153846153847,468,1
21:12:53,11201,300,88.04279475982533,458,1
21:13:01,11201,300,87.09200863930886,463,13
21:13:05,11201,300,87.66000000000001,460,1
21:13:09,11201,300,88.23544857768053,457,1
21:14:37,11201,300,101.06165413533836,399,1
21:13:57,11201,300,90.81891891891892,444,1
21:13:54,11201,300,89.608,450,1
21:13:49,11201,300,82.97037037037038,486,13
21:15:21,11201,300,100.55760598503741,401,12
21:14:33,11201,300,89.8075723830735,449,13
21:13:06,11201,300,74.53530499075785,541,12
21:13:19,11201,300,76.22608695652174,529,1
21:13:30,11201,300,77.5453846153846,520,1
21:15:14,11201,300,96.69928057553956,417,1
21:13:40,11201,300,78.14651162790697,516,1
21:14:05,11201,300,81.79229208924949,493,12
21:14:00,11201,300,80.80881763527054,499,12
21:14:06,11201,300,81.46181818181819,495,1
21:14:08,11201,300,81.46181818181819,495,1
21:14:51,11201,300,89.01456953642383,453,12
21:16:10,11201,300,106.39472295514511,379,1
21:15:47,11201,300,100.05856079404467,403,1
21:14:52,11201,300,87.28051948051947,462,1
21:15:07,11201,300,90.00803571428571,448,1
21:15:08,11201,300,89.8075723830735,449,1
21:16:25,11201,300,106.11473684210526,380,12
21:16:15,11201,300,102.34416243654822,394,12
21:16:44,11201,300,106.67619047619048,378,1
21:16:51,11201,300,108.68894878706199,371,1
21:15:27,11201,300,86.90431034482759,464,1
21:16:35,11201,300,98.35024390243903,410,14
21:16:54,11201,300,101.06165413533836,399,1
21:17:14,11201,300,105.55916230366492,382,1
21:16:41,11201,300,96.23770883054893,419,12
21:16:52,11201,300,98.1109489051095,411,1
21:16:28,11201,300,92.27368421052631,437,1
21:15:32,11201,300,80.80881763527054,499,12
21:17:15,11201,300,98.1109489051095,411,12
21:17:23,11201,300,99.81089108910892,404,1
21:17:20,11201,300,98.83235294117647,408,1
21:17:11,11201,300,95.55355450236966,422,12
21:17:46,11201,300,102.08506329113925,395,1
21:16:03,11201,300,80.00714285714285,504,12
21:18:27,11201,300,111.69972299168975,361,1
21:15:54,11201,300,78.29825242718447,515,1
21:16:07,11201,300,80.16620278330019,503,1
21:17:52,11201,300,101.31557788944724,398,1
21:16:45,11201,300,86.34603854389721,467,1
21:18:33,11201,300,110.77912087912088,364,1
21:17:55,11201,300,97.4,414,1
21:17:50,11201,300,93.77581395348838,430,1
21:19:04,11201,300,106.11473684210526,380,1
21:17:03,11201,300,79.84871287128713,505,1
21:17:13,11201,300,81.29758064516129,496,1
21:19:13,11201,300,107.2436170212766,376,1
21:17:27,11201,300,83.48571428571428,483,1
21:17:38,11201,300,85.07088607594937,474,1
21:18:20,11201,300,93.34166666666667,432,12
21:17:31,11201,300,83.65892116182573,482,1
21:17:48,11201,300,86.34603854389721,467,1
21:18:53,11201,300,96.46794258373207,418,1
21:19:49,11201,300,105.00937499999999,384,1
21:18:01,11201,300,81.13400402414487,497,1
21:18:24,11201,300,84.71344537815126,476,12
21:19:36,11201,300,99.56444444444445,405,12
21:18:39,11201,300,85.97782515991472,469,13
