Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
03:51:42,11201,300,92.91152073732718,434,12
03:52:38,11201,300,106.11473684210526,380,12
03:53:21,11201,300,112.00999999999999,360,1
20:00:12,11201,300,113.90847457627119,354,1
20:00:01,11201,300,103.12941176470589,391,1
20:00:19,11201,300,108.10616621983915,373,1
20:00:30,11201,300,105.28355091383811,383,1
20:00:24,11201,300,101.82727272727273,396,1
20:00:17,11201,300,99.81089108910892,404,1
20:00:48,11201,300,103.65964010282777,389,1
20:00:13,11201,300,93.77581395348838,430,1
20:00:54,11201,300,100.55760598503741,401,1
20:01:10,11201,300,103.39384615384616,390,1
20:00:55,11201,300,97.16530120481929,415,1
20:00:57,11201,300,96.69928057553956,417,1
20:01:03,11201,300,96.23770883054893,419,12
20:00:11,11201,300,80.16620278330019,503,13
20:02:37,11201,300,112.95126050420168,357,1
20:00:45,11201,300,85.79489361702127,470,1
20:00:40,11201,300,84.53584905660378,477,1
20:01:46,11201,300,98.1109489051095,411,1
20:00:51,11201,300,86.34603854389721,467,1
20:01:39,11201,300,95.78052256532067,421,1
20:01:38,11201,300,93.34166666666667,432,1
20:01:34,11201,300,91.85330296127563,439,12
20:01:00,11201,300,84.89178947368421,475,12
20:01:05,11201,300,85.43135593220339,472,1
20:01:08,11201,300,85.79489361702127,470,12
20:02:09,11201,300,98.59070904645478,409,1
20:02:44,11201,300,106.67619047619048,378,1
20:02:24,11201,300,99.56444444444445,405,1
20:01:15,11201,300,84.18288100208768,479,1
20:03:04,11201,300,108.68894878706199,371,1
20:01:18,11201,300,84.35899581589959,478,1
20:02:11,11201,300,94.65633802816902,426,12
20:02:47,11201,300,102.86632653061226,392,1
20:02:04,11201,300,92.06301369863013,438,1
20:02:15,11201,300,93.55823665893273,431,1
20:03:17,11201,300,108.98270270270271,370,1
20:02:20,11201,300,94.21401869158879,428,14
20:02:17,11201,300,92.91152073732718,434,1
20:01:55,11201,300,87.28051948051947,462,1
20:02:43,11201,300,96.46794258373207,418,1
20:01:30,11201,300,81.29758064516129,496,14
20:01:36,11201,300,81.95853658536585,492,1
20:01:57,11201,300,85.43135593220339,472,12
20:03:19,11201,300,103.39384615384616,390,1
20:02:07,11201,300,87.09200863930886,463,1
20:02:56,11201,300,96.93173076923077,416,1
20:01:48,11201,300,82.1254582484725,491,1
20:02:06,11201,300,85.07088607594937,474,1
20:03:05,11201,300,96.69928057553956,417,1
20:03:24,11201,300,101.31557788944724,398,1
20:03:20,11201,300,94.87905882352942,425,1
20:03:12,11201,300,92.06301369863013,438,14
20:03:22,11201,300,93.55823665893273,431,1
20:03:09,11201,300,89.21150442477877,452,1
20:02:52,11201,300,85.61273885350319,471,1
20:03:27,11201,300,92.06301369863013,438,1
20:03:18,11201,300,89.01456953642383,453,1
20:03:59,11201,300,96.46794258373207,418,1
20:03:26,11201,300,88.81850220264317,454,1
20:03:30,11201,300,88.42894736842105,456,1
20:03:57,11201,300,91.02392776523702,443,1
20:03:43,11201,300,87.09200863930886,463,1
20:04:55,11201,300,102.86632653061226,392,1
20:04:25,11201,300,92.69793103448275,435,1
20:04:41,11201,300,93.77581395348838,430,1
20:05:01,11201,300,96.93173076923077,416,12
20:05:04,11201,300,96.23770883054893,419,1
20:04:54,11201,300,93.34166666666667,432,1
20:05:03,11201,300,94.65633802816902,426,1
20:04:43,11201,300,90.20939597315436,447,1
20:05:25,11201,300,99.07518427518428,407,1
20:05:34,11201,300,97.87281553398059,412,1
20:05:29,11201,300,94.87905882352942,425,1
20:04:33,11201,300,83.14144329896908,485,12
20:05:31,11201,300,93.55823665893273,431,1
20:04:50,11201,300,84.53584905660378,477,1
20:05:15,11201,300,88.42894736842105,456,12
20:03:28,11201,300,71.49574468085106,564,1
20:03:32,11201,300,71.75017793594306,562,1
20:04:01,11201,300,75.51235955056181,534,1
20:04:17,11201,300,77.69479768786128,519,1
20:05:44,11201,300,93.12609699769052,433,12
20:06:07,11201,300,98.1109489051095,411,1
20:06:55,11201,300,111.08429752066117,363,1
20:06:12,11201,300,97.87281553398059,412,1
20:06:41,11201,300,105.28355091383811,383,1
20:06:50,11201,300,102.34416243654822,394,1
20:05:52,11201,300,87.66000000000001,460,1
20:06:56,11201,300,100.80900000000001,400,1
20:03:52,11201,300,67.88484848484849,594,13
20:03:56,11201,300,68.11418918918919,592,1
20:03:58,11201,300,68.22944162436548,591,1
20:04:18,11201,300,70.37277486910995,573,1
20:04:21,11201,300,70.61926444833625,571,1
20:04:39,11201,300,72.78628158844765,554,1
20:04:49,11201,300,73.85274725274725,546,1
20:05:07,11201,300,76.0822641509434,530,1
20:05:10,11201,300,76.37045454545455,528,1
20:05:12,11201,300,76.37045454545455,528,1
20:05:17,11201,300,76.95343511450382,524,1
20:05:47,11201,300,81.46181818181819,495,1
20:07:04,11201,300,96.00857142857143,420,1
20:06:23,11201,300,87.09200863930886,463,1
20:06:52,11201,300,92.69793103448275,435,1
20:07:13,11201,300,96.93173076923077,416,1
20:06:37,11201,300,89.01456953642383,453,13
20:05:22,11201,300,75.0905027932961,537,1
20:05:51,11201,300,79.06588235294117,510,1
20:06:06,11201,300,81.29758064516129,496,1
20:06:26,11201,300,83.83284823284824,481,13
20:06:57,11201,300,89.40931263858093,451,1
20:06:58,11201,300,89.40931263858093,451,14
20:07:03,11201,300,90.20939597315436,447,1
20:07:02,11201,300,89.8075723830735,449,1
20:07:14,11201,300,92.27368421052631,437,14
20:07:29,11201,300,95.10283018867925,424,1
20:07:07,11201,300,90.20939597315436,447,1
20:07:24,11201,300,93.55823665893273,431,1
20:06:42,11201,300,80.32589641434262,502,1
20:06:47,11201,300,80.80881763527054,499,1
20:06:48,11201,300,80.80881763527054,499,1
20:07:09,11201,300,84.00750000000001,480,1
20:07:11,11201,300,84.18288100208768,479,1
20:07:17,11201,300,75.93898305084745,531,13
20:07:28,11201,300,77.5453846153846,520,12
20:08:15,11201,300,85.07088607594937,474,1
20:07:44,11201,300,79.69090909090909,506,1
20:07:36,11201,300,78.45058365758754,514,1
20:07:54,11201,300,81.13400402414487,497,1
20:07:43,11201,300,79.22121807465618,509,1
20:08:18,11201,300,85.07088607594937,474,1
20:09:00,11201,300,93.12609699769052,433,1
20:07:48,11201,300,79.84871287128713,505,1
20:09:08,11201,300,94.65633802816902,426,1
20:08:21,11201,300,85.07088607594937,474,1
20:09:46,11201,300,103.39384615384616,390,1
20:09:35,11201,300,100.55760598503741,401,1
20:09:30,11201,300,97.87281553398059,412,1
20:09:10,11201,300,92.27368421052631,437,15
20:07:58,11201,300,78.75703125,512,13
20:08:04,11201,300,79.37716535433071,508,1
20:08:12,11201,300,80.48622754491018,501,1
20:08:25,11201,300,82.2930612244898,490,1
20:08:53,11201,300,86.90431034482759,464,12
20:09:45,11201,300,97.87281553398059,412,1
20:09:49,11201,300,96.93173076923077,416,1
20:09:47,11201,300,96.23770883054893,419,12
20:10:09,11201,300,101.57078085642317,397,1
20:10:15,11201,300,102.86632653061226,392,1
20:10:23,11201,300,104.73662337662337,385,1
20:10:20,11201,300,103.65964010282777,389,1
20:10:22,11201,300,103.92680412371135,388,1
20:09:44,11201,300,93.34166666666667,432,1
20:08:32,11201,300,78.91115459882583,511,13
20:10:17,11201,300,99.3192118226601,406,1
20:09:01,11201,300,83.48571428571428,483,1
20:08:55,11201,300,82.1254582484725,491,1
20:08:54,11201,300,81.79229208924949,493,1
20:08:58,11201,300,82.1254582484725,491,1
20:09:04,11201,300,82.8,487,1
20:10:14,11201,300,96.00857142857143,420,1
20:10:28,11201,300,98.83235294117647,408,1
20:09:56,11201,300,90.00803571428571,448,1
20:10:12,11201,300,92.91152073732718,434,1
20:10:29,11201,300,94.65633802816902,426,1
20:10:32,11201,300,94.43466042154567,427,1
20:09:39,11201,300,83.31322314049588,484,13
20:09:42,11201,300,83.48571428571428,483,1
20:09:51,11201,300,84.18288100208768,479,1
20:09:59,11201,300,85.2507399577167,473,1
20:10:41,11201,300,93.34166666666667,432,1
20:10:43,11201,300,93.55823665893273,431,1
20:10:40,11201,300,92.69793103448275,435,1
20:11:22,11201,300,99.81089108910892,404,1
20:10:27,11201,300,84.71344537815126,476,1
20:10:25,11201,300,82.1254582484725,491,13
20:10:31,11201,300,82.97037037037038,486,12
20:10:42,11201,300,84.89178947368421,475,1
20:11:39,11201,300,96.23770883054893,419,1
20:10:36,11201,300,83.65892116182573,482,1
20:11:52,11201,300,99.07518427518428,407,1
20:10:45,11201,300,85.07088607594937,474,12
20:11:37,11201,300,95.32765957446809,423,1
20:10:53,11201,300,86.16153846153847,468,12
20:11:38,11201,300,95.32765957446809,423,1
20:12:09,11201,300,102.60458015267176,393,1
20:11:03,11201,300,87.85098039215687,459,1
20:12:17,11201,300,104.1953488372093,387,1
20:11:43,11201,300,95.78052256532067,421,1
20:12:04,11201,300,98.59070904645478,409,1
20:11:56,11201,300,96.46794258373207,418,1
20:12:07,11201,300,97.16530120481929,415,1
20:11:07,11201,300,84.18288100208768,479,1
20:12:23,11201,300,96.93173076923077,416,1
20:12:34,11201,300,97.6358353510896,413,14
20:12:36,11201,300,97.16530120481929,415,1
20:12:51,11201,300,100.55760598503741,401,1
20:12:42,11201,300,98.1109489051095,411,1
20:12:29,11201,300,94.87905882352942,425,1
20:11:15,11201,300,80.00714285714285,504,1
20:11:49,11201,300,85.61273885350319,471,1
20:11:54,11201,300,86.16153846153847,468,1
20:13:21,11201,300,102.60458015267176,393,1
20:13:25,11201,300,98.1109489051095,411,12
20:13:12,11201,300,94.87905882352942,425,1
20:13:14,11201,300,95.10283018867925,424,1
20:13:17,11201,300,94.87905882352942,425,1
20:12:47,11201,300,86.90431034482759,464,13
20:12:44,11201,300,86.16153846153847,468,12
20:12:48,11201,300,86.71741935483871,465,1
20:13:51,11201,300,99.56444444444445,405,1
20:13:24,11201,300,92.91152073732718,434,14
20:13:34,11201,300,94.87905882352942,425,1
20:13:22,11201,300,92.06301369863013,438,1
20:13:43,11201,300,96.23770883054893,419,1
20:13:57,11201,300,98.35024390243903,410,1
20:14:01,11201,300,98.83235294117647,408,1
20:13:48,11201,300,95.55355450236966,422,1
20:14:15,11201,300,101.31557788944724,398,12
20:14:08,11201,300,96.23770883054893,419,1
20:13:07,11201,300,83.83284823284824,481,13
20:13:10,11201,300,84.00750000000001,480,1
20:13:36,11201,300,88.62329670329672,455,1
20:13:38,11201,300,88.62329670329672,455,1
20:13:40,11201,300,83.14144329896908,485,12
20:14:23,11201,300,84.89178947368421,475,13
20:14:10,11201,300,82.46134969325153,489,1
20:14:14,11201,300,82.97037037037038,486,1
20:14:16,11201,300,83.31322314049588,484,1
20:14:33,11201,300,86.16153846153847,468,12
20:15:29,11201,300,97.87281553398059,412,1
20:14:40,11201,300,87.28051948051947,462,1
20:15:06,11201,300,92.48532110091743,436,1
20:14:41,11201,300,87.28051948051947,462,1
20:14:52,11201,300,89.40931263858093,451,1
20:15:39,11201,300,99.56444444444445,405,1
20:15:05,11201,300,91.64454545454545,440,12
20:15:49,11201,300,101.57078085642317,397,1
20:15:38,11201,300,98.59070904645478,409,1
20:15:34,11201,300,97.4,414,1
20:16:05,11201,300,97.87281553398059,412,1
20:16:00,11201,300,96.00857142857143,420,1
20:15:30,11201,300,89.01456953642383,453,1
20:15:33,11201,300,89.608,450,12
20:16:01,11201,300,95.10283018867925,424,1
20:15:18,11201,300,86.16153846153847,468,1
20:15:42,11201,300,89.608,450,1
20:16:06,11201,300,93.99440559440559,429,1
20:16:28,11201,300,95.32765957446809,423,1
20:16:50,11201,300,100.55760598503741,401,1
20:16:34,11201,300,96.23770883054893,419,1
20:16:46,11201,300,96.69928057553956,417,12
20:17:12,11201,300,102.86632653061226,392,1
20:14:25,11201,300,71.24310954063604,566,13
20:14:58,11201,300,75.51235955056181,534,1
20:15:10,11201,300,76.95343511450382,524,1
20:15:26,11201,300,79.22121807465618,509,1
20:15:28,11201,300,79.22121807465618,509,1
20:16:02,11201,300,84.71344537815126,476,1
20:16:52,11201,300,93.99440559440559,429,1
20:16:56,11201,300,94.65633802816902,426,12
20:17:03,11201,300,95.55355450236966,422,12
20:18:01,11201,300,110.17377049180328,366,1
20:16:33,11201,300,88.23544857768053,457,15
20:16:59,11201,300,93.34166666666667,432,14
20:16:21,11201,300,84.71344537815126,476,1
20:17:41,11201,300,101.82727272727273,396,1
20:16:39,11201,300,87.85098039215687,459,1
20:17:01,11201,300,92.06301369863013,438,1
20:16:32,11201,300,85.2507399577167,473,1
20:16:49,11201,300,88.04279475982533,458,1
20:18:25,11201,300,109.27804878048781,369,12
20:18:07,11201,300,102.60458015267176,393,1
20:16:38,11201,300,82.8,487,12
20:17:23,11201,300,89.40931263858093,451,1
20:17:16,11201,300,87.66000000000001,460,1
20:17:24,11201,300,89.01456953642383,453,1
20:18:08,11201,300,94.21401869158879,428,15
20:17:30,11201,300,85.43135593220339,472,13
20:17:38,11201,300,86.71741935483871,465,1
20:18:33,11201,300,98.35024390243903,410,1
20:17:54,11201,300,89.608,450,1
20:18:29,11201,300,97.16530120481929,415,1
20:18:05,11201,300,91.64454545454545,440,1
20:17:58,11201,300,90.00803571428571,448,1
20:18:28,11201,300,93.55823665893273,431,1
20:18:39,11201,300,95.32765957446809,423,1
20:19:09,11201,300,99.3192118226601,406,1
20:19:00,11201,300,93.55823665893273,431,1
20:19:37,11201,300,101.82727272727273,396,1
20:18:36,11201,300,87.28051948051947,462,12
20:18:26,11201,300,85.2507399577167,473,12
20:18:31,11201,300,85.97782515991472,469,1
20:18:48,11201,300,89.01456953642383,453,1
20:18:58,11201,300,90.41165919282511,446,1
20:18:40,11201,300,86.34603854389721,467,1
20:19:41,11201,300,97.4,414,1
20:20:09,11201,300,103.39384615384616,390,1
20:19:26,11201,300,91.64454545454545,440,12
20:19:44,11201,300,94.43466042154567,427,1
20:19:18,11201,300,88.23544857768053,457,1
20:20:11,11201,300,99.56444444444445,405,1
20:18:45,11201,300,80.16620278330019,503,1
20:18:54,11201,300,81.13400402414487,497,1
20:18:52,11201,300,80.64720000000001,500,1
20:20:07,11201,300,94.21401869158879,428,12
20:20:14,11201,300,94.65633802816902,426,1
20:21:19,11201,300,111.39116022099448,362,1
20:20:10,11201,300,91.85330296127563,439,12
20:20:08,11201,300,86.34603854389721,467,12
20:20:31,11201,300,89.21150442477877,452,1
20:18:30,11201,300,69.52344827586207,580,13
20:21:01,11201,300,93.55823665893273,431,1
20:18:32,11201,300,69.52344827586207,580,1
20:18:42,11201,300,70.4958041958042,572,1
20:18:46,11201,300,70.86748681898068,569,1
20:20:51,11201,300,90.81891891891892,444,1
20:19:08,11201,300,73.44918032786885,549,1
20:21:49,11201,300,103.65964010282777,389,1
20:20:43,11201,300,88.42894736842105,456,1
20:19:38,11201,300,76.22608695652174,529,13
20:21:46,11201,300,98.59070904645478,409,1
20:21:59,11201,300,101.31557788944724,398,1
20:22:12,11201,300,102.34416243654822,394,1
20:21:44,11201,300,95.10283018867925,424,1
20:19:48,11201,300,73.98825688073394,545,1
20:21:50,11201,300,94.21401869158879,428,12
20:22:03,11201,300,96.93173076923077,416,1
20:20:35,11201,300,76.66083650190114,526,1
20:20:28,11201,300,75.37121495327104,535,1
20:21:54,11201,300,89.8075723830735,449,1
20:22:59,11201,300,104.73662337662337,385,1
20:20:38,11201,300,76.66083650190114,526,12
20:20:40,11201,300,76.66083650190114,526,1
20:22:51,11201,300,101.82727272727273,396,1
20:20:53,11201,300,78.45058365758754,514,1
20:21:28,11201,300,83.83284823284824,481,1
20:21:57,11201,300,89.01456953642383,453,1
20:22:33,11201,300,96.46794258373207,418,1
20:21:25,11201,300,82.97037037037038,486,1
20:21:52,11201,300,87.46984815618221,461,1
20:22:47,11201,300,98.1109489051095,411,1
20:23:26,11201,300,105.28355091383811,383,1
20:23:35,11201,300,106.95915119363396,377,1
20:22:21,11201,300,88.04279475982533,458,1
20:22:31,11201,300,89.8075723830735,449,1
20:23:04,11201,300,96.46794258373207,418,1
20:23:02,11201,300,95.10283018867925,424,1
20:22:43,11201,300,90.41165919282511,446,1
20:22:26,11201,300,86.71741935483871,465,1
20:22:38,11201,300,88.81850220264317,454,1
20:23:01,11201,300,93.34166666666667,432,12
20:22:42,11201,300,89.40931263858093,451,1
20:23:15,11201,300,94.43466042154567,427,1
20:23:49,11201,300,100.30746268656716,402,12
20:23:40,11201,300,94.65633802816902,426,1
20:23:46,11201,300,95.78052256532067,421,1
20:23:52,11201,300,96.93173076923077,416,1
20:22:50,11201,300,84.35899581589959,478,1
20:23:00,11201,300,85.79489361702127,470,1
20:24:25,11201,300,102.34416243654822,394,1
20:24:01,11201,300,96.00857142857143,420,1
20:24:18,11201,300,99.81089108910892,404,1
20:24:16,11201,300,94.21401869158879,428,1
20:23:37,11201,300,78.91115459882583,511,12
20:23:56,11201,300,81.62672064777328,494,12
20:24:19,11201,300,85.43135593220339,472,12
20:24:05,11201,300,82.8,487,13
20:24:23,11201,300,85.79489361702127,470,1
20:24:08,11201,300,82.97037037037038,486,1
20:24:34,11201,300,87.46984815618221,461,1
20:24:27,11201,300,82.97037037037038,486,12
20:24:29,11201,300,83.31322314049588,484,12
20:24:45,11201,300,85.97782515991472,469,1
20:24:31,11201,300,83.31322314049588,484,1
20:24:51,11201,300,86.90431034482759,464,12
20:24:36,11201,300,84.00750000000001,480,1
20:24:43,11201,300,85.07088607594937,474,14
20:24:46,11201,300,85.43135593220339,472,1
20:24:53,11201,300,86.71741935483871,465,1
20:25:01,11201,300,88.04279475982533,458,12
20:24:50,11201,300,85.97782515991472,469,1
20:25:00,11201,300,87.66000000000001,460,1
20:24:54,11201,300,86.34603854389721,467,1
20:25:29,11201,300,93.34166666666667,432,1
20:24:56,11201,300,86.53133047210301,466,1
20:25:08,11201,300,88.42894736842105,456,13
20:25:19,11201,300,90.41165919282511,446,12
20:25:16,11201,300,89.608,450,1
20:25:23,11201,300,90.81891891891892,444,1
20:26:03,11201,300,99.56444444444445,405,1
20:25:37,11201,300,87.85098039215687,459,1
20:26:15,11201,300,93.99440559440559,429,1
20:26:16,11201,300,92.69793103448275,435,1
20:27:07,11201,300,104.46528497409327,386,1
20:27:08,11201,300,103.92680412371135,388,1
20:25:35,11201,300,82.8,487,1
20:27:11,11201,300,103.12941176470589,391,1
20:26:35,11201,300,93.99440559440559,429,12
20:26:51,11201,300,97.4,414,1
20:26:42,11201,300,95.10283018867925,424,1
20:26:38,11201,300,93.12609699769052,433,1
20:27:06,11201,300,94.87905882352942,425,1
20:25:44,11201,300,78.45058365758754,514,13
20:26:10,11201,300,81.95853658536585,492,13
20:26:22,11201,300,83.83284823284824,481,1
20:27:31,11201,300,97.6358353510896,413,1
20:27:12,11201,300,93.34166666666667,432,1
20:27:19,11201,300,94.65633802816902,426,14
20:27:54,11201,300,98.83235294117647,408,1
20:25:34,11201,300,72.00642857142857,560,13
20:25:31,11201,300,71.369203539823,565,1
20:25:38,11201,300,72.13524150268337,559,1
20:25:42,11201,300,72.39425493716338,557,1
20:27:51,11201,300,93.99440559440559,429,1
20:26:04,11201,300,75.23059701492537,536,1
20:26:08,11201,300,75.51235955056181,534,12
20:26:32,11201,300,78.91115459882583,511,1
20:27:45,11201,300,91.85330296127563,439,1
20:27:05,11201,300,84.00750000000001,480,1
20:26:52,11201,300,81.46181818181819,495,12
20:28:10,11201,300,96.46794258373207,418,1
20:27:10,11201,300,84.35899581589959,478,1
20:28:11,11201,300,96.00857142857143,420,1
20:29:15,11201,300,110.47561643835617,365,12
20:28:23,11201,300,96.23770883054893,419,1
20:28:45,11201,300,101.31557788944724,398,1
20:28:52,11201,300,100.30746268656716,402,1
20:27:33,11201,300,83.14144329896908,485,1
20:27:18,11201,300,79.37716535433071,508,1
20:27:22,11201,300,79.84871287128713,505,1
20:27:24,11201,300,79.84871287128713,505,1
20:27:28,11201,300,80.16620278330019,503,1
20:27:36,11201,300,81.29758064516129,496,12
20:27:42,11201,300,81.95853658536585,492,1
20:27:49,11201,300,82.97037037037038,486,1
20:27:50,11201,300,82.8,487,12
20:28:04,11201,300,85.07088607594937,474,1
20:28:22,11201,300,88.04279475982533,458,12
20:28:54,11201,300,92.91152073732718,434,1
20:30:05,11201,300,110.17377049180328,366,1
20:28:50,11201,300,90.81891891891892,444,1
20:28:33,11201,300,86.90431034482759,464,12
20:29:18,11201,300,96.00857142857143,420,1
20:28:56,11201,300,90.81891891891892,444,1
20:29:42,11201,300,96.93173076923077,416,12
20:29:32,11201,300,91.43673469387755,441,1
20:29:52,11201,300,95.10283018867925,424,1
20:30:18,11201,300,99.81089108910892,404,1
20:31:01,11201,300,108.98270270270271,370,1
20:30:04,11201,300,92.27368421052631,437,1
20:30:53,11201,300,101.31557788944724,398,1
20:30:30,11201,300,95.32765957446809,423,1
20:28:27,11201,300,72.13524150268337,559,13
20:31:10,11201,300,101.57078085642317,397,1
20:28:30,11201,300,72.39425493716338,557,1
20:28:48,11201,300,74.53530499075785,541,1
20:29:02,11201,300,76.37045454545455,528,1
20:30:17,11201,300,88.62329670329672,455,1
20:30:34,11201,300,92.06301369863013,438,12
20:29:12,11201,300,77.24827586206897,522,1
20:29:26,11201,300,79.22121807465618,509,1
20:31:27,11201,300,102.86632653061226,392,1
20:31:23,11201,300,101.57078085642317,397,1
20:31:16,11201,300,99.81089108910892,404,1
20:31:03,11201,300,96.00857142857143,420,14
20:31:24,11201,300,98.35024390243903,410,14
20:29:56,11201,300,80.48622754491018,501,12
20:30:21,11201,300,84.35899581589959,478,1
20:30:39,11201,300,87.46984815618221,461,1
20:30:32,11201,300,85.79489361702127,470,1
20:30:40,11201,300,87.09200863930886,463,1
20:30:58,11201,300,90.20939597315436,447,1
20:32:01,11201,300,104.1953488372093,387,12
20:31:34,11201,300,93.77581395348838,430,1
20:31:54,11201,300,97.16530120481929,415,1
20:31:58,11201,300,96.69928057553956,417,1
20:31:26,11201,300,89.40931263858093,451,1
20:32:13,11201,300,97.87281553398059,412,1
20:31:48,11201,300,92.06301369863013,438,1
20:32:06,11201,300,94.65633802816902,426,1
20:32:22,11201,300,96.69928057553956,417,12
20:32:05,11201,300,92.48532110091743,436,12
20:32:28,11201,300,96.46794258373207,418,1
20:32:04,11201,300,90.20939597315436,447,1
20:32:57,11201,300,99.07518427518428,407,1
20:32:37,11201,300,91.85330296127563,439,1
20:32:08,11201,300,85.79489361702127,470,1
20:32:42,11201,300,92.27368421052631,437,1
20:32:51,11201,300,93.34166666666667,432,1
20:33:27,11201,300,98.35024390243903,410,1
20:33:19,11201,300,94.87905882352942,425,1
20:34:06,11201,300,105.55916230366492,382,1
20:34:03,11201,300,103.92680412371135,388,1
20:33:05,11201,300,89.40931263858093,451,1
20:34:13,11201,300,100.80900000000001,400,1
20:35:03,11201,300,114.88205128205128,351,1
20:33:10,11201,300,86.71741935483871,465,14
20:33:41,11201,300,92.27368421052631,437,1
20:33:09,11201,300,85.79489361702127,470,12
20:33:13,11201,300,84.89178947368421,475,1
20:33:44,11201,300,90.41165919282511,446,12
20:35:17,11201,300,112.63575418994414,358,1
20:33:26,11201,300,85.79489361702127,470,1
20:34:50,11201,300,102.60458015267176,393,1
20:34:28,11201,300,96.93173076923077,416,12
20:34:37,11201,300,97.6358353510896,413,1
20:33:46,11201,300,86.53133047210301,466,1
20:34:08,11201,300,89.8075723830735,449,1
20:34:38,11201,300,95.55355450236966,422,1
20:32:36,11201,300,73.05000000000001,552,1
20:35:16,11201,300,101.57078085642317,397,1
20:34:45,11201,300,92.91152073732718,434,1
20:34:56,11201,300,95.10283018867925,424,1
20:32:46,11201,300,71.24310954063604,566,12
20:33:00,11201,300,72.78628158844765,554,1
20:33:33,11201,300,77.24827586206897,522,1
20:33:38,11201,300,77.69479768786128,519,1
20:33:45,11201,300,78.60350877192982,513,1
20:36:07,11201,300,108.10616621983915,373,1
20:36:17,11201,300,108.98270270270271,370,1
20:36:31,11201,300,111.39116022099448,362,1
20:35:21,11201,300,93.12609699769052,433,1
20:36:18,11201,300,106.39472295514511,379,1
20:36:00,11201,300,100.55760598503741,401,1
20:33:40,11201,300,74.26077348066299,543,1
20:33:59,11201,300,76.80685714285715,525,1
20:35:36,11201,300,93.99440559440559,429,12
20:34:15,11201,300,78.91115459882583,511,1
20:34:18,11201,300,79.22121807465618,509,1
20:34:21,11201,300,79.37716535433071,508,1
20:34:36,11201,300,81.62672064777328,494,1
20:35:29,11201,300,91.02392776523702,443,15
20:36:22,11201,300,101.82727272727273,396,1
20:35:45,11201,300,90.41165919282511,446,1
20:35:09,11201,300,83.31322314049588,484,14
20:35:06,11201,300,82.46134969325153,489,12
20:36:28,11201,300,97.16530120481929,415,12
20:37:06,11201,300,106.11473684210526,380,1
20:36:35,11201,300,95.55355450236966,422,1
20:36:43,11201,300,96.23770883054893,419,1
20:35:57,11201,300,86.34603854389721,467,14
20:37:25,11201,300,102.86632653061226,392,1
20:36:39,11201,300,91.85330296127563,439,14
20:37:17,11201,300,99.07518427518428,407,1
20:37:01,11201,300,95.10283018867925,424,1
20:36:49,11201,300,92.06301369863013,438,1
20:37:14,11201,300,96.46794258373207,418,1
20:37:43,11201,300,100.05856079404467,403,1
20:36:37,11201,300,85.43135593220339,472,1
20:37:16,11201,300,92.91152073732718,434,1
20:36:32,11201,300,83.31322314049588,484,1
20:36:47,11201,300,85.79489361702127,470,1
20:37:26,11201,300,93.12609699769052,433,1
20:38:44,11201,300,112.32200557103064,359,1
20:38:06,11201,300,96.00857142857143,420,1
20:37:54,11201,300,93.12609699769052,433,1
20:38:49,11201,300,101.57078085642317,397,1
20:38:39,11201,300,97.87281553398059,412,1
20:39:06,11201,300,103.12941176470589,391,1
20:38:55,11201,300,98.59070904645478,409,1
20:39:04,11201,300,100.05856079404467,403,1
20:36:51,11201,300,74.26077348066299,543,12
20:36:55,11201,300,74.53530499075785,541,1
20:39:01,11201,300,97.16530120481929,415,1
20:37:11,11201,300,76.66083650190114,526,1
20:37:41,11201,300,80.9710843373494,498,12
20:39:08,11201,300,97.6358353510896,413,12
20:38:59,11201,300,93.34166666666667,432,1
20:39:03,11201,300,93.55823665893273,431,12
20:36:53,11201,300,69.64352331606217,579,13
20:39:05,11201,300,90.20939597315436,447,1
20:39:13,11201,300,91.64454545454545,440,1
20:37:05,11201,300,70.86748681898068,569,12
20:39:34,11201,300,96.00857142857143,420,1
20:37:35,11201,300,74.67333333333335,540,1
20:39:53,11201,300,100.30746268656716,402,1
20:37:57,11201,300,77.69479768786128,519,1
20:38:33,11201,300,83.14144329896908,485,1
20:39:29,11201,300,93.99440559440559,429,12
20:39:12,11201,300,90.20939597315436,447,1
20:39:25,11201,300,92.69793103448275,435,1
20:39:58,11201,300,100.05856079404467,403,1
20:39:15,11201,300,90.20939597315436,447,14
20:39:09,11201,300,88.04279475982533,458,12
20:39:49,11201,300,96.46794258373207,418,1
20:39:54,11201,300,96.46794258373207,418,1
20:39:56,11201,300,96.69928057553956,417,1
20:40:23,11201,300,100.80900000000001,400,12
20:40:26,11201,300,96.69928057553956,417,12
20:40:34,11201,300,98.35024390243903,410,1
20:40:43,11201,300,100.55760598503741,401,1
20:40:37,11201,300,93.77581395348838,430,1
20:41:20,11201,300,102.86632653061226,392,12
20:40:09,11201,300,86.34603854389721,467,1
20:40:14,11201,300,87.09200863930886,463,1
20:41:42,11201,300,106.95915119363396,377,1
20:40:41,11201,300,89.8075723830735,449,1
20:40:48,11201,300,89.40931263858093,451,1
20:40:53,11201,300,90.20939597315436,447,1
20:41:19,11201,300,94.87905882352942,425,1
20:41:24,11201,300,94.87905882352942,425,1
20:41:25,11201,300,94.21401869158879,428,1
20:41:43,11201,300,97.16530120481929,415,1
20:42:05,11201,300,99.81089108910892,404,1
