Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
22:05:48,11201,300,72.52446043165467,556,1
22:06:50,11201,300,81.46181818181819,495,1
22:06:29,11201,300,77.99535783365572,517,12
22:08:49,11201,300,106.95915119363396,377,1
22:07:36,11201,300,87.09200863930886,463,1
22:07:40,11201,300,84.18288100208768,479,1
22:08:35,11201,300,93.77581395348838,430,1
22:07:21,11201,300,79.69090909090909,506,1
22:08:18,11201,300,86.34603854389721,467,1
22:08:37,11201,300,86.90431034482759,464,1
22:09:17,11201,300,93.99440559440559,429,1
22:06:38,11201,300,68.57755102040817,588,1
22:07:08,11201,300,72.13524150268337,559,1
22:08:36,11201,300,84.00750000000001,480,1
22:09:23,11201,300,92.91152073732718,434,1
22:09:18,11201,300,90.81891891891892,444,1
22:08:40,11201,300,82.46134969325153,489,1
22:09:30,11201,300,87.46984815618221,461,1
22:08:54,11201,300,78.91115459882583,511,1
22:10:39,11201,300,96.69928057553956,417,1
22:08:56,11201,300,77.39654510556622,521,1
22:09:42,11201,300,78.91115459882583,511,1
22:10:40,11201,300,85.2507399577167,473,1
22:10:49,11201,300,85.97782515991472,469,1
22:10:44,11201,300,85.07088607594937,474,12
22:10:06,11201,300,78.60350877192982,513,1
22:11:41,11201,300,86.34603854389721,467,1
22:11:31,11201,300,84.18288100208768,479,1
22:12:00,11201,300,84.53584905660378,477,1
22:11:52,11201,300,81.13400402414487,497,1
22:09:58,11201,300,65.9960720130933,611,13
22:11:11,11201,300,74.67333333333335,540,1
22:13:02,11201,300,88.04279475982533,458,1
22:13:07,11201,300,86.90431034482759,464,14
22:11:22,11201,300,70.4958041958042,572,1
22:11:38,11201,300,72.26451612903226,558,1
22:12:57,11201,300,84.00750000000001,480,12
22:13:01,11201,300,84.00750000000001,480,12
22:12:26,11201,300,77.84478764478764,518,1
22:13:33,11201,300,88.04279475982533,458,1
22:12:59,11201,300,81.62672064777328,494,1
22:13:37,11201,300,87.28051948051947,462,1
22:12:18,11201,300,70.37277486910995,573,1
22:12:20,11201,300,70.37277486910995,573,1
22:12:56,11201,300,74.95092936802973,538,1
22:13:30,11201,300,78.91115459882583,511,1
22:14:13,11201,300,86.16153846153847,468,1
22:14:41,11201,300,87.66000000000001,460,1
22:13:57,11201,300,78.45058365758754,514,1
22:16:03,11201,300,103.39384615384616,390,1
22:14:29,11201,300,80.64720000000001,500,1
22:15:57,11201,300,97.6358353510896,413,1
22:15:35,11201,300,91.02392776523702,443,1
22:14:43,11201,300,80.48622754491018,501,1
22:14:54,11201,300,82.2930612244898,490,1
22:16:09,11201,300,95.55355450236966,422,12
22:15:04,11201,300,81.29758064516129,496,1
22:13:04,11201,300,64.62115384615386,624,13
22:13:14,11201,300,65.5668292682927,615,1
22:13:41,11201,300,68.3450847457627,590,1
22:13:43,11201,300,68.46112054329372,589,1
22:15:15,11201,300,80.00714285714285,504,1
22:15:10,11201,300,78.14651162790697,516,1
22:15:16,11201,300,77.69479768786128,519,1
22:17:13,11201,300,98.1109489051095,411,12
22:13:42,11201,300,64.72487961476726,623,13
22:14:06,11201,300,67.206,600,1
22:14:03,11201,300,66.65057851239669,605,1
22:16:22,11201,300,85.97782515991472,469,1
22:14:11,11201,300,67.09417637271214,601,1
22:14:38,11201,300,70.00625000000001,576,1
22:16:52,11201,300,89.608,450,1
22:14:45,11201,300,68.57755102040817,588,1
22:15:54,11201,300,77.39654510556622,521,1
22:16:39,11201,300,84.53584905660378,477,1
22:17:31,11201,300,93.99440559440559,429,1
22:17:43,11201,300,93.55823665893273,431,1
22:17:54,11201,300,94.87905882352942,425,1
22:18:19,11201,300,95.32765957446809,423,1
22:16:43,11201,300,77.5453846153846,520,12
22:16:40,11201,300,76.95343511450382,524,12
22:17:35,11201,300,82.46134969325153,489,1
22:18:16,11201,300,89.608,450,1
22:19:16,11201,300,93.77581395348838,430,1
22:18:38,11201,300,85.97782515991472,469,12
22:19:20,11201,300,90.00803571428571,448,1
22:18:42,11201,300,82.2930612244898,490,1
22:18:51,11201,300,83.48571428571428,483,12
22:19:08,11201,300,85.2507399577167,473,1
22:19:26,11201,300,86.34603854389721,467,1
22:19:49,11201,300,88.23544857768053,457,1
22:19:37,11201,300,84.18288100208768,479,12
22:19:42,11201,300,84.71344537815126,476,1
22:20:23,11201,300,92.27368421052631,437,1
22:18:49,11201,300,75.37121495327104,535,1
22:19:13,11201,300,78.91115459882583,511,1
22:18:55,11201,300,76.0822641509434,530,1
22:19:17,11201,300,79.06588235294117,510,1
22:19:32,11201,300,80.64720000000001,500,1
22:20:10,11201,300,85.61273885350319,471,1
22:19:11,11201,300,75.0905027932961,537,1
22:20:07,11201,300,83.48571428571428,483,1
22:19:40,11201,300,77.24827586206897,522,1
22:21:51,11201,300,100.05856079404467,403,1
22:20:31,11201,300,83.31322314049588,484,1
22:19:56,11201,300,73.85274725274725,546,1
22:20:24,11201,300,75.93898305084745,531,1
22:22:08,11201,300,93.99440559440559,429,1
22:21:52,11201,300,89.8075723830735,449,1
22:20:14,11201,300,72.91790235081375,553,12
22:20:39,11201,300,75.93898305084745,531,12
22:22:39,11201,300,97.4,414,1
22:21:39,11201,300,82.8,487,1
22:22:28,11201,300,91.43673469387755,441,1
22:21:44,11201,300,82.1254582484725,491,12
22:22:53,11201,300,94.65633802816902,426,1
22:22:41,11201,300,89.01456953642383,453,12
22:20:25,11201,300,67.09417637271214,601,13
22:22:59,11201,300,90.00803571428571,448,1
22:21:19,11201,300,72.65513513513513,555,1
22:20:54,11201,300,69.40378657487092,581,1
22:21:06,11201,300,70.61926444833625,571,1
22:21:25,11201,300,72.91790235081375,553,1
22:22:43,11201,300,84.89178947368421,475,15
22:21:35,11201,300,74.12426470588235,544,1
22:21:20,11201,300,71.87807486631016,561,12
22:21:22,11201,300,72.00642857142857,560,1
22:22:24,11201,300,80.64720000000001,500,1
22:24:02,11201,300,96.93173076923077,416,1
22:23:34,11201,300,90.41165919282511,446,1
22:23:14,11201,300,86.34603854389721,467,1
22:23:09,11201,300,83.83284823284824,481,14
22:23:41,11201,300,85.61273885350319,471,14
22:24:17,11201,300,86.71741935483871,465,12
22:24:20,11201,300,85.61273885350319,471,1
22:23:28,11201,300,75.37121495327104,535,1
22:23:25,11201,300,74.67333333333335,540,12
22:23:33,11201,300,75.65403377110694,533,12
22:24:29,11201,300,84.00750000000001,480,1
22:25:11,11201,300,88.81850220264317,454,1
22:25:44,11201,300,91.22986425339367,442,1
22:25:05,11201,300,83.14144329896908,485,1
22:25:55,11201,300,91.22986425339367,442,1
22:26:08,11201,300,90.00803571428571,448,12
22:25:48,11201,300,85.43135593220339,472,1
22:25:19,11201,300,79.84871287128713,505,12
22:26:23,11201,300,88.81850220264317,454,1
22:25:42,11201,300,81.29758064516129,496,1
22:25:59,11201,300,83.31322314049588,484,1
22:27:53,11201,300,102.34416243654822,394,1
22:24:52,11201,300,69.0472602739726,584,1
22:27:17,11201,300,88.81850220264317,454,1
22:27:16,11201,300,88.04279475982533,458,1
22:27:11,11201,300,86.34603854389721,467,1
22:26:39,11201,300,80.48622754491018,501,1
22:25:14,11201,300,68.46112054329372,589,1
22:27:00,11201,300,79.06588235294117,510,1
22:26:28,11201,300,73.44918032786885,549,1
22:27:57,11201,300,85.79489361702127,470,12
22:26:35,11201,300,71.369203539823,565,1
22:26:36,11201,300,71.24310954063604,566,1
22:27:25,11201,300,77.84478764478764,518,12
22:26:52,11201,300,73.05000000000001,552,1
22:26:58,11201,300,73.44918032786885,549,14
22:27:24,11201,300,76.80685714285715,525,12
22:28:18,11201,300,85.61273885350319,471,1
22:28:05,11201,300,83.14144329896908,485,1
22:27:30,11201,300,75.23059701492537,536,14
22:28:01,11201,300,75.93898305084745,531,1
22:28:31,11201,300,75.79624060150375,532,1
22:28:33,11201,300,75.93898305084745,531,1
22:29:14,11201,300,81.95853658536585,492,12
22:30:05,11201,300,89.8075723830735,449,1
22:29:32,11201,300,81.79229208924949,493,1
22:29:36,11201,300,82.2930612244898,490,1
22:29:38,11201,300,82.2930612244898,490,1
22:29:23,11201,300,79.06588235294117,510,1
22:28:55,11201,300,74.67333333333335,540,1
22:29:54,11201,300,83.31322314049588,484,14
22:30:41,11201,300,92.06301369863013,438,1
22:30:11,11201,300,85.07088607594937,474,1
22:30:02,11201,300,83.31322314049588,484,1
22:30:56,11201,300,90.81891891891892,444,1
22:30:36,11201,300,84.00750000000001,480,1
22:30:10,11201,300,76.22608695652174,529,13
22:30:31,11201,300,79.22121807465618,509,1
22:30:30,11201,300,76.66083650190114,526,1
22:30:59,11201,300,80.9710843373494,498,1
22:31:27,11201,300,76.22608695652174,529,13
22:32:08,11201,300,80.9710843373494,498,13
22:32:47,11201,300,86.90431034482759,464,13
22:32:34,11201,300,84.35899581589959,478,1
22:33:21,11201,300,93.34166666666667,432,1
22:33:05,11201,300,89.40931263858093,451,12
22:34:05,11201,300,96.23770883054893,419,1
22:33:08,11201,300,84.00750000000001,480,1
22:30:40,11201,300,64.00571428571429,630,1
22:31:41,11201,300,70.74315789473684,570,12
22:30:58,11201,300,65.67361563517915,614,1
22:31:57,11201,300,72.39425493716338,557,12
22:31:31,11201,300,68.92923076923077,585,1
22:31:30,11201,300,68.69437819420783,587,1
22:31:36,11201,300,69.16569468267582,583,12
22:32:21,11201,300,74.81187384044527,539,1
22:34:14,11201,300,89.608,450,12
22:34:24,11201,300,89.608,450,1
22:32:56,11201,300,74.12426470588235,544,14
22:33:51,11201,300,80.48622754491018,501,13
22:33:30,11201,300,77.10057361376673,523,1
22:34:55,11201,300,84.71344537815126,476,1
22:34:30,11201,300,79.84871287128713,505,1
22:35:03,11201,300,84.53584905660378,477,14
22:34:45,11201,300,81.46181818181819,495,1
22:34:31,11201,300,78.75703125,512,14
22:35:54,11201,300,93.77581395348838,430,12
22:34:39,11201,300,79.69090909090909,506,1
22:35:31,11201,300,85.61273885350319,471,12
22:36:08,11201,300,92.27368421052631,437,1
22:36:39,11201,300,98.83235294117647,408,1
22:36:59,11201,300,100.55760598503741,401,1
22:35:05,11201,300,77.84478764478764,518,1
22:35:09,11201,300,77.39654510556622,521,1
22:36:15,11201,300,85.79489361702127,470,1
22:36:31,11201,300,85.43135593220339,472,1
22:36:43,11201,300,86.53133047210301,466,1
22:36:38,11201,300,84.18288100208768,479,1
22:36:02,11201,300,74.81187384044527,539,1
22:37:47,11201,300,91.85330296127563,439,1
22:37:07,11201,300,84.18288100208768,479,1
22:37:24,11201,300,86.71741935483871,465,1
22:37:05,11201,300,79.84871287128713,505,1
22:37:08,11201,300,78.91115459882583,511,12
22:37:55,11201,300,83.65892116182573,482,1
22:38:59,11201,300,96.23770883054893,419,1
22:38:00,11201,300,83.48571428571428,483,1
22:38:05,11201,300,80.64720000000001,500,12
22:39:01,11201,300,90.00803571428571,448,1
22:39:53,11201,300,99.81089108910892,404,1
22:39:39,11201,300,93.77581395348838,430,1
22:37:00,11201,300,64.62115384615386,624,1
22:39:40,11201,300,86.71741935483871,465,1
22:37:10,11201,300,65.5668292682927,615,1
22:37:26,11201,300,67.09417637271214,601,1
22:39:19,11201,300,82.63032786885246,488,1
22:37:36,11201,300,68.11418918918919,592,1
22:37:51,11201,300,69.64352331606217,579,1
22:37:49,11201,300,69.28453608247423,582,1
22:38:07,11201,300,71.24310954063604,566,1
22:38:27,11201,300,73.71773308957953,547,1
22:40:01,11201,300,84.00750000000001,480,12
22:40:08,11201,300,84.89178947368421,475,1
22:40:45,11201,300,87.66000000000001,460,12
22:41:00,11201,300,88.81850220264317,454,1
22:41:34,11201,300,95.78052256532067,421,1
22:41:06,11201,300,86.71741935483871,465,1
22:41:29,11201,300,91.02392776523702,443,12
22:41:46,11201,300,94.43466042154567,427,1
22:41:14,11201,300,85.97782515991472,469,12
22:39:35,11201,300,70.99225352112677,568,13
22:41:18,11201,300,82.46134969325153,489,1
22:41:31,11201,300,84.00750000000001,480,12
22:41:59,11201,300,89.01456953642383,453,1
22:42:27,11201,300,91.85330296127563,439,12
22:42:05,11201,300,83.65892116182573,482,1
22:42:20,11201,300,86.16153846153847,468,12
22:42:39,11201,300,89.608,450,1
22:41:55,11201,300,81.29758064516129,496,1
22:42:12,11201,300,84.00750000000001,480,12
22:43:53,11201,300,105.00937499999999,384,1
22:43:14,11201,300,87.66000000000001,460,12
22:42:54,11201,300,82.97037037037038,486,1
22:42:50,11201,300,81.79229208924949,493,1
22:43:12,11201,300,82.46134969325153,489,1
22:42:33,11201,300,75.65403377110694,533,1
22:43:21,11201,300,81.46181818181819,495,1
22:42:46,11201,300,75.93898305084745,531,1
22:44:29,11201,300,93.77581395348838,430,14
22:43:59,11201,300,87.09200863930886,463,1
22:43:52,11201,300,85.61273885350319,471,1
22:44:43,11201,300,91.85330296127563,439,1
22:44:44,11201,300,84.71344537815126,476,12
22:43:40,11214,300,71.2,567,1
22:45:58,11201,300,93.12609699769052,433,1
22:45:44,11201,300,84.18288100208768,479,1
22:44:24,11201,300,71.87807486631016,561,1
22:45:35,11201,300,81.79229208924949,493,1
22:46:45,11201,300,95.10283018867925,424,1
22:46:16,11201,300,88.81850220264317,454,1
22:46:31,11201,300,91.22986425339367,442,1
22:46:32,11201,300,80.48622754491018,501,1
22:47:07,11201,300,85.97782515991472,469,12
22:46:37,11201,300,80.00714285714285,504,14
22:43:58,11201,300,60.728313253012054,664,13
22:45:16,11201,300,68.57755102040817,588,1
22:46:47,11201,300,79.69090909090909,506,13
22:47:05,11201,300,82.46134969325153,489,1
22:45:50,11201,300,68.81160409556314,586,1
22:48:29,11201,300,86.16153846153847,468,1
22:47:46,11201,300,78.91115459882583,511,14
22:48:13,11201,300,82.97037037037038,486,1
22:48:10,11201,300,78.75703125,512,1
22:47:28,11201,300,72.26451612903226,558,12
22:47:31,11201,300,72.39425493716338,557,12
22:48:25,11201,300,80.00714285714285,504,1
22:48:33,11201,300,79.37716535433071,508,15
22:47:36,11201,300,70.61926444833625,571,12
22:47:33,11201,300,70.00625000000001,576,1
22:48:01,11201,300,73.44918032786885,549,1
22:49:56,11201,300,88.04279475982533,458,1
22:48:44,11201,300,75.0905027932961,537,12
22:49:05,11201,300,77.5453846153846,520,1
22:48:45,11201,300,74.26077348066299,543,1
22:50:18,11201,300,87.85098039215687,459,1
22:50:43,11201,300,87.28051948051947,462,1
22:50:13,11201,300,81.62672064777328,494,1
22:47:56,11201,300,63.70236966824644,633,12
22:47:58,11201,300,63.70236966824644,633,1
22:49:11,11201,300,71.75017793594306,562,14
22:50:50,11201,300,86.90431034482759,464,1
22:49:27,11201,300,73.58321167883213,548,1
22:49:55,11201,300,77.24827586206897,522,1
22:51:43,11201,300,90.00803571428571,448,15
22:51:01,11201,300,79.5337278106509,507,1
22:51:58,11201,300,89.21150442477877,452,1
22:52:09,11201,300,89.608,450,1
22:51:02,11201,300,74.26077348066299,543,1
22:52:12,11201,300,82.2930612244898,490,1
22:52:57,11201,300,83.48571428571428,483,12
22:51:44,11201,300,72.26451612903226,558,1
22:52:21,11201,300,77.10057361376673,523,1
22:52:15,11201,300,76.0822641509434,530,1
22:52:25,11201,300,76.0822641509434,530,1
22:52:20,11201,300,75.23059701492537,536,1
22:53:59,11201,300,92.06301369863013,438,1
22:52:29,11201,300,76.22608695652174,529,12
22:53:11,11201,300,82.8,487,1
22:52:37,11201,300,76.80685714285715,525,1
22:54:31,11201,300,94.87905882352942,425,12
22:52:36,11201,300,74.39778597785978,542,14
22:52:54,11201,300,73.31563636363637,550,1
22:52:32,11201,300,70.128,575,13
22:52:35,11201,300,70.25017421602787,574,1
22:53:42,11201,300,79.06588235294117,510,12
22:53:02,11201,300,73.05000000000001,552,1
22:53:54,11201,300,80.00714285714285,504,12
22:56:11,11201,300,102.60458015267176,393,1
22:54:54,11201,300,85.07088607594937,474,1
22:52:34,11201,300,65.35429497568882,617,14
22:55:59,11201,300,90.20939597315436,447,12
22:55:41,11201,300,86.53133047210301,466,1
22:55:06,11201,300,78.60350877192982,513,1
22:56:06,11201,300,85.2507399577167,473,1
22:56:24,11201,300,86.90431034482759,464,1
22:56:59,11201,300,91.85330296127563,439,1
22:57:20,11201,300,94.87905882352942,425,1
22:57:01,11201,300,90.20939597315436,447,1
22:57:29,11201,300,95.78052256532067,421,1
22:54:04,11201,300,63.90427892234548,631,12
22:55:19,11201,300,72.39425493716338,557,12
22:55:42,11201,300,70.4958041958042,572,1
22:57:55,11201,300,86.71741935483871,465,12
22:57:31,11201,300,82.2930612244898,490,1
22:57:26,11201,300,81.29758064516129,496,1
22:58:44,11201,300,93.55823665893273,431,1
22:58:16,11201,300,87.28051948051947,462,1
22:57:39,11201,300,79.84871287128713,505,1
22:58:29,11201,300,87.66000000000001,460,1
22:58:39,11201,300,88.04279475982533,458,1
23:00:05,11201,300,103.12941176470589,391,1
22:58:58,11201,300,86.71741935483871,465,1
22:59:04,11201,300,85.79489361702127,470,12
22:57:16,11214,300,69.12739726027398,584,1
22:58:50,11201,300,82.2930612244898,490,1
22:58:48,11201,300,81.79229208924949,493,1
22:58:22,11214,300,75.45869158878504,535,1
22:57:40,11201,300,69.0472602739726,584,1
22:58:10,11201,300,72.65513513513513,555,1
22:58:46,11201,300,75.23059701492537,536,1
22:59:58,11201,300,83.14144329896908,485,12
23:00:07,11201,300,82.63032786885246,488,1
23:01:10,11201,300,87.66000000000001,460,12
23:00:33,11201,300,80.00714285714285,504,13
23:00:34,11201,300,79.84871287128713,505,1
23:00:37,11201,300,80.00714285714285,504,14
23:01:58,11201,300,91.22986425339367,442,12
22:59:28,11201,300,67.31819699499165,599,14
23:00:53,11214,300,71.57872340425533,564,1
23:02:58,11201,300,90.20939597315436,447,1
23:02:26,11201,300,83.31322314049588,484,1
23:01:33,11214,300,74.76,540,1
23:03:02,11201,300,84.35899581589959,478,1
23:03:12,11201,300,81.79229208924949,493,1
23:04:00,11201,300,90.41165919282511,446,1
23:03:24,11201,300,81.95853658536585,492,1
23:04:15,11201,300,87.09200863930886,463,1
23:03:56,11201,300,82.97037037037038,486,12
23:02:32,11201,300,70.61926444833625,571,1
23:04:45,11201,300,92.06301369863013,438,1
23:03:55,11201,300,82.2930612244898,490,1
23:05:05,11201,300,91.85330296127563,439,1
23:04:29,11201,300,84.35899581589959,478,1
23:04:53,11201,300,86.16153846153847,468,1
23:06:22,11201,300,98.83235294117647,408,1
23:04:12,11201,300,74.12426470588235,544,1
23:04:34,11201,300,73.18257713248639,551,1
23:04:50,11201,300,74.81187384044527,539,1
23:04:59,11201,300,75.93898305084745,531,1
23:04:44,11201,300,73.58321167883213,548,1
23:04:52,11201,300,74.67333333333335,540,1
23:06:26,11201,300,83.65892116182573,482,1
23:07:35,11201,300,97.4,414,1
23:04:10,11201,300,64.62115384615386,624,13
23:06:57,11201,300,88.23544857768053,457,1
23:04:28,11201,300,66.43097199341022,607,1
23:05:10,11201,300,71.11746031746031,567,1
23:05:20,11201,300,72.26451612903226,558,1
23:07:51,11201,300,98.35024390243903,410,1
23:06:45,11201,300,81.13400402414487,497,1
23:06:38,11201,300,79.37716535433071,508,1
23:06:39,11214,300,73.93846153846155,546,1
23:07:32,11201,300,81.29758064516129,496,1
23:07:39,11201,300,80.64720000000001,500,1
23:08:18,11201,300,87.46984815618221,461,1
23:07:46,11201,300,81.46181818181819,495,1
23:07:56,11201,300,79.5337278106509,507,1
23:09:11,11201,300,92.48532110091743,436,1
23:08:22,11201,300,82.8,487,1
23:08:48,11201,300,86.34603854389721,467,1
23:08:34,11201,300,83.65892116182573,482,1
23:08:02,11201,300,75.23059701492537,536,14
23:09:06,11201,300,82.97037037037038,486,1
23:09:47,11201,300,90.41165919282511,446,1
23:09:34,11201,300,85.97782515991472,469,1
23:09:38,11201,300,84.71344537815126,476,1
23:09:24,11201,300,81.29758064516129,496,1
23:10:45,11201,300,95.78052256532067,421,14
23:09:42,11201,300,77.69479768786128,519,12
23:10:57,11201,300,90.61483146067417,445,1
23:11:37,11201,300,92.06301369863013,438,1
23:11:49,11201,300,93.34166666666667,432,1
23:09:26,11201,300,69.64352331606217,579,1
23:10:53,11201,300,81.62672064777328,494,1
23:10:18,11201,300,76.0822641509434,530,1
23:10:50,11201,300,80.64720000000001,500,12
23:11:33,11201,300,87.66000000000001,460,14
23:09:46,11214,300,70.0875,576,1
23:11:58,11201,300,88.62329670329672,455,13
23:12:11,11201,300,91.02392776523702,443,1
23:13:11,11201,300,100.80900000000001,400,1
23:12:36,11201,300,92.27368421052631,437,1
23:12:46,11201,300,84.00750000000001,480,1
23:13:44,11201,300,95.32765957446809,423,1
23:13:00,11201,300,85.61273885350319,471,1
23:13:13,11201,300,87.66000000000001,460,1
23:13:30,11201,300,88.81850220264317,454,14
23:14:01,11201,300,93.99440559440559,429,1
23:13:53,11201,300,88.23544857768053,457,1
23:14:10,11201,300,91.64454545454545,440,1
23:12:18,11201,300,72.39425493716338,557,1
23:14:34,11201,300,92.48532110091743,436,1
23:14:05,11201,300,86.16153846153847,468,1
23:14:29,11201,300,85.2507399577167,473,1
23:14:51,11201,300,88.81850220264317,454,1
23:15:43,11201,300,87.85098039215687,459,1
23:15:12,11201,300,81.95853658536585,492,1
23:14:36,11201,300,75.23059701492537,536,1
23:15:25,11201,300,81.95853658536585,492,1
23:15:01,11214,300,75.03791821561339,538,1
23:14:39,11201,300,69.76401384083046,578,1
23:14:30,11201,300,68.57755102040817,588,1
23:15:05,11201,300,72.65513513513513,555,1
23:16:38,11201,300,86.34603854389721,467,12
23:16:11,11201,300,81.13400402414487,497,1
23:15:53,11201,300,78.14651162790697,516,1
23:16:12,11214,300,79.46929133858268,508,1
23:17:48,11201,300,94.21401869158879,428,1
23:15:15,11201,300,67.88484848484849,594,1
23:17:50,11201,300,86.71741935483871,465,1
23:18:19,11201,300,90.20939597315436,447,1
23:18:09,11201,300,87.28051948051947,462,1
23:18:03,11201,300,84.53584905660378,477,1
23:18:12,11201,300,85.43135593220339,472,1
23:18:36,11201,300,84.71344537815126,476,12
23:18:37,11201,300,84.71344537815126,476,1
23:19:45,11201,300,98.59070904645478,409,1
23:19:15,11201,300,89.21150442477877,452,1
23:18:55,11201,300,81.62672064777328,494,13
23:18:42,11201,300,79.37716535433071,508,1
23:19:06,11201,300,83.14144329896908,485,1
23:18:59,11201,300,80.64720000000001,500,12
23:19:40,11201,300,87.28051948051947,462,12
23:19:25,11201,300,82.2930612244898,490,1
23:19:30,11201,300,81.13400402414487,497,1
23:18:52,11214,300,72.73945945945945,555,1
23:20:46,11201,300,90.81891891891892,444,1
23:20:33,11201,300,86.71741935483871,465,1
23:21:28,11201,300,88.62329670329672,455,1
23:22:43,11201,300,99.56444444444445,405,12
23:21:34,11201,300,84.71344537815126,476,1
23:22:24,11201,300,90.00803571428571,448,12
23:20:37,11201,300,71.49574468085106,564,1
23:22:31,11201,300,89.01456953642383,453,1
23:21:01,11201,300,72.91790235081375,553,1
23:21:49,11201,300,79.69090909090909,506,12
23:21:38,11201,300,77.24827586206897,522,1
23:23:42,11201,300,101.31557788944724,398,1
23:22:32,11201,300,84.53584905660378,477,1
23:22:59,11201,300,88.81850220264317,454,14
23:22:27,11201,300,80.32589641434262,502,1
23:23:25,11201,300,89.8075723830735,449,1
23:24:15,11201,300,97.16530120481929,415,1
23:23:56,11201,300,92.48532110091743,436,1
23:24:10,11201,300,95.10283018867925,424,1
23:23:13,11201,300,81.79229208924949,493,1
23:24:16,11201,300,93.12609699769052,433,1
23:23:48,11201,300,79.69090909090909,506,13
23:24:59,11201,300,92.48532110091743,436,1
23:23:58,11201,300,78.29825242718447,515,12
23:25:31,11201,300,93.34166666666667,432,1
23:24:50,11201,300,84.00750000000001,480,12
23:25:17,11201,300,86.16153846153847,468,1
23:26:10,11201,300,95.10283018867925,424,1
23:25:24,11201,300,84.53584905660378,477,1
23:26:34,11201,300,96.46794258373207,418,1
23:26:37,11201,300,94.21401869158879,428,12
23:24:32,11201,300,69.0472602739726,584,1
23:25:12,11201,300,73.85274725274725,546,1
23:26:31,11201,300,85.2507399577167,473,1
23:27:14,11201,300,91.64454545454545,440,1
23:27:31,11201,300,84.53584905660378,477,1
23:28:27,11201,300,94.87905882352942,425,12
23:26:08,11214,300,71.2,567,1
23:26:50,11201,300,73.18257713248639,551,1
23:26:52,11201,300,73.18257713248639,551,1
23:28:45,11201,300,91.43673469387755,441,12
23:27:19,11214,300,73.26751361161524,551,1
23:29:24,11201,300,92.48532110091743,436,1
23:29:46,11201,300,93.55823665893273,431,1
23:28:29,11201,300,74.81187384044527,539,1
23:29:27,11201,300,83.31322314049588,484,12
23:30:03,11201,300,87.85098039215687,459,12
23:29:11,11201,300,76.37045454545455,528,1
23:29:26,11201,300,78.45058365758754,514,1
23:30:48,11201,300,91.85330296127563,439,12
23:29:58,11201,300,81.46181818181819,495,1
23:28:40,11214,300,69.84498269896194,578,1
23:31:04,11201,300,84.35899581589959,478,1
23:31:17,11201,300,86.53133047210301,466,12
23:31:14,11201,300,85.61273885350319,471,1
23:29:54,11201,300,69.16569468267582,583,12
23:31:13,11201,300,79.69090909090909,506,1
23:31:44,11201,300,83.48571428571428,483,1
23:31:06,11201,300,77.10057361376673,523,1
23:31:25,11201,300,79.22121807465618,509,12
23:31:45,11201,300,82.1254582484725,491,1
23:32:56,11201,300,91.64454545454545,440,1
23:30:54,11201,300,71.49574468085106,564,12
23:32:31,11201,300,86.34603854389721,467,1
23:31:36,11201,300,76.95343511450382,524,12
23:32:34,11201,300,85.43135593220339,472,1
23:32:47,11201,300,86.53133047210301,466,1
23:32:58,11201,300,87.09200863930886,463,12
23:32:27,11201,300,81.46181818181819,495,1
23:33:28,11201,300,90.00803571428571,448,12
23:33:18,11201,300,87.09200863930886,463,1
23:33:25,11201,300,84.53584905660378,477,1
23:34:00,11201,300,85.2507399577167,473,1
23:35:20,11201,300,98.83235294117647,408,1
23:35:49,11201,300,105.83622047244096,381,1
23:35:01,11201,300,91.02392776523702,443,1
23:34:28,11201,300,77.10057361376673,523,1
23:34:14,11201,300,70.86748681898068,569,12
23:36:18,11201,300,90.41165919282511,446,1
23:36:08,11201,300,85.07088607594937,474,1
23:36:21,11201,300,85.07088607594937,474,1
23:36:24,11201,300,85.2507399577167,473,1
23:37:09,11201,300,92.27368421052631,437,1
23:37:31,11201,300,93.99440559440559,429,1
23:36:19,11201,300,79.5337278106509,507,1
23:37:26,11201,300,85.43135593220339,472,12
23:36:52,11201,300,79.37716535433071,508,1
23:37:11,11201,300,81.46181818181819,495,1
23:37:20,11201,300,81.62672064777328,494,1
23:37:52,11201,300,80.9710843373494,498,1
23:38:33,11201,300,87.85098039215687,459,12
23:38:30,11201,300,84.89178947368421,475,14
23:38:48,11201,300,86.34603854389721,467,1
23:39:01,11201,300,84.53584905660378,477,1
23:39:39,11201,300,90.00803571428571,448,1
23:40:43,11201,300,96.69928057553956,417,1
23:39:22,11201,300,80.32589641434262,502,1
23:41:07,11201,300,96.69928057553956,417,1
23:41:09,11201,300,90.81891891891892,444,1
23:39:52,11201,300,76.51537001897533,527,1
23:40:35,11201,300,79.37716535433071,508,12
23:42:33,11201,300,94.21401869158879,428,1
23:40:06,11201,300,69.40378657487092,581,1
23:41:35,11201,300,81.79229208924949,493,1
23:41:30,11201,300,80.64720000000001,500,1
23:41:39,11201,300,81.95853658536585,492,1
23:42:30,11201,300,90.00803571428571,448,1
23:41:50,11201,300,82.2930612244898,490,1
23:42:19,11201,300,85.61273885350319,471,1
23:43:00,11201,300,92.48532110091743,436,12
23:41:43,11201,300,78.45058365758754,514,14
23:40:32,11214,300,66.94925373134329,603,1
23:44:31,11201,300,98.59070904645478,409,1
23:43:51,11201,300,86.16153846153847,468,14
23:42:43,11201,300,70.00625000000001,576,13
