Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:41:45,11201,300,98.59070904645478,409,12
20:41:55,11201,300,99.56444444444445,405,1
20:41:12,11201,300,89.40931263858093,451,1
20:42:11,11201,300,102.60458015267176,393,12
20:42:10,11201,300,100.30746268656716,402,12
20:42:12,11201,300,100.55760598503741,401,1
20:41:27,11201,300,88.23544857768053,457,1
20:42:25,11201,300,98.35024390243903,410,12
20:41:51,11201,300,86.90431034482759,464,12
20:41:44,11201,300,85.43135593220339,472,12
20:42:06,11201,300,89.21150442477877,452,1
20:42:18,11201,300,91.02392776523702,443,1
20:42:20,11201,300,91.02392776523702,443,1
20:42:29,11201,300,91.22986425339367,442,12
20:42:36,11201,300,87.85098039215687,459,1
20:42:38,11201,300,87.09200863930886,463,14
20:42:46,11201,300,87.66000000000001,460,14
20:42:34,11201,300,80.80881763527054,499,13
20:42:26,11201,300,77.99535783365572,517,13
20:42:41,11201,300,80.16620278330019,503,1
20:42:53,11201,300,81.95853658536585,492,1
20:42:57,11201,300,81.46181818181819,495,13
20:42:50,11201,300,80.16620278330019,503,1
20:43:13,11201,300,84.00750000000001,480,12
20:43:58,11201,300,92.48532110091743,436,1
20:43:16,11201,300,84.18288100208768,479,1
20:43:31,11201,300,86.90431034482759,464,1
20:43:47,11201,300,89.8075723830735,449,1
20:43:44,11201,300,89.21150442477877,452,12
20:43:41,11201,300,88.42894736842105,456,1
20:44:03,11201,300,92.91152073732718,434,1
20:43:57,11201,300,91.43673469387755,441,1
20:44:20,11201,300,94.21401869158879,428,1
20:43:15,11201,300,80.48622754491018,501,13
20:43:28,11201,300,82.46134969325153,489,1
20:43:30,11201,300,82.46134969325153,489,1
20:43:33,11201,300,82.8,487,1
20:45:21,11201,300,106.11473684210526,380,1
20:44:25,11201,300,92.27368421052631,437,1
20:44:17,11201,300,89.8075723830735,449,1
20:44:51,11201,300,97.16530120481929,415,12
20:44:59,11201,300,98.59070904645478,409,1
20:45:39,11201,300,103.92680412371135,388,1
20:46:11,11201,300,110.17377049180328,366,1
20:43:53,11201,300,79.22121807465618,509,1
20:45:30,11201,300,97.87281553398059,412,1
20:45:26,11201,300,96.69928057553956,417,1
20:44:00,11201,300,80.16620278330019,503,12
20:44:08,11201,300,81.13400402414487,497,1
20:45:08,11201,300,91.85330296127563,439,14
20:46:25,11201,300,108.10616621983915,373,1
20:46:20,11201,300,105.83622047244096,381,1
20:46:03,11201,300,101.31557788944724,398,1
20:45:12,11201,300,84.53584905660378,477,13
20:45:25,11201,300,86.71741935483871,465,12
20:45:16,11201,300,84.71344537815126,476,12
20:45:58,11201,300,92.69793103448275,435,1
20:46:14,11201,300,96.00857142857143,420,1
20:46:10,11201,300,92.27368421052631,437,1
20:46:55,11201,300,102.08506329113925,395,12
20:47:13,11201,300,100.05856079404467,403,1
20:46:32,11201,300,90.81891891891892,444,1
20:46:36,11201,300,91.43673469387755,441,1
20:46:48,11201,300,93.77581395348838,430,1
20:46:42,11201,300,92.27368421052631,437,1
20:48:25,11201,300,120.72934131736527,334,1
20:47:02,11201,300,95.78052256532067,421,1
20:47:15,11201,300,97.4,414,14
20:47:27,11201,300,97.6358353510896,413,1
20:47:38,11201,300,97.16530120481929,415,1
20:47:06,11201,300,88.62329670329672,455,1
20:47:26,11201,300,92.06301369863013,438,1
20:47:53,11201,300,93.12609699769052,433,1
20:47:35,11201,300,88.42894736842105,456,1
20:47:08,11201,300,82.8,487,1
20:47:59,11201,300,92.27368421052631,437,1
20:48:55,11201,300,105.00937499999999,384,1
20:48:32,11201,300,98.59070904645478,409,1
20:47:04,11201,300,76.0822641509434,530,13
20:47:33,11201,300,80.32589641434262,502,1
20:47:49,11201,300,82.63032786885246,488,1
20:48:16,11201,300,87.46984815618221,461,1
20:48:05,11201,300,85.2507399577167,473,1
20:48:06,11201,300,84.53584905660378,477,1
20:48:46,11201,300,92.27368421052631,437,1
20:48:29,11201,300,88.23544857768053,457,1
20:48:40,11201,300,89.8075723830735,449,1
20:48:26,11201,300,86.71741935483871,465,1
20:49:22,11201,300,98.35024390243903,410,1
20:49:03,11201,300,93.77581395348838,430,1
20:48:54,11201,300,91.64454545454545,440,1
20:49:26,11201,300,94.65633802816902,426,12
20:47:50,11201,300,75.79624060150375,532,13
20:48:41,11201,300,82.8,487,13
20:49:32,11201,300,92.48532110091743,436,14
20:49:50,11201,300,96.00857142857143,420,1
20:49:07,11201,300,87.09200863930886,463,14
20:49:34,11201,300,92.27368421052631,437,1
20:50:57,11201,300,113.2685393258427,356,1
20:49:45,11201,300,92.27368421052631,437,12
20:49:11,11201,300,85.43135593220339,472,1
20:49:02,11201,300,81.62672064777328,494,13
20:49:57,11201,300,89.8075723830735,449,1
20:49:04,11201,300,80.16620278330019,503,1
20:50:07,11201,300,91.22986425339367,442,1
20:50:15,11201,300,92.27368421052631,437,13
20:49:56,11201,300,88.23544857768053,457,1
20:50:21,11201,300,93.34166666666667,432,1
20:50:31,11201,300,95.32765957446809,423,1
20:50:10,11201,300,90.61483146067417,445,1
20:50:32,11201,300,95.32765957446809,423,1
20:51:25,11201,300,108.68894878706199,371,1
20:51:11,11201,300,104.73662337662337,385,12
20:50:30,11201,300,94.43466042154567,427,12
20:50:00,11201,300,85.43135593220339,472,1
20:50:14,11201,300,87.66000000000001,460,1
20:50:16,11201,300,87.85098039215687,459,1
20:50:42,11201,300,90.00803571428571,448,14
20:51:37,11201,300,83.31322314049588,484,13
20:50:56,11201,300,76.66083650190114,526,1
20:51:04,11201,300,77.84478764478764,518,1
20:51:24,11201,300,80.80881763527054,499,1
20:51:49,11201,300,84.89178947368421,475,1
20:51:14,11201,300,78.91115459882583,511,1
20:51:44,11201,300,83.83284823284824,481,1
20:51:53,11201,300,85.2507399577167,473,1
20:51:46,11201,300,84.00750000000001,480,1
20:52:29,11201,300,92.06301369863013,438,1
20:51:36,11201,300,82.1254582484725,491,1
20:52:06,11201,300,87.28051948051947,462,1
20:51:58,11201,300,85.61273885350319,471,1
20:52:34,11201,300,92.69793103448275,435,12
20:52:03,11201,300,86.34603854389721,467,1
20:52:35,11201,300,92.69793103448275,435,1
20:52:09,11201,300,87.28051948051947,462,1
20:52:31,11201,300,91.43673469387755,441,1
20:52:47,11201,300,94.65633802816902,426,1
20:52:02,11201,300,85.61273885350319,471,1
20:52:41,11201,300,93.12609699769052,433,1
20:53:37,11201,300,106.95915119363396,377,1
20:53:05,11201,300,98.1109489051095,411,1
20:53:39,11201,300,106.11473684210526,380,1
20:53:29,11201,300,102.08506329113925,395,1
20:53:11,11201,300,96.00857142857143,420,1
20:53:18,11201,300,94.21401869158879,428,1
20:53:46,11201,300,100.80900000000001,400,1
20:52:46,11201,300,87.09200863930886,463,1
20:54:26,11201,300,105.83622047244096,381,1
20:52:43,11201,300,82.63032786885246,488,14
20:53:14,11201,300,87.85098039215687,459,1
20:53:41,11201,300,93.12609699769052,433,1
20:54:23,11201,300,100.80900000000001,400,1
20:53:17,11201,300,84.53584905660378,477,1
20:53:23,11201,300,85.43135593220339,472,1
20:55:27,11201,300,113.58760563380282,355,1
20:55:34,11201,300,114.23116147308782,353,1
20:54:49,11201,300,98.35024390243903,410,1
20:53:47,11201,300,84.71344537815126,476,1
20:53:53,11201,300,85.61273885350319,471,1
20:54:53,11201,300,96.46794258373207,418,12
20:55:06,11201,300,98.83235294117647,408,1
20:55:14,11201,300,100.80900000000001,400,1
20:53:59,11201,300,82.8,487,14
20:54:21,11201,300,86.16153846153847,468,14
20:55:43,11201,300,104.46528497409327,386,1
20:55:17,11201,300,97.6358353510896,413,1
20:55:24,11201,300,98.59070904645478,409,1
20:54:46,11201,300,89.21150442477877,452,1
20:55:47,11201,300,101.31557788944724,398,12
20:55:50,11201,300,101.82727272727273,396,1
20:54:58,11201,300,90.00803571428571,448,1
20:56:27,11201,300,112.00999999999999,360,1
20:55:36,11201,300,96.69928057553956,417,1
20:56:23,11201,300,108.39677419354838,372,1
20:55:54,11201,300,100.30746268656716,402,1
20:56:12,11201,300,102.08506329113925,395,1
20:56:14,11201,300,99.07518427518428,407,1
20:56:45,11201,300,106.39472295514511,379,1
20:54:17,11201,300,74.81187384044527,539,12
20:54:56,11201,300,80.48622754491018,501,1
20:56:51,11201,300,103.92680412371135,388,1
20:57:15,11201,300,104.73662337662337,385,1
20:57:26,11201,300,104.73662337662337,385,1
20:56:50,11201,300,94.21401869158879,428,1
20:56:34,11201,300,90.61483146067417,445,1
20:56:58,11201,300,94.87905882352942,425,1
20:56:38,11201,300,90.20939597315436,447,1
20:57:50,11201,300,105.00937499999999,384,1
20:57:23,11201,300,97.6358353510896,413,1
20:57:57,11201,300,104.1953488372093,387,1
20:57:59,11201,300,104.46528497409327,386,1
20:57:19,11201,300,94.21401869158879,428,12
20:57:35,11201,300,97.6358353510896,413,1
20:57:40,11201,300,98.83235294117647,408,12
20:57:16,11201,300,91.64454545454545,440,14
20:56:44,11201,300,83.48571428571428,483,1
20:58:18,11201,300,101.31557788944724,398,1
20:58:50,11201,300,109.87356948228883,367,1
20:58:48,11201,300,108.68894878706199,371,1
20:57:56,11201,300,95.10283018867925,424,1
20:58:17,11201,300,98.35024390243903,410,1
20:58:12,11201,300,95.78052256532067,421,1
20:58:10,11201,300,94.87905882352942,425,1
20:59:03,11201,300,104.46528497409327,386,1
20:58:59,11201,300,102.34416243654822,394,1
20:56:42,11201,300,75.51235955056181,534,13
20:58:39,11201,300,96.46794258373207,418,1
20:57:12,11201,300,79.69090909090909,506,1
20:59:43,11201,300,113.58760563380282,355,1
20:57:22,11201,300,80.9710843373494,498,1
20:58:05,11201,300,88.42894736842105,456,1
20:59:27,11201,300,107.5296,375,1
20:58:43,11201,300,96.23770883054893,419,1
20:58:28,11201,300,92.48532110091743,436,14
20:58:07,11201,300,87.85098039215687,459,1
20:58:08,11201,300,87.85098039215687,459,1
20:58:29,11201,300,91.64454545454545,440,1
20:58:14,11201,300,88.42894736842105,456,1
20:59:04,11201,300,97.16530120481929,415,1
20:59:44,11201,300,105.28355091383811,383,1
20:59:06,11201,300,91.85330296127563,439,1
21:00:28,11201,300,110.47561643835617,365,1
20:59:26,11201,300,84.89178947368421,475,13
21:00:31,11201,300,98.1109489051095,411,1
21:00:16,11201,300,94.21401869158879,428,1
21:01:15,11201,300,106.39472295514511,379,1
21:01:14,11201,300,105.83622047244096,381,1
21:01:25,11201,300,108.98270270270271,370,1
21:00:54,11201,300,100.30746268656716,402,1
21:02:05,11201,300,119.30059171597632,338,1
21:01:18,11201,300,104.46528497409327,386,1
21:01:57,11201,300,113.58760563380282,355,1
21:01:55,11201,300,107.5296,375,1
21:01:28,11201,300,99.3192118226601,406,1
21:01:26,11201,300,97.6358353510896,413,1
21:01:20,11201,300,95.32765957446809,423,1
21:01:29,11201,300,97.16530120481929,415,1
21:01:31,11201,300,97.16530120481929,415,1
21:01:44,11201,300,96.00857142857143,420,1
21:02:09,11201,300,100.55760598503741,401,1
21:02:04,11201,300,98.35024390243903,410,1
21:02:39,11201,300,106.39472295514511,379,1
21:02:15,11201,300,99.56444444444445,405,1
21:01:52,11201,300,93.99440559440559,429,1
21:01:48,11201,300,89.8075723830735,449,1
21:02:56,11201,300,105.55916230366492,382,1
21:02:34,11201,300,98.59070904645478,409,1
21:03:35,11201,300,107.81711229946524,374,12
21:02:55,11201,300,95.78052256532067,421,1
21:02:10,11201,300,86.34603854389721,467,1
21:02:21,11201,300,88.04279475982533,458,1
21:03:45,11201,300,107.81711229946524,374,1
21:03:17,11201,300,100.05856079404467,403,1
21:03:55,11201,300,110.17377049180328,366,1
21:02:59,11201,300,95.32765957446809,423,1
21:03:20,11201,300,99.3192118226601,406,1
21:04:11,11201,300,108.98270270270271,370,1
21:03:21,11201,300,95.55355450236966,422,1
21:03:34,11201,300,97.4,414,1
21:03:30,11201,300,94.65633802816902,426,12
21:04:01,11201,300,97.87281553398059,412,1
21:03:58,11201,300,96.93173076923077,416,1
21:04:08,11201,300,97.6358353510896,413,1
21:04:30,11201,300,101.31557788944724,398,1
21:03:22,11201,300,85.43135593220339,472,1
21:04:44,11201,300,102.86632653061226,392,1
21:04:37,11201,300,98.83235294117647,408,1
21:03:44,11201,300,85.79489361702127,470,1
21:04:09,11201,300,90.41165919282511,446,1
21:03:50,11201,300,86.34603854389721,467,14
21:04:47,11201,300,96.69928057553956,417,1
21:04:22,11201,300,90.81891891891892,444,1
21:04:36,11201,300,93.34166666666667,432,1
21:04:59,11201,300,97.6358353510896,413,12
21:04:10,11201,300,85.97782515991472,469,1
21:06:11,11201,300,115.5404011461318,349,1
21:04:45,11201,300,92.69793103448275,435,12
21:04:39,11201,300,90.00803571428571,448,12
21:05:44,11201,300,102.34416243654822,394,12
21:04:56,11201,300,91.02392776523702,443,1
21:05:43,11201,300,101.57078085642317,397,1
21:04:46,11201,300,88.62329670329672,455,13
21:05:13,11201,300,93.77581395348838,430,12
21:04:21,11201,300,82.8,487,13
21:06:05,11201,300,103.65964010282777,389,1
21:05:53,11201,300,100.30746268656716,402,1
21:05:14,11201,300,89.21150442477877,452,1
21:05:05,11201,300,84.35899581589959,478,1
21:06:30,11201,300,102.34416243654822,394,1
21:06:18,11201,300,98.1109489051095,411,1
21:07:00,11201,300,107.5296,375,1
21:06:06,11201,300,93.99440559440559,429,1
21:06:19,11201,300,95.32765957446809,423,1
21:06:27,11201,300,96.69928057553956,417,12
21:06:59,11201,300,100.55760598503741,401,12
21:06:39,11201,300,92.69793103448275,435,1
21:07:28,11201,300,101.06165413533836,399,1
21:07:50,11201,300,103.12941176470589,391,1
21:07:55,11201,300,101.57078085642317,397,1
21:06:13,11201,300,78.75703125,512,1
21:06:24,11201,300,80.16620278330019,503,1
21:06:33,11201,300,81.46181818181819,495,12
21:06:40,11201,300,82.2930612244898,490,1
21:07:23,11201,300,90.20939597315436,447,1
21:07:19,11201,300,89.21150442477877,452,1
21:08:15,11201,300,100.55760598503741,401,1
21:07:05,11201,300,85.2507399577167,473,1
21:07:29,11201,300,89.01456953642383,453,14
21:07:31,11201,300,89.40931263858093,451,12
21:08:32,11201,300,99.56444444444445,405,12
21:07:02,11201,300,80.9710843373494,498,1
21:07:04,11201,300,81.13400402414487,497,1
21:08:37,11201,300,99.56444444444445,405,1
21:07:11,11201,300,81.95853658536585,492,12
21:07:14,11201,300,82.2930612244898,490,1
21:07:57,11201,300,89.8075723830735,449,1
21:08:03,11201,300,90.81891891891892,444,1
21:08:07,11201,300,91.22986425339367,442,1
21:09:22,11201,300,106.39472295514511,379,1
21:09:03,11201,300,98.83235294117647,408,1
21:09:07,11201,300,98.35024390243903,410,12
21:09:33,11201,300,104.73662337662337,385,1
21:09:35,11201,300,104.1953488372093,387,1
21:09:47,11201,300,105.55916230366492,382,1
21:09:11,11201,300,95.32765957446809,423,1
21:08:36,11201,300,87.09200863930886,463,1
21:08:53,11201,300,90.20939597315436,447,12
21:09:01,11201,300,91.43673469387755,441,1
21:09:39,11201,300,96.69928057553956,417,1
21:09:55,11201,300,99.56444444444445,405,12
21:09:28,11201,300,93.12609699769052,433,1
21:09:32,11201,300,92.91152073732718,434,1
21:09:50,11201,300,94.21401869158879,428,14
21:09:52,11201,300,94.43466042154567,427,1
21:09:59,11201,300,95.55355450236966,422,1
21:09:58,11201,300,95.10283018867925,424,1
21:10:04,11201,300,95.78052256532067,421,12
21:10:25,11201,300,99.81089108910892,404,12
21:10:47,11201,300,105.28355091383811,383,1
21:10:19,11201,300,97.6358353510896,413,1
21:10:30,11201,300,98.1109489051095,411,1
21:10:44,11201,300,100.30746268656716,402,1
21:11:00,11201,300,104.1953488372093,387,1
21:10:52,11201,300,101.82727272727273,396,1
21:10:53,11201,300,100.80900000000001,400,12
21:11:03,11201,300,101.82727272727273,396,12
21:10:59,11201,300,100.55760598503741,401,1
21:10:41,11201,300,96.00857142857143,420,1
21:10:26,11201,300,92.27368421052631,437,1
21:10:28,11201,300,91.43673469387755,441,1
21:11:54,11201,300,112.32200557103064,359,1
21:11:09,11201,300,96.93173076923077,416,1
21:11:10,11201,300,94.43466042154567,427,1
21:11:17,11201,300,94.21401869158879,428,1
21:11:41,11201,300,99.56444444444445,405,1
21:11:08,11201,300,90.20939597315436,447,1
21:11:49,11201,300,98.35024390243903,410,1
21:12:43,11201,300,110.77912087912088,364,1
21:12:26,11201,300,104.1953488372093,387,1
21:11:53,11201,300,95.32765957446809,423,1
21:12:14,11201,300,96.46794258373207,418,1
21:12:30,11201,300,96.23770883054893,419,1
21:12:24,11201,300,94.65633802816902,426,1
21:12:17,11201,300,91.85330296127563,439,1
21:12:34,11201,300,94.43466042154567,427,14
21:12:19,11201,300,90.20939597315436,447,1
21:12:22,11201,300,90.61483146067417,445,1
21:12:06,11201,300,85.97782515991472,469,1
21:13:07,11201,300,98.1109489051095,411,1
21:12:48,11201,300,92.69793103448275,435,12
21:13:41,11201,300,100.80900000000001,400,12
21:13:59,11201,300,105.28355091383811,383,1
21:13:21,11201,300,95.55355450236966,422,14
21:14:23,11201,300,111.69972299168975,361,1
21:13:16,11201,300,92.69793103448275,435,12
21:13:36,11201,300,96.93173076923077,416,1
21:12:38,11201,300,84.71344537815126,476,12
21:13:49,11201,300,99.56444444444445,405,1
21:13:04,11201,300,87.85098039215687,459,1
21:13:44,11201,300,94.43466042154567,427,1
21:13:23,11201,300,86.53133047210301,466,1
21:13:43,11201,300,90.20939597315436,447,1
21:13:40,11201,300,89.21150442477877,452,1
21:13:46,11201,300,89.21150442477877,452,1
21:15:27,11201,300,114.55568181818182,352,1
21:14:32,11201,300,95.78052256532067,421,12
21:13:48,11201,300,84.89178947368421,475,14
21:13:56,11201,300,85.97782515991472,469,1
21:14:12,11201,300,88.81850220264317,454,1
21:15:30,11201,300,104.73662337662337,385,1
21:15:24,11201,300,101.31557788944724,398,1
21:15:39,11201,300,104.46528497409327,386,1
21:14:36,11201,300,84.71344537815126,476,1
21:14:48,11201,300,86.53133047210301,466,1
21:14:54,11201,300,87.46984815618221,461,1
21:15:40,11201,300,97.16530120481929,415,12
21:15:51,11201,300,99.3192118226601,406,1
21:15:10,11201,300,90.00803571428571,448,1
21:16:15,11201,300,103.12941176470589,391,12
21:15:53,11201,300,97.16530120481929,415,1
21:15:26,11201,300,90.81891891891892,444,1
21:16:44,11201,300,110.17377049180328,366,1
21:16:17,11201,300,101.06165413533836,399,1
21:16:31,11201,300,93.77581395348838,430,1
21:16:05,11201,300,86.16153846153847,468,13
21:16:26,11201,300,90.00803571428571,448,1
21:16:35,11201,300,91.64454545454545,440,12
21:16:24,11201,300,88.23544857768053,457,1
21:16:36,11201,300,89.608,450,1
21:17:07,11201,300,95.78052256532067,421,12
21:17:12,11201,300,96.00857142857143,420,12
21:16:51,11201,300,89.21150442477877,452,14
21:17:49,11201,300,101.82727272727273,396,1
21:16:08,11201,300,81.13400402414487,497,1
21:17:24,11201,300,95.55355450236966,422,1
21:18:29,11201,300,111.08429752066117,363,1
21:17:32,11201,300,92.91152073732718,434,1
21:18:19,11201,300,103.39384615384616,390,1
21:16:20,11201,300,73.98825688073394,545,12
21:16:29,11201,300,74.95092936802973,538,1
21:16:28,11201,300,74.67333333333335,540,1
21:16:57,11201,300,78.75703125,512,12
21:18:40,11201,300,98.35024390243903,410,1
21:17:04,11201,300,79.5337278106509,507,1
21:17:31,11201,300,83.83284823284824,481,1
21:18:17,11201,300,92.27368421052631,437,1
21:17:44,11201,300,85.61273885350319,471,1
21:19:23,11201,300,107.2436170212766,376,1
21:18:02,11201,300,87.85098039215687,459,1
21:18:54,11201,300,97.16530120481929,415,1
21:19:14,11201,300,101.57078085642317,397,1
21:19:55,11201,300,106.11473684210526,380,1
21:19:41,11201,300,101.57078085642317,397,1
21:18:32,11201,300,86.34603854389721,467,1
21:18:57,11201,300,90.61483146067417,445,1
21:20:45,11201,300,118.25102639296186,341,1
