Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
16:55:29,11201,1750,52.98764783180026,761,14
16:55:50,11201,1750,54.41781376518219,741,1
16:55:52,11201,1750,54.491351351351355,740,1
16:56:27,11201,1750,57.11558073654391,706,1
16:56:31,11201,1750,57.35931721194879,703,1
16:56:33,11201,1750,57.44102564102564,702,1
16:56:50,11201,1750,58.8665693430657,685,1
16:56:21,11201,1750,56.39664335664336,715,1
16:56:24,11201,1750,56.55483870967742,713,1
16:56:30,11201,1750,56.954237288135594,708,1
16:56:39,11201,1750,57.605142857142866,700,1
16:56:26,11201,1750,56.47563025210084,714,12
16:56:32,11201,1750,56.954237288135594,708,1
16:56:36,11201,1750,57.196595744680856,705,1
16:56:37,11201,1750,57.11558073654391,706,12
16:56:18,11201,1750,55.54214876033058,726,14
16:56:38,11201,1750,56.954237288135594,708,1
16:56:40,11201,1750,56.954237288135594,708,1
16:54:57,11214,1750,49.77854500616523,811,1
16:56:11,11214,1750,54.77666214382632,737,1
16:56:41,11201,1750,56.954237288135594,708,12
16:56:44,11201,1750,57.196595744680856,705,1
16:54:42,11214,1750,48.81547762998791,827,1
16:56:43,11201,1750,57.03479490806224,707,1
16:56:46,11201,1750,57.196595744680856,705,1
16:56:49,11201,1750,57.44102564102564,702,1
16:56:54,11201,1750,57.7702005730659,698,12
16:56:55,11201,1750,57.7702005730659,698,1
16:56:04,11201,1750,53.83658210947931,749,1
16:57:08,11201,1750,58.78075801749271,686,1
16:56:35,11214,1750,56.14798331015299,719,1
16:56:57,11201,1750,57.7702005730659,698,12
16:57:15,11201,1750,59.29941176470589,680,1
16:56:42,11201,1750,56.47563025210084,714,1
16:57:17,11201,1750,59.29941176470589,680,1
16:57:19,11201,1750,59.47433628318584,678,1
16:57:25,11201,1750,59.916196136701345,673,1
16:57:22,11201,1750,59.56218611521418,677,1
16:57:05,11201,1750,58.10317002881844,694,12
16:54:30,11214,1750,47.55053003533569,849,1
16:58:03,11201,1750,63.302354788069074,637,1
16:55:36,11214,1750,51.49285714285715,784,1
16:57:23,11201,1750,59.47433628318584,678,14
16:58:19,11201,1750,64.72487961476726,623,1
16:57:07,11201,1750,58.01956834532374,695,1
16:54:52,11214,1750,48.63903614457832,830,1
16:58:13,11201,1750,64.00571428571429,630,12
16:57:24,11201,1750,59.38674521354933,679,1
16:57:28,11201,1750,59.65029585798816,676,1
16:57:01,11201,1750,57.35931721194879,703,1
16:57:55,11201,1750,62.036307692307695,650,1
16:55:57,11214,1750,52.565625000000004,768,1
16:57:12,11201,1750,58.10317002881844,694,14
16:57:36,11201,1750,60.09478390461997,671,1
16:58:05,11201,1750,62.71166407465008,643,1
16:57:40,11201,1750,60.27443946188341,669,13
16:57:41,11201,1750,60.364670658682634,668,1
16:57:21,11201,1750,58.524818577648766,689,1
16:58:50,11201,1750,67.09417637271214,601,1
16:57:35,11201,1750,59.65029585798816,676,12
16:58:39,11201,1750,65.78075040783034,613,1
16:57:31,11201,1750,59.21233480176212,681,1
16:58:38,11201,1750,65.5668292682927,615,1
16:57:44,11201,1750,60.1844776119403,670,1
16:58:53,11201,1750,67.09417637271214,601,1
16:58:11,11201,1750,62.614285714285714,644,1
16:56:14,11214,1750,53.049145860709594,761,1
16:56:20,11214,1750,53.400000000000006,756,1
16:56:59,11201,1750,56.08289290681502,719,1
16:57:37,11201,1750,59.12551319648093,682,12
16:55:34,11214,1750,50.02527881040892,807,1
16:56:28,11214,1750,53.54164456233422,754,1
16:55:28,11214,1750,49.53423312883436,815,1
16:56:19,11214,1750,52.63415906127771,767,1
16:56:45,11214,1750,53.8272,750,1
16:56:13,11214,1750,51.49285714285715,784,1
16:58:26,11201,1750,61.751301684532926,653,13
16:57:30,11201,1750,56.79380281690141,710,13
16:57:46,11201,1750,58.01956834532374,695,13
16:57:32,11201,1750,56.79380281690141,710,1
16:58:02,11201,1750,59.29941176470589,680,12
16:58:08,11201,1750,59.738666666666674,675,1
16:58:01,11201,1750,59.12551319648093,682,12
16:58:22,11201,1750,60.9117824773414,662,1
16:57:50,11201,1750,58.01956834532374,695,12
16:58:35,11201,1750,62.036307692307695,650,1
16:58:10,11201,1750,59.65029585798816,676,1
16:57:52,11201,1750,58.01956834532374,695,1
16:58:17,11201,1750,60.1844776119403,670,12
16:58:04,11201,1750,58.95263157894737,684,1
16:58:45,11201,1750,62.614285714285714,644,14
16:58:18,11201,1750,60.00535714285715,672,1
16:58:49,11201,1750,62.80934579439252,642,1
16:58:24,11201,1750,60.4551724137931,667,1
16:58:54,11201,1750,63.20313479623824,638,12
16:58:55,11201,1750,63.20313479623824,638,12
16:58:30,11201,1750,60.81990950226245,663,1
16:58:44,11201,1750,62.036307692307695,650,1
16:58:41,11201,1750,61.751301684532926,653,12
16:58:40,11201,1750,61.46890243902439,656,1
16:58:57,11201,1750,63.10422535211268,639,14
16:58:34,11201,1750,60.81990950226245,663,1
16:57:11,11214,1750,54.11581769436997,746,1
16:59:02,11201,1750,63.50173228346457,635,1
16:59:01,11201,1750,63.302354788069074,637,1
16:59:13,11201,1750,64.41469648562301,626,1
16:59:05,11201,1750,63.6018927444795,634,1
16:59:18,11201,1750,64.82893890675241,622,1
16:59:09,11201,1750,63.803164556962024,632,12
16:59:20,11201,1750,64.93333333333334,621,12
16:59:07,11201,1750,63.50173228346457,635,1
16:59:25,11201,1750,65.24854368932039,618,1
16:59:10,11201,1750,63.70236966824644,633,1
16:59:00,11201,1750,62.614285714285714,644,12
16:59:26,11201,1750,65.24854368932039,618,1
16:59:21,11201,1750,64.62115384615386,624,1
16:59:37,11201,1750,66.32171052631578,608,1
16:57:59,11214,1750,57.1009900990099,707,1
16:59:23,11201,1750,64.72487961476726,623,1
16:59:36,11201,1750,65.9960720130933,611,15
16:59:55,11201,1750,68.11418918918919,592,1
16:59:53,11201,1750,67.77075630252101,595,1
16:59:51,11201,1750,67.54371859296482,597,1
16:58:23,11214,1750,58.93489051094891,685,1
16:59:42,11201,1750,66.43097199341022,607,1
17:00:01,11201,1750,68.57755102040817,588,1
16:59:54,11201,1750,67.65704697986577,596,1
16:59:34,11201,1750,65.46038961038961,616,12
17:00:31,11201,1750,72.00642857142857,560,1
17:00:15,11201,1750,70.00625000000001,576,1
17:00:21,11201,1750,70.61926444833625,571,1
16:58:09,11214,1750,57.34431818181819,704,1
16:59:57,11201,1750,67.65704697986577,596,1
17:00:04,11201,1750,68.3450847457627,590,15
17:00:03,11201,1750,68.11418918918919,592,1
16:59:19,11201,1750,63.401886792452835,636,12
16:59:58,11201,1750,67.43076923076923,598,1
17:00:05,11201,1750,68.22944162436548,591,1
17:00:30,11201,1750,71.11746031746031,567,12
17:00:26,11201,1750,70.4958041958042,572,1
16:59:27,11201,1750,63.90427892234548,631,1
17:00:06,11201,1750,67.99932546374367,593,1
16:57:57,11214,1750,55.91468144044322,722,1
17:00:08,11201,1750,68.11418918918919,592,1
17:00:23,11201,1750,69.88492201039863,577,1
17:00:34,11201,1750,71.11746031746031,567,12
17:00:50,11201,1750,73.05000000000001,552,1
17:00:41,11201,1750,71.75017793594306,562,1
16:57:20,11214,1750,52.91009174311927,763,1
17:00:48,11201,1750,72.52446043165467,556,1
16:59:47,11201,1750,65.24854368932039,618,12
17:00:29,11201,1750,69.88492201039863,577,1
16:59:49,11201,1750,65.24854368932039,618,1
16:57:53,11214,1750,54.92571428571429,735,1
16:59:43,11201,1750,64.41469648562301,626,1
16:59:15,11201,1750,61.562748091603055,655,1
16:58:14,11214,1750,56.38324022346369,716,1
16:58:15,11214,1750,56.46209790209791,715,1
17:00:40,11201,1750,70.61926444833625,571,1
17:00:37,11201,1750,69.88492201039863,577,1
17:00:35,11201,1750,69.64352331606217,579,14
17:00:39,11201,1750,70.00625000000001,576,1
17:00:43,11201,1750,70.25017421602787,574,12
17:00:45,11201,1750,70.37277486910995,573,1
16:58:47,11214,1750,58.42315484804631,691,1
17:00:47,11201,1750,70.37277486910995,573,1
16:59:28,11201,1750,61.751301684532926,653,1
17:00:49,11201,1750,70.4958041958042,572,1
16:59:30,11201,1750,61.751301684532926,653,1
17:00:51,11201,1750,70.4958041958042,572,1
17:00:53,11201,1750,70.61926444833625,571,1
16:59:40,11201,1750,62.614285714285714,644,12
17:00:57,11201,1750,70.99225352112677,568,1
16:57:58,11214,1750,54.043373493975906,747,1
17:00:59,11201,1750,71.11746031746031,567,1
16:59:52,11201,1750,63.6018927444795,634,1
17:00:11,11201,1750,65.35429497568882,617,1
17:01:01,11201,1750,71.11746031746031,567,1
17:01:03,11201,1750,71.24310954063604,566,12
17:00:13,11201,1750,65.46038961038961,616,12
17:01:05,11201,1750,71.369203539823,565,12
17:01:11,11201,1750,71.87807486631016,561,1
16:59:56,11201,1750,63.401886792452835,636,13
17:01:13,11201,1750,72.13524150268337,559,1
17:01:08,11201,1750,71.369203539823,565,12
17:00:02,11201,1750,63.803164556962024,632,14
17:01:21,11201,1750,72.78628158844765,554,1
16:58:59,11214,1750,58.00344827586207,696,1
17:01:23,11201,1750,72.91790235081375,553,12
17:00:12,11201,1750,64.62115384615386,624,1
17:01:12,11201,1750,71.369203539823,565,1
17:00:18,11201,1750,65.03806451612904,620,1
17:01:19,11201,1750,72.13524150268337,559,1
17:00:25,11201,1750,65.67361563517915,614,1
17:01:31,11201,1750,73.58321167883213,548,12
17:01:33,11201,1750,73.71773308957953,547,1
17:00:33,11201,1750,66.32171052631578,608,1
17:01:37,11201,1750,74.12426470588235,544,1
17:01:24,11201,1750,72.26451612903226,558,1
17:00:32,11201,1750,65.9960720130933,611,14
17:01:30,11201,1750,72.78628158844765,554,1
17:00:52,11201,1750,67.99932546374367,593,1
17:01:39,11201,1750,73.85274725274725,546,1
17:00:54,11201,1750,68.11418918918919,592,1
17:01:43,11201,1750,74.26077348066299,543,1
17:00:56,11201,1750,68.11418918918919,592,14
17:01:45,11201,1750,74.26077348066299,543,12
17:01:49,11201,1750,74.81187384044527,539,12
17:01:02,11201,1750,68.69437819420783,587,1
17:02:03,11201,1750,76.66083650190114,526,1
17:01:04,11201,1750,68.81160409556314,586,1
17:02:11,11201,1750,77.69479768786128,519,1
16:59:24,11214,1750,58.84897959183673,686,1
17:02:02,11201,1750,76.22608695652174,529,1
17:01:06,11201,1750,68.81160409556314,586,1
17:02:00,11201,1750,75.79624060150375,532,1
17:01:14,11201,1750,69.52344827586207,580,1
17:02:05,11201,1750,76.22608695652174,529,1
16:59:46,11214,1750,60.43473053892216,668,1
17:02:04,11201,1750,75.93898305084745,531,1
16:59:03,11214,1750,56.7,712,1
17:01:18,11201,1750,69.76401384083046,578,14
17:02:01,11201,1750,75.37121495327104,535,1
17:01:51,11201,1750,73.85274725274725,546,1
17:01:16,11201,1750,69.40378657487092,581,1
16:59:06,11214,1750,56.7,712,1
17:02:19,11201,1750,77.69479768786128,519,1
17:01:44,11201,1750,72.65513513513513,555,12
17:02:18,11201,1750,77.39654510556622,521,1
17:02:23,11201,1750,77.99535783365572,517,1
17:01:36,11201,1750,71.49574468085106,564,12
17:02:14,11201,1750,76.51537001897533,527,1
17:01:50,11201,1750,73.18257713248639,551,1
17:02:08,11201,1750,75.51235955056181,534,1
17:02:09,11201,1750,75.65403377110694,533,1
17:02:30,11201,1750,78.60350877192982,513,1
17:01:53,11201,1750,73.18257713248639,551,1
17:02:27,11201,1750,77.99535783365572,517,12
17:02:44,11201,1750,80.48622754491018,501,1
17:01:47,11201,1750,72.26451612903226,558,14
17:02:53,11201,1750,81.79229208924949,493,1
17:02:07,11201,1750,74.67333333333335,540,1
17:02:37,11201,1750,78.75703125,512,1
17:01:15,11201,1750,67.88484848484849,594,14
17:02:39,11201,1750,78.91115459882583,511,1
16:59:33,11214,1750,57.92022955523673,697,1
17:02:34,11201,1750,77.99535783365572,517,1
17:01:41,11201,1750,70.74315789473684,570,13
16:59:45,11214,1750,58.84897959183673,686,1
17:02:42,11201,1750,79.06588235294117,510,1
17:02:36,11201,1750,77.99535783365572,517,1
17:01:48,11201,1750,71.369203539823,565,1
17:02:50,11201,1750,80.00714285714285,504,1
17:01:52,11201,1750,71.75017793594306,562,1
17:02:43,11201,1750,78.75703125,512,1
17:02:15,11201,1750,74.53530499075785,541,1
17:02:13,11201,1750,73.98825688073394,545,14
17:01:58,11201,1750,72.00642857142857,560,1
17:02:06,11201,1750,72.52446043165467,556,1
17:02:10,11201,1750,72.91790235081375,553,1
17:02:16,11201,1750,73.58321167883213,548,1
17:02:22,11201,1750,74.26077348066299,543,13
17:02:33,11201,1750,75.65403377110694,533,1
17:03:05,11201,1750,80.32589641434262,502,12
17:03:02,11201,1750,79.69090909090909,506,1
17:02:25,11201,1750,74.26077348066299,543,1
17:03:06,11201,1750,80.16620278330019,503,1
17:02:45,11201,1750,76.80685714285715,525,1
17:03:17,11201,1750,81.79229208924949,493,1
17:03:19,11201,1750,81.95853658536585,492,1
17:02:24,11201,1750,73.71773308957953,547,1
17:03:23,11201,1750,82.46134969325153,489,1
17:02:28,11201,1750,74.12426470588235,544,12
17:03:29,11201,1750,83.31322314049588,484,1
16:59:50,11214,1750,57.425889046941684,703,1
17:02:32,11201,1750,74.39778597785978,542,1
17:03:30,11201,1750,83.31322314049588,484,1
17:00:09,11214,1750,58.93489051094891,685,1
17:03:22,11201,1750,81.79229208924949,493,1
17:02:51,11201,1750,76.95343511450382,524,1
17:03:33,11201,1750,83.48571428571428,483,1
17:02:55,11201,1750,77.24827586206897,522,1
17:03:21,11201,1750,81.29758064516129,496,12
17:03:35,11201,1750,83.48571428571428,483,1
17:02:52,11201,1750,76.66083650190114,526,12
17:03:44,11201,1750,84.89178947368421,475,1
17:02:58,11201,1750,77.24827586206897,522,1
17:03:49,11201,1750,85.61273885350319,471,1
17:00:07,11214,1750,58.254545454545465,693,1
17:03:01,11201,1750,77.5453846153846,520,1
17:04:05,11201,1750,87.85098039215687,459,1
17:03:13,11201,1750,78.91115459882583,511,14
17:04:07,11201,1750,88.23544857768053,457,1
17:04:21,11201,1750,90.81891891891892,444,1
17:03:03,11201,1750,77.10057361376673,523,1
17:03:43,11201,1750,83.31322314049588,484,12
17:04:20,11201,1750,90.20939597315436,447,12
17:04:25,11201,1750,91.02392776523702,443,1
17:03:34,11201,1750,81.62672064777328,494,1
17:04:09,11201,1750,87.66000000000001,460,1
17:04:14,11201,1750,88.42894736842105,456,1
17:04:06,11201,1750,86.71741935483871,465,1
17:04:16,11201,1750,88.42894736842105,456,1
17:04:24,11201,1750,89.8075723830735,449,1
17:03:00,11201,1750,75.37121495327104,535,12
17:04:28,11201,1750,90.20939597315436,447,1
17:03:04,11201,1750,75.79624060150375,532,1
17:03:09,11201,1750,76.22608695652174,529,1
17:02:21,11201,1750,69.76401384083046,578,13
17:01:00,11214,1750,61.26009104704097,659,1
17:04:31,11201,1750,89.608,450,12
17:03:12,11201,1750,76.22608695652174,529,1
17:04:37,11201,1750,90.61483146067417,445,1
17:03:16,11201,1750,76.51537001897533,527,1
17:04:45,11201,1750,92.06301369863013,438,1
17:02:59,11201,1750,73.98825688073394,545,1
17:04:52,11201,1750,93.34166666666667,432,1
17:05:15,11201,1750,98.35024390243903,410,1
17:03:20,11201,1750,76.66083650190114,526,1
17:04:43,11201,1750,91.02392776523702,443,1
17:04:47,11201,1750,91.64454545454545,440,1
17:03:31,11201,1750,77.99535783365572,517,12
17:05:33,11201,1750,102.08506329113925,395,1
17:05:25,11201,1750,99.81089108910892,404,1
17:04:29,11201,1750,87.46984815618221,461,1
17:05:12,11201,1750,96.46794258373207,418,1
17:04:49,11201,1750,91.22986425339367,442,1
17:04:32,11201,1750,87.66000000000001,460,1
17:03:40,11201,1750,78.60350877192982,513,1
17:03:25,11201,1750,75.37121495327104,535,1
17:03:24,11201,1750,74.95092936802973,538,1
17:03:26,11201,1750,75.0905027932961,537,1
17:03:55,11201,1750,79.22121807465618,509,13
17:03:32,11201,1750,75.65403377110694,533,12
17:04:50,11201,1750,88.42894736842105,456,12
17:03:59,11201,1750,79.5337278106509,507,1
17:05:23,11201,1750,95.10283018867925,424,12
17:03:53,11201,1750,78.45058365758754,514,1
17:05:00,11201,1750,90.00803571428571,448,12
17:04:00,11201,1750,79.22121807465618,509,14
17:04:02,11201,1750,79.5337278106509,507,1
17:04:01,11201,1750,79.06588235294117,510,1
17:04:19,11201,1750,81.62672064777328,494,1
17:04:04,11201,1750,78.91115459882583,511,1
17:04:22,11201,1750,81.62672064777328,494,1
17:04:36,11201,1750,83.65892116182573,482,12
17:04:42,11201,1750,84.35899581589959,478,1
17:05:03,11201,1750,88.04279475982533,458,1
17:05:49,11201,1750,97.6358353510896,413,1
17:05:07,11201,1750,88.42894736842105,456,1
17:05:28,11201,1750,91.85330296127563,439,12
17:05:32,11201,1750,92.48532110091743,436,1
17:05:51,11201,1750,96.69928057553956,417,1
17:05:41,11201,1750,94.21401869158879,428,1
17:05:38,11201,1750,93.55823665893273,431,1
17:05:43,11201,1750,93.34166666666667,432,12
17:05:54,11201,1750,95.78052256532067,421,12
17:05:24,11201,1750,89.21150442477877,452,1
17:06:04,11201,1750,97.6358353510896,413,1
17:06:02,11201,1750,96.93173076923077,416,1
17:06:03,11201,1750,96.93173076923077,416,12
17:06:15,11201,1750,99.56444444444445,405,1
17:05:21,11201,1750,87.66000000000001,460,1
17:05:46,11201,1750,92.69793103448275,435,1
17:05:16,11201,1750,86.53133047210301,466,1
17:05:47,11201,1750,92.69793103448275,435,1
17:05:02,11201,1750,83.48571428571428,483,13
17:05:57,11201,1750,94.21401869158879,428,1
17:05:20,11201,1750,86.53133047210301,466,1
17:05:04,11201,1750,83.14144329896908,485,12
17:05:06,11201,1750,83.14144329896908,485,12
17:04:54,11201,1750,80.9710843373494,498,13
17:06:18,11201,1750,97.16530120481929,415,12
17:04:56,11201,1750,80.9710843373494,498,1
17:06:14,11201,1750,96.00857142857143,420,1
17:06:12,11201,1750,95.32765957446809,423,1
17:04:58,11201,1750,81.13400402414487,497,1
17:06:13,11201,1750,95.32765957446809,423,1
17:05:27,11201,1750,85.79489361702127,470,1
17:05:37,11201,1750,87.46984815618221,461,1
17:05:59,11201,1750,91.64454545454545,440,12
17:06:39,11201,1750,100.30746268656716,402,1
17:06:05,11201,1750,92.06301369863013,438,1
17:05:35,11201,1750,85.97782515991472,469,1
17:05:48,11201,1750,88.23544857768053,457,1
17:05:26,11201,1750,84.00750000000001,480,1
17:06:24,11201,1750,94.87905882352942,425,1
17:06:22,11201,1750,94.43466042154567,427,12
17:06:29,11201,1750,95.55355450236966,422,1
17:06:30,11201,1750,95.55355450236966,422,1
17:06:31,11201,1750,95.55355450236966,422,1
17:05:11,11201,1750,80.00714285714285,504,13
17:05:14,11201,1750,80.32589641434262,502,1
17:05:18,11201,1750,80.64720000000001,500,1
17:06:08,11201,1750,89.608,450,12
17:05:42,11201,1750,84.53584905660378,477,1
17:05:53,11201,1750,86.16153846153847,468,1
17:05:44,11201,1750,84.35899581589959,478,12
17:05:50,11201,1750,85.07088607594937,474,1
17:06:17,11201,1750,90.00803571428571,448,1
17:06:41,11201,1750,94.65633802816902,426,12
17:06:35,11201,1750,93.34166666666667,432,14
17:06:51,11201,1750,96.69928057553956,417,1
17:06:21,11201,1750,89.608,450,1
17:06:37,11201,1750,92.69793103448275,435,12
17:06:53,11201,1750,96.00857142857143,420,1
17:06:11,11201,1750,87.28051948051947,462,1
17:05:56,11201,1750,84.18288100208768,479,12
17:05:58,11201,1750,84.35899581589959,478,12
17:06:10,11201,1750,86.16153846153847,468,1
17:06:55,11201,1750,88.81850220264317,454,12
17:06:33,11201,1750,84.53584905660378,477,1
17:06:44,11201,1750,86.53133047210301,466,1
17:07:01,11201,1750,89.608,450,1
17:06:54,11201,1750,87.85098039215687,459,1
17:07:04,11201,1750,89.608,450,1
17:07:13,11201,1750,91.43673469387755,441,12
17:07:17,11201,1750,92.06301369863013,438,1
17:07:07,11201,1750,89.8075723830735,449,1
17:06:32,11201,1750,83.14144329896908,485,12
17:07:21,11201,1750,92.48532110091743,436,12
17:07:14,11201,1750,90.81891891891892,444,1
17:07:23,11201,1750,92.69793103448275,435,1
17:07:25,11201,1750,92.91152073732718,434,1
17:07:16,11201,1750,90.81891891891892,444,1
17:07:49,11201,1750,97.87281553398059,412,1
17:07:47,11201,1750,96.93173076923077,416,1
17:07:11,11201,1750,89.01456953642383,453,1
17:06:40,11201,1750,83.14144329896908,485,1
17:06:59,11201,1750,86.34603854389721,467,1
17:06:36,11201,1750,81.95853658536585,492,13
17:07:27,11201,1750,91.22986425339367,442,1
17:07:31,11201,1750,91.85330296127563,439,12
17:07:51,11201,1750,96.00857142857143,420,1
17:06:43,11201,1750,82.1254582484725,491,14
17:07:55,11201,1750,95.32765957446809,423,12
17:07:53,11201,1750,94.65633802816902,426,1
17:06:34,11201,1750,78.91115459882583,511,1
17:06:47,11201,1750,80.64720000000001,500,1
17:07:57,11201,1750,93.55823665893273,431,1
