Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
23:25:48,11201,300,99.3192118226601,406,14
23:26:47,11201,300,115.5404011461318,349,1
23:25:14,11201,300,90.20939597315436,447,1
23:26:25,11201,300,102.86632653061226,392,1
23:26:03,11201,300,96.93173076923077,416,14
23:25:59,11201,300,94.43466042154567,427,12
23:26:32,11201,300,96.23770883054893,419,1
23:27:22,11201,300,103.39384615384616,390,1
23:26:39,11201,300,92.69793103448275,435,1
23:25:58,11201,300,84.35899581589959,478,1
23:26:59,11201,300,92.69793103448275,435,13
23:26:42,11201,300,89.21150442477877,452,1
23:26:50,11201,300,90.41165919282511,446,14
23:27:29,11201,300,98.59070904645478,409,1
23:27:13,11201,300,84.89178947368421,475,1
23:27:21,11214,300,82.38857142857144,490,1
23:27:31,11201,300,81.95853658536585,492,12
23:27:36,11201,300,82.8,487,1
23:28:47,11201,300,96.69928057553956,417,12
23:28:29,11201,300,92.69793103448275,435,1
23:29:30,11201,300,107.5296,375,1
23:30:24,11201,300,103.39384615384616,390,1
23:29:59,11201,300,95.32765957446809,423,1
23:30:51,11201,300,101.06165413533836,399,1
23:31:11,11201,300,106.39472295514511,379,1
23:31:59,11201,300,116.20634005763688,347,1
23:28:07,11201,300,68.46112054329372,589,13
23:28:39,11201,300,72.13524150268337,559,1
23:30:42,11201,300,91.85330296127563,439,1
23:30:25,11201,300,88.04279475982533,458,1
23:30:57,11201,300,91.02392776523702,443,1
23:31:18,11201,300,93.55823665893273,431,12
23:32:09,11201,300,97.4,414,1
23:30:36,11201,300,79.06588235294117,510,1
23:30:56,11201,300,81.95853658536585,492,1
23:31:49,11201,300,91.64454545454545,440,1
23:31:14,11201,300,84.53584905660378,477,1
23:32:17,11201,300,97.16530120481929,415,1
23:32:39,11201,300,96.69928057553956,417,1
23:32:53,11201,300,90.20939597315436,447,1
23:34:00,11201,300,105.83622047244096,381,12
23:34:41,11201,300,111.08429752066117,363,1
23:33:20,11201,300,89.608,450,12
23:33:01,11201,300,84.00750000000001,480,12
23:34:24,11201,300,101.57078085642317,397,1
23:33:43,11201,300,91.64454545454545,440,1
23:34:52,11201,300,102.08506329113925,395,12
23:34:20,11201,300,90.61483146067417,445,1
23:36:23,11201,300,114.23116147308782,353,1
23:35:49,11201,300,102.34416243654822,394,12
23:35:27,11201,300,96.69928057553956,417,12
23:37:01,11201,300,117.21976744186047,344,1
23:35:16,11201,300,84.71344537815126,476,1
23:38:14,11201,300,116.20634005763688,347,1
23:37:02,11201,300,95.10283018867925,424,1
23:37:56,11201,300,102.86632653061226,392,1
23:38:39,11201,300,101.57078085642317,397,1
23:38:17,11201,300,94.43466042154567,427,1
23:38:16,11201,300,93.12609699769052,433,1
23:38:03,11201,300,90.00803571428571,448,12
23:38:26,11201,300,93.77581395348838,430,1
23:39:38,11201,300,102.60458015267176,393,12
23:37:31,11201,300,77.24827586206897,522,1
23:37:45,11201,300,79.06588235294117,510,12
23:38:07,11201,300,82.1254582484725,491,14
23:38:42,11201,300,88.23544857768053,457,1
23:39:33,11201,300,95.32765957446809,423,1
23:39:49,11201,300,95.10283018867925,424,12
23:37:55,11214,300,75.03791821561339,538,1
23:39:31,11201,300,90.61483146067417,445,1
23:40:06,11201,300,96.00857142857143,420,13
23:41:49,11201,300,108.10616621983915,373,1
23:39:51,11201,300,81.62672064777328,494,13
23:40:11,11201,300,84.89178947368421,475,1
23:40:14,11201,300,85.07088607594937,474,12
23:40:13,11201,300,83.48571428571428,483,13
23:40:30,11201,300,86.34603854389721,467,1
23:41:01,11201,300,92.06301369863013,438,12
23:41:38,11201,300,93.55823665893273,431,1
23:40:38,11201,300,76.0822641509434,530,14
23:42:44,11201,300,97.6358353510896,413,1
23:43:07,11201,300,97.6358353510896,413,1
23:43:08,11201,300,93.55823665893273,431,12
23:43:35,11201,300,96.23770883054893,419,1
23:45:01,11201,300,111.69972299168975,361,1
23:44:51,11201,300,101.06165413533836,399,12
23:44:36,11201,300,97.16530120481929,415,1
23:43:14,11201,300,80.80881763527054,499,1
23:43:41,11201,300,85.07088607594937,474,1
23:43:52,11201,300,85.61273885350319,471,1
23:45:45,11201,300,111.39116022099448,362,1
23:45:27,11201,300,105.28355091383811,383,1
23:43:45,11201,300,82.97037037037038,486,1
23:44:29,11201,300,90.81891891891892,444,1
23:44:22,11201,300,89.21150442477877,452,1
23:45:15,11201,300,89.8075723830735,449,1
23:44:44,11201,300,83.65892116182573,482,1
23:46:19,11201,300,99.81089108910892,404,1
23:45:20,11201,300,86.53133047210301,466,13
23:46:09,11201,300,96.23770883054893,419,1
23:46:45,11201,300,99.3192118226601,406,1
23:45:28,11201,300,77.39654510556622,521,1
23:45:53,11201,300,81.13400402414487,497,1
23:47:20,11201,300,94.87905882352942,425,12
23:45:58,11201,300,78.45058365758754,514,13
23:46:46,11201,300,85.61273885350319,471,12
23:49:03,11201,300,118.25102639296186,341,1
23:46:58,11201,300,85.43135593220339,472,1
23:47:45,11201,300,94.43466042154567,427,1
23:47:24,11201,300,89.21150442477877,452,1
23:49:08,11201,300,113.2685393258427,356,1
23:48:44,11201,300,95.55355450236966,422,1
23:48:37,11201,300,89.8075723830735,449,1
23:49:44,11201,300,94.21401869158879,428,1
23:50:09,11201,300,98.1109489051095,411,1
23:50:03,11201,300,96.23770883054893,419,1
23:50:06,11201,300,93.99440559440559,429,1
23:50:28,11201,300,97.87281553398059,412,14
23:50:35,11201,300,95.55355450236966,422,1
23:50:44,11201,300,91.22986425339367,442,1
23:50:21,11201,300,85.97782515991472,469,1
23:51:43,11201,300,99.56444444444445,405,1
23:51:59,11201,300,103.65964010282777,389,12
23:50:43,11201,300,81.95853658536585,492,1
23:50:40,11201,300,81.29758064516129,496,1
23:52:58,11201,300,108.39677419354838,372,1
23:52:11,11201,300,95.10283018867925,424,1
23:52:59,11201,300,103.65964010282777,389,12
23:52:47,11201,300,98.35024390243903,410,14
23:50:38,11214,300,68.77410562180579,587,1
23:53:03,11201,300,87.09200863930886,463,1
23:54:41,11201,300,105.55916230366492,382,1
23:53:51,11201,300,92.69793103448275,435,1
23:54:12,11201,300,96.46794258373207,418,1
23:55:16,11201,300,99.3192118226601,406,1
23:55:07,11201,300,95.78052256532067,421,1
23:56:36,11201,300,112.63575418994414,358,1
23:56:22,11201,300,107.5296,375,1
23:56:12,11201,300,103.92680412371135,388,1
23:54:57,11201,300,87.09200863930886,463,12
23:56:14,11201,300,103.39384615384616,390,1
23:56:40,11201,300,98.59070904645478,409,1
23:58:16,11201,300,108.68894878706199,371,1
23:57:30,11201,300,92.69793103448275,435,1
23:57:36,11201,300,93.55823665893273,431,1
23:56:48,11201,300,84.00750000000001,480,14
23:57:25,11201,300,90.61483146067417,445,1
23:58:55,11201,300,103.65964010282777,389,1
23:57:19,11214,300,80.41912350597609,502,1
23:57:37,11201,300,81.95853658536585,492,1
23:57:51,11201,300,84.00750000000001,480,1
23:57:38,11201,300,81.62672064777328,494,1
23:59:10,11201,300,96.46794258373207,418,12
23:59:00,11201,300,93.99440559440559,429,1
23:59:27,11201,300,98.35024390243903,410,1
00:00:18,11201,300,109.575,368,1
00:00:20,11201,300,103.39384615384616,390,1
00:00:42,11201,300,106.95915119363396,377,1
00:01:07,11201,300,101.31557788944724,398,12
00:01:41,11201,300,104.46528497409327,386,1
00:02:04,11201,300,108.39677419354838,372,1
00:00:31,11201,300,86.53133047210301,466,1
00:00:50,11201,300,89.608,450,1
00:02:33,11201,300,111.08429752066117,363,1
00:02:29,11201,300,101.82727272727273,396,1
00:01:37,11201,300,84.89178947368421,475,1
00:03:32,11201,300,101.06165413533836,399,1
00:04:21,11201,300,109.575,368,12
00:04:45,11201,300,113.2685393258427,356,1
00:04:16,11201,300,102.34416243654822,394,1
00:04:48,11201,300,106.11473684210526,380,1
00:04:42,11201,300,103.65964010282777,389,1
00:02:35,11201,300,77.24827586206897,522,13
00:05:19,11201,300,105.83622047244096,381,1
00:04:58,11201,300,94.21401869158879,428,1
00:05:17,11201,300,95.78052256532067,421,12
00:06:06,11201,300,103.12941176470589,391,1
00:06:23,11201,300,105.55916230366492,382,1
00:06:16,11201,300,93.99440559440559,429,1
00:06:28,11201,300,96.69928057553956,417,1
00:06:57,11201,300,95.55355450236966,422,1
00:07:37,11201,300,101.06165413533836,399,1
00:06:51,11201,300,89.8075723830735,449,1
00:07:08,11201,300,93.12609699769052,433,1
00:07:59,11201,300,103.12941176470589,391,1
00:07:00,11201,300,85.97782515991472,469,1
00:08:42,11201,300,109.575,368,1
00:08:06,11201,300,99.07518427518428,407,1
00:08:41,11201,300,98.83235294117647,408,1
00:09:17,11201,300,105.55916230366492,382,1
00:08:23,11201,300,88.04279475982533,458,14
00:08:27,11201,300,88.42894736842105,456,1
00:10:22,11201,300,111.08429752066117,363,1
00:10:05,11201,300,93.55823665893273,431,1
00:10:23,11201,300,94.87905882352942,425,1
00:11:40,11201,300,109.27804878048781,369,1
00:09:57,11201,300,84.00750000000001,480,1
00:11:20,11201,300,94.87905882352942,425,13
00:12:21,11201,300,106.39472295514511,379,1
00:12:43,11201,300,104.1953488372093,387,1
00:13:06,11201,300,106.39472295514511,379,1
00:12:53,11201,300,96.69928057553956,417,1
00:12:59,11201,300,96.23770883054893,419,1
00:13:10,11201,300,97.4,414,1
00:12:19,11201,300,85.61273885350319,471,13
00:12:32,11201,300,87.85098039215687,459,1
00:13:11,11201,300,92.27368421052631,437,1
00:14:25,11201,300,108.98270270270271,370,1
00:13:05,11201,300,89.21150442477877,452,12
00:14:46,11201,300,99.07518427518428,407,1
00:15:36,11201,300,106.39472295514511,379,1
00:15:50,11201,300,110.17377049180328,366,1
00:14:36,11201,300,91.43673469387755,441,13
00:14:35,11201,300,90.81891891891892,444,1
00:16:56,11201,300,101.06165413533836,399,1
00:17:05,11201,300,102.08506329113925,395,1
00:16:52,11201,300,96.93173076923077,416,1
00:17:15,11201,300,89.40931263858093,451,13
00:16:58,11201,300,85.97782515991472,469,1
00:18:40,11201,300,106.95915119363396,377,1
00:17:35,11201,300,90.00803571428571,448,1
00:17:00,11201,300,83.31322314049588,484,1
00:17:37,11201,300,89.8075723830735,449,1
00:18:57,11201,300,105.28355091383811,383,1
00:17:24,11201,300,84.71344537815126,476,13
00:17:42,11201,300,87.66000000000001,460,12
00:19:03,11201,300,85.61273885350319,471,1
00:18:42,11201,300,81.46181818181819,495,13
00:19:36,11201,300,91.02392776523702,443,1
00:20:12,11201,300,92.06301369863013,438,1
00:21:04,11201,300,102.08506329113925,395,15
00:21:27,11201,300,107.5296,375,12
00:21:57,11201,300,111.39116022099448,362,1
00:21:40,11201,300,98.1109489051095,411,14
00:23:09,11201,300,105.83622047244096,381,12
00:21:42,11201,300,85.61273885350319,471,1
00:23:43,11201,300,96.69928057553956,417,1
00:23:23,11201,300,91.85330296127563,439,12
00:23:50,11201,300,96.46794258373207,418,1
00:24:18,11201,300,101.57078085642317,397,14
00:24:21,11201,300,100.30746268656716,402,1
00:24:45,11201,300,97.16530120481929,415,1
00:24:15,11201,300,90.00803571428571,448,1
00:24:49,11201,300,94.21401869158879,428,1
00:24:56,11201,300,92.91152073732718,434,1
00:25:31,11201,300,94.65633802816902,426,1
00:24:57,11201,300,83.48571428571428,483,1
00:25:13,11201,300,85.97782515991472,469,1
00:26:24,11201,300,101.06165413533836,399,1
00:25:59,11201,300,94.65633802816902,426,12
00:26:33,11201,300,101.06165413533836,399,1
00:27:53,11201,300,94.21401869158879,428,13
00:27:36,11201,300,90.41165919282511,446,1
00:28:07,11201,300,92.69793103448275,435,1
00:28:48,11201,300,102.08506329113925,395,1
00:28:35,11201,300,98.1109489051095,411,1
00:28:49,11201,300,95.55355450236966,422,1
00:29:00,11201,300,97.87281553398059,412,1
00:28:57,11201,300,97.16530120481929,415,1
00:29:22,11201,300,102.08506329113925,395,1
00:29:41,11201,300,100.55760598503741,401,1
00:29:23,11201,300,94.87905882352942,425,12
00:29:35,11201,300,97.4,414,12
00:30:07,11201,300,102.08506329113925,395,1
00:30:24,11201,300,96.46794258373207,418,1
00:31:29,11201,300,109.575,368,1
00:30:52,11201,300,98.59070904645478,409,12
00:30:12,11201,300,88.81850220264317,454,1
00:31:39,11201,300,99.07518427518428,407,12
00:30:59,11201,300,85.61273885350319,471,12
00:30:21,11201,300,77.39654510556622,521,1
00:30:58,11201,300,83.14144329896908,485,1
00:32:38,11201,300,103.12941176470589,391,1
00:32:45,11201,300,100.05856079404467,403,1
00:33:54,11201,300,111.69972299168975,361,1
00:33:46,11201,300,105.83622047244096,381,1
00:33:33,11201,300,98.59070904645478,409,1
00:35:07,11201,300,102.08506329113925,395,1
00:35:29,11201,300,104.73662337662337,385,1
00:34:37,11201,300,90.61483146067417,445,1
00:34:54,11201,300,93.99440559440559,429,12
00:36:22,11201,300,111.69972299168975,361,1
00:36:29,11201,300,103.12941176470589,391,1
00:36:46,11201,300,101.82727272727273,396,1
00:35:40,11201,300,86.53133047210301,466,1
00:36:05,11201,300,91.02392776523702,443,12
00:36:14,11201,300,92.69793103448275,435,1
00:37:03,11201,300,92.91152073732718,434,1
00:36:28,11201,300,85.79489361702127,470,1
00:37:47,11201,300,102.08506329113925,395,1
00:37:51,11201,300,98.35024390243903,410,1
00:37:41,11201,300,92.06301369863013,438,1
00:39:43,11201,300,109.27804878048781,369,1
00:39:26,11201,300,102.34416243654822,394,1
00:37:23,11214,300,76.74980988593155,526,1
00:40:25,11201,300,108.68894878706199,371,1
00:40:18,11201,300,100.55760598503741,401,1
00:40:11,11201,300,93.55823665893273,431,12
00:41:31,11201,300,110.47561643835617,365,1
00:42:34,11201,300,110.47561643835617,365,1
00:42:21,11201,300,104.73662337662337,385,1
00:42:48,11201,300,105.83622047244096,381,1
00:43:14,11201,300,103.92680412371135,388,12
00:43:55,11201,300,109.575,368,1
00:43:24,11201,300,96.00857142857143,420,1
00:43:44,11201,300,91.85330296127563,439,14
00:44:01,11201,300,95.10283018867925,424,1
00:43:58,11201,300,94.21401869158879,428,1
00:44:55,11201,300,98.35024390243903,410,12
00:45:50,11201,300,104.73662337662337,385,1
00:46:33,11201,300,107.81711229946524,374,1
00:45:10,11201,300,86.71741935483871,465,1
00:47:10,11201,300,108.10616621983915,373,1
00:45:11,11201,300,81.13400402414487,497,1
00:45:54,11201,300,88.62329670329672,455,1
00:46:26,11201,300,91.85330296127563,439,1
00:47:39,11201,300,105.83622047244096,381,1
00:47:37,11201,300,101.57078085642317,397,14
00:47:24,11201,300,92.91152073732718,434,1
00:50:36,11201,300,117.56151603498542,343,1
00:50:47,11201,300,102.86632653061226,392,1
00:47:57,11201,300,71.6227353463588,563,13
00:49:08,11201,300,81.79229208924949,493,1
00:49:35,11201,300,86.16153846153847,468,1
00:49:45,11201,300,87.85098039215687,459,1
00:49:57,11201,300,90.00803571428571,448,1
00:50:45,11201,300,96.93173076923077,416,1
00:51:44,11201,300,102.08506329113925,395,1
00:51:48,11201,300,101.31557788944724,398,1
00:52:10,11201,300,99.3192118226601,406,1
00:52:17,11201,300,96.69928057553956,417,12
00:51:54,11201,300,89.40931263858093,451,1
00:53:51,11201,300,101.57078085642317,397,12
00:53:39,11201,300,97.87281553398059,412,1
00:54:20,11201,300,95.55355450236966,422,1
00:54:03,11201,300,91.02392776523702,443,14
00:54:00,11201,300,89.608,450,14
00:55:24,11201,300,106.67619047619048,378,1
00:55:21,11201,300,102.34416243654822,394,1
00:55:41,11201,300,107.5296,375,1
00:55:32,11201,300,96.69928057553956,417,1
00:56:28,11201,300,106.67619047619048,378,12
00:57:20,11201,300,101.31557788944724,398,1
00:57:18,11201,300,96.69928057553956,417,1
00:57:55,11201,300,99.3192118226601,406,1
00:59:35,11201,300,107.5296,375,1
00:57:22,11201,300,76.66083650190114,526,13
00:58:04,11201,300,83.14144329896908,485,1
01:00:00,11201,300,107.2436170212766,376,12
00:59:04,11201,300,92.69793103448275,435,1
01:00:43,11201,300,118.25102639296186,341,1
00:58:22,11201,300,77.69479768786128,519,1
00:58:40,11201,300,80.16620278330019,503,1
01:01:04,11201,300,111.08429752066117,363,1
01:01:12,11201,300,101.06165413533836,399,1
01:00:30,11201,300,87.66000000000001,460,12
01:01:31,11201,300,97.6358353510896,413,1
01:02:50,11201,300,107.5296,375,1
01:02:15,11201,300,97.4,414,12
01:02:29,11201,300,98.35024390243903,410,12
01:02:44,11201,300,101.82727272727273,396,1
01:03:32,11201,300,105.55916230366492,382,1
01:04:10,11201,300,109.27804878048781,369,14
01:04:20,11201,300,96.93173076923077,416,12
01:05:31,11201,300,109.575,368,1
01:06:50,11201,300,117.21976744186047,344,1
01:06:37,11201,300,105.00937499999999,384,12
01:05:35,11201,300,85.43135593220339,472,1
01:09:35,11201,300,116.88000000000001,345,1
01:08:04,11201,300,91.43673469387755,441,1
01:09:30,11201,300,105.55916230366492,382,1
01:09:02,11201,300,97.87281553398059,412,1
01:09:47,11201,300,106.67619047619048,378,1
01:09:18,11201,300,92.48532110091743,436,1
01:09:41,11201,300,95.55355450236966,422,1
01:10:33,11201,300,108.68894878706199,371,1
01:07:58,11214,300,73.80329067641682,547,1
01:09:42,11201,300,90.41165919282511,446,1
01:10:23,11201,300,93.12609699769052,433,1
01:10:25,11201,300,92.06301369863013,438,1
01:12:08,11201,300,109.575,368,1
01:11:59,11201,300,105.55916230366492,382,1
01:10:42,11201,300,87.46984815618221,461,1
01:13:14,11201,300,120.0107142857143,336,1
01:11:32,11201,300,91.02392776523702,443,1
01:13:35,11201,300,109.575,368,1
01:14:45,11201,300,106.39472295514511,379,1
01:14:06,11201,300,96.23770883054893,419,12
01:14:30,11201,300,91.85330296127563,439,1
01:15:05,11201,300,98.35024390243903,410,12
01:15:47,11201,300,104.1953488372093,387,1
01:16:13,11201,300,104.1953488372093,387,1
01:16:04,11201,300,97.6358353510896,413,1
01:16:32,11201,300,100.05856079404467,403,1
01:17:31,11201,300,108.10616621983915,373,12
01:16:34,11201,300,92.06301369863013,438,1
01:17:57,11201,300,106.39472295514511,379,1
01:18:34,11201,300,106.39472295514511,379,1
01:18:27,11201,300,100.80900000000001,400,1
01:19:19,11201,300,103.39384615384616,390,1
01:20:01,11201,300,85.97782515991472,469,12
01:19:56,11201,300,84.71344537815126,476,1
01:21:27,11201,300,99.07518427518428,407,12
01:20:19,11201,300,79.37716535433071,508,12
01:21:18,11201,300,89.40931263858093,451,1
01:22:41,11201,300,99.3192118226601,406,1
01:22:35,11201,300,85.79489361702127,470,1
01:22:42,11201,300,84.89178947368421,475,1
01:23:15,11201,300,89.608,450,13
01:24:50,11201,300,99.07518427518428,407,1
01:23:46,11201,300,84.35899581589959,478,13
01:23:57,11201,300,84.18288100208768,479,1
01:23:59,11201,300,84.35899581589959,478,1
01:25:04,11201,300,91.02392776523702,443,1
01:26:16,11201,300,92.91152073732718,434,1
01:26:18,11201,300,92.91152073732718,434,1
01:26:14,11201,300,88.04279475982533,458,14
01:26:43,11201,300,93.55823665893273,431,12
01:26:38,11201,300,91.02392776523702,443,1
01:27:21,11201,300,95.78052256532067,421,14
01:27:46,11201,300,90.81891891891892,444,1
01:29:42,11201,300,117.56151603498542,343,1
01:29:33,11201,300,107.81711229946524,374,1
01:28:10,11201,300,87.28051948051947,462,1
01:29:22,11201,300,102.08506329113925,395,12
01:30:23,11201,300,112.63575418994414,358,1
01:30:19,11201,300,111.08429752066117,363,1
01:30:00,11201,300,103.92680412371135,388,1
01:31:03,11201,300,102.86632653061226,392,1
01:30:37,11201,300,93.55823665893273,431,1
01:31:42,11201,300,103.65964010282777,389,1
01:33:00,11201,300,109.87356948228883,367,12
01:34:18,11201,300,120.0107142857143,336,1
01:33:45,11201,300,96.69928057553956,417,1
01:33:43,11201,300,92.27368421052631,437,1
01:34:29,11201,300,99.3192118226601,406,1
01:34:59,11201,300,105.00937499999999,384,1
01:35:13,11201,300,93.99440559440559,429,12
01:36:29,11201,300,102.34416243654822,394,1
01:35:59,11201,300,83.14144329896908,485,13
01:38:59,11201,300,123.6920245398773,326,1
01:37:59,11201,300,98.35024390243903,410,12
01:38:29,11201,300,105.00937499999999,384,1
01:39:14,11201,300,117.90526315789474,342,1
01:39:22,11201,300,108.98270270270271,370,1
01:39:03,11201,300,96.46794258373207,418,12
01:39:09,11201,300,97.6358353510896,413,1
01:39:56,11201,300,105.83622047244096,381,1
01:40:38,11201,300,108.98270270270271,370,1
01:40:44,11201,300,102.34416243654822,394,1
01:40:41,11201,300,97.6358353510896,413,1
01:41:39,11201,300,103.65964010282777,389,12
01:42:11,11201,300,99.81089108910892,404,1
01:43:01,11201,300,105.55916230366492,382,1
01:44:12,11201,300,114.55568181818182,352,1
01:42:46,11201,300,91.85330296127563,439,13
01:41:53,11201,300,81.13400402414487,497,1
01:43:40,11201,300,99.81089108910892,404,1
01:45:18,11201,300,116.5421965317919,346,1
01:44:36,11201,300,99.81089108910892,404,1
01:45:05,11201,300,96.93173076923077,416,1
01:46:05,11201,300,111.08429752066117,363,1
01:45:38,11201,300,100.05856079404467,403,1
01:46:34,11201,300,101.82727272727273,396,12
01:45:46,11201,300,85.97782515991472,469,1
01:48:07,11201,300,109.575,368,1
01:46:56,11201,300,91.22986425339367,442,1
01:48:59,11201,300,112.95126050420168,357,1
01:48:54,11201,300,101.57078085642317,397,1
01:51:15,11201,300,109.87356948228883,367,12
01:50:55,11201,300,103.39384615384616,390,1
01:49:12,11201,300,81.79229208924949,493,1
01:49:20,11201,300,79.22121807465618,509,1
01:50:05,11201,300,86.53133047210301,466,1
01:51:26,11201,300,101.57078085642317,397,1
01:51:30,11201,300,96.69928057553956,417,1
01:52:33,11201,300,103.65964010282777,389,12
01:52:47,11201,300,104.73662337662337,385,1
01:52:53,11201,300,95.55355450236966,422,1
01:52:59,11201,300,89.40931263858093,451,1
01:55:05,11201,300,117.56151603498542,343,1
01:53:28,11201,300,83.48571428571428,483,1
01:55:06,11201,300,99.07518427518428,407,1
01:56:23,11201,300,91.64454545454545,440,1
01:57:22,11201,300,103.12941176470589,391,1
01:57:24,11201,300,99.07518427518428,407,1
01:58:24,11201,300,106.95915119363396,377,12
01:58:30,11201,300,97.4,414,1
01:58:50,11201,300,95.78052256532067,421,12
02:00:01,11201,300,106.39472295514511,379,12
01:59:46,11201,300,96.23770883054893,419,1
02:00:24,11201,300,104.73662337662337,385,1
01:59:45,11201,300,90.61483146067417,445,1
01:59:32,11201,300,87.66000000000001,460,1
02:01:37,11201,300,99.07518427518428,407,1
02:01:27,11201,300,84.35899581589959,478,1
02:03:13,11201,300,106.39472295514511,379,1
02:02:54,11201,300,97.6358353510896,413,1
02:03:18,11201,300,102.60458015267176,393,14
02:04:53,11201,300,118.59882352941177,340,1
02:04:17,11201,300,106.95915119363396,377,1
02:03:32,11201,300,93.12609699769052,433,1
02:05:48,11201,300,97.6358353510896,413,1
02:07:53,11201,300,109.27804878048781,369,1
02:05:33,11201,300,78.45058365758754,514,12
02:06:21,11201,300,86.34603854389721,467,1
02:06:41,11201,300,89.8075723830735,449,1
02:07:34,11201,300,96.23770883054893,419,1
02:07:44,11201,300,92.69793103448275,435,12
02:08:56,11201,300,102.60458015267176,393,1
02:09:35,11201,300,110.47561643835617,365,1
02:10:18,11201,300,106.95915119363396,377,1
02:10:40,11201,300,109.575,368,1
02:09:58,11201,300,98.35024390243903,410,1
02:09:51,11201,300,95.78052256532067,421,12
02:11:13,11201,300,105.00937499999999,384,1
02:11:45,11201,300,103.65964010282777,389,12
02:11:59,11201,300,91.85330296127563,439,12
02:13:47,11201,300,106.67619047619048,378,1
02:12:54,11201,300,89.608,450,1
02:14:36,11201,300,114.23116147308782,353,1
02:14:59,11201,300,109.575,368,1
02:14:21,11201,300,96.23770883054893,419,1
02:15:14,11201,300,109.575,368,1
02:15:21,11201,300,97.16530120481929,415,13
02:16:19,11201,300,103.92680412371135,388,12
02:15:27,11201,300,79.69090909090909,506,14
02:18:52,11201,300,130.49708737864077,309,1
02:18:03,11201,300,107.81711229946524,374,12
02:18:57,11201,300,103.39384615384616,390,1
02:19:39,11201,300,103.12941176470589,391,1
02:20:17,11201,300,112.00999999999999,360,1
02:19:38,11201,300,96.00857142857143,420,1
02:21:40,11201,300,118.59882352941177,340,1
02:19:55,11201,300,84.35899581589959,478,1
02:21:52,11201,300,98.35024390243903,410,1
02:22:11,11201,300,97.6358353510896,413,12
02:22:34,11201,300,101.06165413533836,399,1
02:22:43,11201,300,98.83235294117647,408,1
02:23:04,11201,300,100.55760598503741,401,14
02:24:14,11201,300,106.11473684210526,380,12
02:22:33,11201,300,82.8,487,12
02:24:48,11201,300,107.2436170212766,376,1
02:24:58,11201,300,92.06301369863013,438,1
02:26:14,11201,300,109.27804878048781,369,1
02:26:30,11201,300,97.16530120481929,415,12
02:28:00,11201,300,103.12941176470589,391,1
02:28:10,11201,300,105.28355091383811,383,1
02:28:45,11201,300,107.81711229946524,374,1
02:27:13,11201,300,85.2507399577167,473,1
02:29:34,11201,300,110.17377049180328,366,1
02:29:32,11201,300,100.05856079404467,403,1
02:29:07,11201,300,93.34166666666667,432,1
02:30:19,11201,300,108.98270270270271,370,12
02:28:42,11201,300,85.61273885350319,471,1
02:30:48,11201,300,105.28355091383811,383,1
02:30:39,11201,300,98.35024390243903,410,12
02:31:07,11201,300,100.80900000000001,400,12
02:32:17,11201,300,111.08429752066117,363,1
02:32:29,11201,300,107.2436170212766,376,1
02:32:43,11201,300,103.12941176470589,391,1
02:32:34,11201,300,96.00857142857143,420,1
02:33:13,11201,300,103.92680412371135,388,12
02:34:50,11201,300,100.30746268656716,402,14
02:35:35,11201,300,102.86632653061226,392,12
02:35:22,11201,300,86.53133047210301,466,14
02:36:58,11201,300,104.1953488372093,387,1
02:37:28,11201,300,112.63575418994414,358,1
02:36:00,11201,300,89.8075723830735,449,1
02:38:20,11201,300,112.63575418994414,358,1
02:38:03,11201,300,91.43673469387755,441,1
02:38:07,11201,300,84.35899581589959,478,13
02:38:51,11201,300,92.69793103448275,435,1
02:38:46,11201,300,91.22986425339367,442,1
02:40:56,11201,300,110.17377049180328,366,1
02:41:15,11201,300,103.39384615384616,390,1
02:41:00,11201,300,95.78052256532067,421,1
02:41:03,11201,300,92.69793103448275,435,12
02:42:03,11201,300,107.2436170212766,376,1
02:42:10,11201,300,98.83235294117647,408,1
02:41:22,11201,300,87.85098039215687,459,1
02:43:41,11201,300,104.1953488372093,387,1
02:44:28,11201,300,109.27804878048781,369,1
02:44:36,11201,300,103.92680412371135,388,12
02:45:58,11201,300,103.65964010282777,389,1
02:45:50,11201,300,96.00857142857143,420,1
02:47:12,11201,300,103.12941176470589,391,1
02:47:30,11201,300,106.11473684210526,380,12
02:48:15,11201,300,118.25102639296186,341,1
02:48:35,11201,300,119.30059171597632,338,1
02:48:42,11201,300,110.47561643835617,365,1
02:48:51,11201,300,101.06165413533836,399,1
02:49:01,11201,300,99.81089108910892,404,1
02:49:44,11201,300,98.35024390243903,410,1
02:50:13,11201,300,101.31557788944724,398,12
02:50:31,11201,300,100.80900000000001,400,1
02:51:14,11201,300,110.17377049180328,366,1
02:51:16,11201,300,99.07518427518428,407,1
02:51:06,11201,300,96.00857142857143,420,1
02:52:31,11201,300,109.87356948228883,367,1
02:52:14,11201,300,99.81089108910892,404,1
02:52:38,11201,300,105.55916230366492,382,12
02:52:59,11201,300,104.73662337662337,385,12
02:54:24,11201,300,103.92680412371135,388,1
02:54:41,11201,300,104.1953488372093,387,1
02:55:27,11201,300,97.6358353510896,413,1
02:56:00,11201,300,105.83622047244096,381,1
02:55:34,11201,300,98.35024390243903,410,1
02:56:23,11201,300,110.47561643835617,365,1
02:56:29,11201,300,103.65964010282777,389,1
02:57:57,11201,300,119.6545994065282,337,1
