Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
20:02:25,11201,300,74.81187384044527,539,1
20:02:41,11201,300,76.80685714285715,525,1
20:02:58,11201,300,79.22121807465618,509,12
20:03:01,11201,300,79.37716535433071,508,1
20:04:14,11201,300,92.69793103448275,435,12
20:04:51,11201,300,101.06165413533836,399,1
20:02:59,11201,300,78.75703125,512,1
20:04:44,11201,300,99.07518427518428,407,1
20:03:02,11201,300,79.06588235294117,510,1
20:04:45,11201,300,98.83235294117647,408,1
20:03:23,11201,300,82.1254582484725,491,1
20:03:25,11201,300,82.2930612244898,490,1
20:03:40,11201,300,84.53584905660378,477,1
20:04:27,11201,300,93.55823665893273,431,1
20:05:05,11201,300,101.06165413533836,399,1
20:04:11,11201,300,87.46984815618221,461,1
20:04:20,11201,300,88.81850220264317,454,1
20:04:34,11201,300,90.20939597315436,447,1
20:04:26,11201,300,88.23544857768053,457,1
20:05:29,11201,300,101.06165413533836,399,1
20:04:42,11201,300,90.41165919282511,446,1
20:05:28,11201,300,96.00857142857143,420,1
20:03:56,11201,300,77.39654510556622,521,13
20:04:08,11201,300,79.06588235294117,510,1
20:05:23,11201,300,92.69793103448275,435,14
20:04:52,11201,300,86.16153846153847,468,12
20:05:39,11201,300,95.78052256532067,421,1
20:05:11,11201,300,89.608,450,1
20:05:04,11201,300,87.85098039215687,459,1
20:05:38,11201,300,94.87905882352942,425,12
20:05:15,11201,300,89.8075723830735,449,1
20:05:36,11201,300,93.99440559440559,429,12
20:05:20,11201,300,87.46984815618221,461,14
20:05:26,11201,300,88.23544857768053,457,1
20:05:35,11201,300,89.8075723830735,449,1
20:05:45,11201,300,89.21150442477877,452,1
20:05:50,11201,300,90.20939597315436,447,1
20:06:27,11201,300,98.35024390243903,410,1
20:06:22,11201,300,96.93173076923077,416,1
20:05:59,11201,300,91.64454545454545,440,1
20:06:19,11201,300,95.78052256532067,421,1
20:06:49,11201,300,103.12941176470589,391,1
20:06:34,11201,300,99.07518427518428,407,1
20:06:40,11201,300,100.55760598503741,401,1
20:06:39,11201,300,97.87281553398059,412,1
20:07:03,11201,300,103.12941176470589,391,1
20:06:41,11201,300,96.69928057553956,417,1
20:07:10,11201,300,101.82727272727273,396,1
20:07:17,11201,300,102.86632653061226,392,1
20:07:21,11201,300,102.86632653061226,392,1
20:07:11,11201,300,98.83235294117647,408,1
20:06:56,11201,300,93.34166666666667,432,1
20:07:18,11201,300,95.32765957446809,423,1
20:05:54,11201,300,79.06588235294117,510,1
20:06:00,11201,300,79.84871287128713,505,1
20:07:27,11201,300,96.23770883054893,419,1
20:06:33,11201,300,85.2507399577167,473,1
20:06:58,11201,300,89.608,450,1
20:07:19,11201,300,93.77581395348838,430,1
20:07:37,11201,300,97.6358353510896,413,1
20:07:00,11201,300,88.23544857768053,457,12
20:07:30,11201,300,94.21401869158879,428,1
20:06:47,11201,300,84.00750000000001,480,1
20:07:02,11201,300,86.34603854389721,467,1
20:08:17,11201,300,102.60458015267176,393,1
20:07:24,11201,300,90.20939597315436,447,1
20:07:43,11201,300,92.48532110091743,436,1
20:07:32,11201,300,89.8075723830735,449,1
20:08:47,11201,300,107.2436170212766,376,1
20:08:03,11201,300,95.78052256532067,421,1
20:08:35,11201,300,99.56444444444445,405,1
20:08:37,11201,300,99.81089108910892,404,1
20:07:54,11201,300,89.01456953642383,453,1
20:09:03,11201,300,103.65964010282777,389,1
20:08:12,11201,300,89.608,450,1
20:08:38,11201,300,94.21401869158879,428,1
20:08:54,11201,300,97.4,414,1
20:08:50,11201,300,95.78052256532067,421,1
20:08:08,11201,300,86.71741935483871,465,1
20:09:34,11201,300,104.73662337662337,385,1
20:08:28,11201,300,87.28051948051947,462,1
20:07:53,11201,300,80.80881763527054,499,12
20:07:38,11201,300,77.99535783365572,517,13
20:09:19,11201,300,96.69928057553956,417,1
20:07:50,11201,300,79.5337278106509,507,1
20:08:07,11201,300,82.1254582484725,491,1
20:09:49,11201,300,101.06165413533836,399,12
20:10:12,11201,300,107.2436170212766,376,1
20:10:09,11201,300,104.46528497409327,386,1
20:10:08,11201,300,102.34416243654822,394,1
20:09:44,11201,300,95.55355450236966,422,1
20:10:33,11201,300,107.81711229946524,374,1
20:09:50,11201,300,96.00857142857143,420,1
20:08:09,11201,300,77.24827586206897,522,1
20:10:23,11201,300,103.12941176470589,391,1
20:08:04,11201,300,75.23059701492537,536,13
20:08:13,11201,300,76.22608695652174,529,1
20:08:14,11201,300,76.0822641509434,530,12
20:08:26,11201,300,77.69479768786128,519,1
20:09:07,11201,300,84.00750000000001,480,1
20:10:01,11201,300,94.43466042154567,427,1
20:09:15,11201,300,85.07088607594937,474,1
20:09:23,11201,300,86.34603854389721,467,1
20:09:53,11201,300,92.06301369863013,438,1
20:10:26,11201,300,95.55355450236966,422,1
20:10:37,11201,300,96.69928057553956,417,1
20:09:22,11201,300,81.13400402414487,497,1
20:10:38,11201,300,95.78052256532067,421,12
20:09:48,11201,300,85.43135593220339,472,1
20:10:06,11201,300,88.62329670329672,455,12
20:10:25,11201,300,92.06301369863013,438,1
20:10:29,11201,300,91.64454545454545,440,1
20:10:53,11201,300,96.69928057553956,417,1
20:11:13,11201,300,99.56444444444445,405,1
20:10:48,11201,300,93.55823665893273,431,1
20:11:35,11201,300,105.00937499999999,384,1
20:11:27,11201,300,99.3192118226601,406,1
20:12:16,11201,300,111.69972299168975,361,1
20:10:50,11201,300,89.8075723830735,449,1
20:11:37,11201,300,96.69928057553956,417,12
20:11:34,11201,300,96.00857142857143,420,1
20:12:03,11201,300,102.86632653061226,392,1
20:12:07,11201,300,103.65964010282777,389,1
20:12:09,11201,300,103.12941176470589,391,1
20:10:40,11201,300,83.31322314049588,484,1
20:11:33,11201,300,92.69793103448275,435,14
20:11:00,11201,300,84.18288100208768,479,1
20:12:05,11201,300,96.93173076923077,416,1
20:11:55,11201,300,94.65633802816902,426,1
20:11:44,11201,300,91.02392776523702,443,1
20:12:14,11201,300,97.16530120481929,415,1
20:11:16,11201,300,81.95853658536585,492,1
20:10:42,11201,300,75.0905027932961,537,13
20:11:31,11201,300,82.2930612244898,490,1
20:11:47,11201,300,84.89178947368421,475,1
20:11:46,11201,300,78.60350877192982,513,1
20:12:23,11201,300,84.71344537815126,476,14
20:11:50,11201,300,79.06588235294117,510,1
20:12:25,11201,300,84.71344537815126,476,12
20:12:17,11201,300,83.14144329896908,485,1
20:12:35,11201,300,86.34603854389721,467,1
20:13:03,11201,300,91.64454545454545,440,1
20:12:24,11201,300,84.18288100208768,479,1
20:12:52,11201,300,89.21150442477877,452,1
20:12:26,11201,300,84.35899581589959,478,1
20:13:09,11201,300,92.48532110091743,436,1
20:12:28,11201,300,84.35899581589959,478,1
20:13:00,11201,300,90.41165919282511,446,1
20:12:31,11201,300,84.71344537815126,476,12
20:13:37,11201,300,98.35024390243903,410,12
20:12:38,11201,300,85.79489361702127,470,1
20:13:24,11201,300,95.10283018867925,424,1
20:12:41,11201,300,86.16153846153847,468,1
20:12:37,11201,300,85.07088607594937,474,1
20:13:36,11201,300,96.93173076923077,416,1
20:12:42,11201,300,85.79489361702127,470,1
20:13:17,11201,300,92.27368421052631,437,15
20:13:58,11201,300,99.81089108910892,404,1
20:14:19,11201,300,105.00937499999999,384,1
20:14:15,11201,300,103.65964010282777,389,1
20:14:11,11201,300,102.34416243654822,394,1
20:14:24,11201,300,104.1953488372093,387,1
20:14:28,11201,300,105.00937499999999,384,1
20:14:45,11201,300,109.87356948228883,367,1
20:14:35,11201,300,106.39472295514511,379,1
20:14:41,11201,300,104.1953488372093,387,1
20:14:22,11201,300,98.35024390243903,410,12
20:12:54,11201,300,78.14651162790697,516,1
20:13:10,11201,300,80.32589641434262,502,1
20:13:12,11201,300,80.48622754491018,501,1
20:13:50,11201,300,86.71741935483871,465,1
20:13:52,11201,300,86.90431034482759,464,1
20:14:10,11201,300,90.00803571428571,448,1
20:14:52,11201,300,96.00857142857143,420,1
20:15:20,11201,300,102.60458015267176,393,1
20:15:21,11201,300,102.60458015267176,393,1
20:14:50,11201,300,93.12609699769052,433,1
20:15:09,11201,300,96.46794258373207,418,1
20:15:04,11201,300,95.10283018867925,424,1
20:15:14,11201,300,92.06301369863013,438,1
20:15:12,11201,300,91.22986425339367,442,1
20:15:51,11201,300,99.56444444444445,405,1
20:15:23,11201,300,92.27368421052631,437,1
20:16:21,11201,300,104.73662337662337,385,1
20:15:44,11201,300,93.99440559440559,429,1
20:14:48,11201,300,82.97037037037038,486,14
20:14:47,11201,300,82.46134969325153,489,1
20:15:17,11201,300,87.46984815618221,461,1
20:15:48,11201,300,93.77581395348838,430,1
20:15:31,11201,300,90.00803571428571,448,1
20:16:28,11201,300,100.05856079404467,403,1
20:16:16,11201,300,96.93173076923077,416,1
20:16:22,11201,300,94.65633802816902,426,1
20:15:22,11201,300,82.2930612244898,490,13
20:15:28,11201,300,82.97037037037038,486,13
20:16:00,11201,300,88.62329670329672,455,1
20:15:55,11201,300,87.28051948051947,462,1
20:16:01,11201,300,88.42894736842105,456,1
20:17:29,11201,300,102.60458015267176,393,1
20:15:40,11201,300,80.00714285714285,504,1
20:16:55,11201,300,93.55823665893273,431,1
20:17:06,11201,300,94.43466042154567,427,12
20:17:38,11201,300,101.06165413533836,399,1
20:17:54,11201,300,105.28355091383811,383,1
20:17:00,11201,300,91.02392776523702,443,1
20:17:32,11201,300,96.93173076923077,416,1
20:15:59,11201,300,78.91115459882583,511,1
20:15:56,11201,300,78.14651162790697,516,1
20:17:26,11201,300,93.77581395348838,430,14
20:17:45,11201,300,97.87281553398059,412,12
20:17:15,11201,300,90.81891891891892,444,1
20:17:49,11201,300,97.4,414,1
20:18:11,11201,300,100.55760598503741,401,1
20:17:48,11201,300,94.87905882352942,425,1
20:17:36,11201,300,88.81850220264317,454,1
20:18:26,11201,300,99.56444444444445,405,1
20:18:17,11201,300,96.93173076923077,416,1
20:18:20,11201,300,91.64454545454545,440,1
20:18:43,11201,300,94.65633802816902,426,1
20:17:09,11201,300,76.66083650190114,526,13
20:16:58,11201,300,74.95092936802973,538,1
20:17:39,11201,300,80.80881763527054,499,1
20:18:55,11201,300,95.10283018867925,424,12
20:17:12,11201,300,76.37045454545455,528,1
20:19:01,11201,300,96.23770883054893,419,1
20:18:09,11201,300,85.43135593220339,472,1
20:19:27,11201,300,102.34416243654822,394,1
20:19:09,11201,300,97.6358353510896,413,1
20:18:29,11201,300,88.81850220264317,454,1
20:18:08,11201,300,84.53584905660378,477,1
20:18:35,11201,300,89.40931263858093,451,1
20:18:49,11201,300,91.64454545454545,440,1
20:19:15,11201,300,96.69928057553956,417,1
20:19:08,11201,300,94.43466042154567,427,1
20:18:41,11201,300,88.81850220264317,454,1
20:19:51,11201,300,104.73662337662337,385,1
20:19:28,11201,300,97.87281553398059,412,1
20:19:33,11201,300,97.16530120481929,415,1
20:19:30,11201,300,95.55355450236966,422,12
20:19:23,11201,300,93.77581395348838,430,12
20:19:07,11201,300,89.608,450,1
20:18:51,11201,300,86.16153846153847,468,1
20:19:42,11201,300,94.21401869158879,428,1
20:19:47,11201,300,94.87905882352942,425,15
20:20:07,11201,300,98.83235294117647,408,12
20:20:21,11201,300,99.56444444444445,405,1
20:18:28,11201,300,77.5453846153846,520,14
20:18:44,11201,300,79.69090909090909,506,1
20:19:04,11201,300,82.46134969325153,489,14
20:19:24,11201,300,85.2507399577167,473,1
20:20:09,11201,300,92.06301369863013,438,1
20:20:19,11201,300,91.22986425339367,442,1
20:20:10,11201,300,87.46984815618221,461,12
20:20:29,11201,300,90.61483146067417,445,12
20:19:37,11201,300,80.80881763527054,499,1
20:19:40,11201,300,81.13400402414487,497,1
20:19:49,11201,300,82.2930612244898,490,12
20:21:01,11201,300,94.65633802816902,426,1
20:21:34,11201,300,102.08506329113925,395,1
20:20:18,11201,300,85.07088607594937,474,1
20:20:22,11201,300,85.2507399577167,473,12
20:20:55,11201,300,91.02392776523702,443,1
20:19:59,11201,300,80.16620278330019,503,1
20:21:04,11201,300,91.85330296127563,439,12
20:21:12,11201,300,92.91152073732718,434,1
20:21:25,11201,300,95.32765957446809,423,1
20:21:47,11201,300,97.6358353510896,413,1
20:21:11,11201,300,89.01456953642383,453,1
20:22:18,11201,300,102.60458015267176,393,1
20:20:02,11201,300,76.0822641509434,530,13
20:20:23,11201,300,78.91115459882583,511,1
20:20:25,11201,300,79.06588235294117,510,1
20:20:35,11201,300,80.32589641434262,502,1
20:20:48,11201,300,82.1254582484725,491,1
20:22:11,11201,300,98.59070904645478,409,1
20:22:34,11201,300,104.1953488372093,387,1
20:22:42,11201,300,106.11473684210526,380,1
20:20:39,11201,300,79.5337278106509,507,1
20:20:57,11201,300,82.2930612244898,490,1
20:21:45,11201,300,90.81891891891892,444,1
20:22:09,11201,300,95.78052256532067,421,1
20:22:57,11201,300,102.34416243654822,394,1
20:21:39,11201,300,84.89178947368421,475,1
20:21:16,11201,300,80.80881763527054,499,12
20:21:20,11201,300,81.13400402414487,497,1
20:22:01,11201,300,88.23544857768053,457,1
20:21:50,11201,300,85.79489361702127,470,1
20:22:46,11201,300,97.4,414,1
20:23:04,11201,300,101.57078085642317,397,1
20:22:07,11201,300,87.66000000000001,460,1
20:22:15,11201,300,89.01456953642383,453,1
20:22:24,11201,300,90.41165919282511,446,1
20:22:23,11201,300,89.8075723830735,449,1
20:22:26,11201,300,90.00803571428571,448,1
20:22:41,11201,300,91.64454545454545,440,1
20:23:10,11201,300,97.4,414,1
20:22:51,11201,300,92.69793103448275,435,1
20:23:06,11201,300,95.55355450236966,422,12
20:23:37,11201,300,101.82727272727273,396,12
20:23:16,11201,300,96.46794258373207,418,1
20:22:45,11201,300,88.62329670329672,455,1
20:24:09,11201,300,104.73662337662337,385,1
20:24:15,11201,300,105.55916230366492,382,1
20:23:54,11201,300,97.87281553398059,412,1
20:24:01,11201,300,98.83235294117647,408,14
20:23:50,11201,300,95.78052256532067,421,1
20:24:27,11201,300,102.86632653061226,392,1
20:23:52,11201,300,93.77581395348838,430,1
20:23:43,11201,300,90.61483146067417,445,1
20:24:07,11201,300,91.64454545454545,440,15
20:24:53,11201,300,98.1109489051095,411,12
20:23:20,11201,300,79.84871287128713,505,13
20:23:26,11201,300,80.48622754491018,501,1
20:23:30,11201,300,80.9710843373494,498,1
20:23:40,11201,300,82.46134969325153,489,12
20:24:06,11201,300,85.97782515991472,469,13
20:24:23,11201,300,89.01456953642383,453,1
20:24:58,11201,300,92.69793103448275,435,1
20:25:02,11201,300,93.34166666666667,432,1
20:25:39,11201,300,101.82727272727273,396,1
20:25:32,11201,300,99.07518427518428,407,12
20:25:03,11201,300,92.27368421052631,437,1
20:24:55,11201,300,89.8075723830735,449,12
20:24:32,11201,300,84.53584905660378,477,13
20:25:25,11201,300,94.87905882352942,425,1
20:24:31,11201,300,84.18288100208768,479,1
20:25:34,11201,300,96.69928057553956,417,1
20:25:33,11201,300,96.46794258373207,418,1
20:24:48,11201,300,86.90431034482759,464,1
20:25:36,11201,300,96.69928057553956,417,1
20:26:15,11201,300,106.67619047619048,378,1
20:25:57,11201,300,100.30746268656716,402,1
20:24:54,11201,300,86.71741935483871,465,14
20:25:13,11201,300,90.00803571428571,448,1
20:24:35,11201,300,82.2930612244898,490,1
20:25:08,11201,300,88.04279475982533,458,1
20:26:36,11201,300,107.2436170212766,376,1
20:27:05,11201,300,111.39116022099448,362,1
20:25:52,11201,300,91.64454545454545,440,12
20:25:59,11201,300,93.12609699769052,433,1
20:25:15,11201,300,84.00750000000001,480,1
20:25:17,11201,300,84.00750000000001,480,1
20:25:56,11201,300,91.22986425339367,442,1
20:25:42,11201,300,84.53584905660378,477,1
20:26:01,11201,300,85.07088607594937,474,13
20:26:12,11201,300,87.09200863930886,463,1
20:26:57,11201,300,96.23770883054893,419,1
20:27:11,11201,300,99.3192118226601,406,1
20:27:12,11201,300,99.56444444444445,405,1
20:27:21,11201,300,101.57078085642317,397,1
20:27:28,11201,300,102.60458015267176,393,1
20:26:50,11201,300,93.34166666666667,432,14
20:27:13,11201,300,97.87281553398059,412,1
20:26:48,11201,300,91.64454545454545,440,1
20:27:22,11201,300,98.1109489051095,411,1
20:27:32,11201,300,95.32765957446809,423,12
20:27:31,11201,300,93.99440559440559,429,1
20:27:19,11201,300,88.62329670329672,455,1
20:27:39,11201,300,92.27368421052631,437,12
20:27:08,11201,300,85.43135593220339,472,1
20:27:18,11201,300,86.90431034482759,464,12
20:27:36,11201,300,90.41165919282511,446,14
20:27:35,11201,300,90.00803571428571,448,12
20:27:37,11201,300,89.608,450,12
20:27:47,11201,300,90.61483146067417,445,14
20:27:42,11201,300,80.16620278330019,503,1
20:27:55,11201,300,73.44918032786885,549,13
20:28:12,11201,300,75.79624060150375,532,1
20:27:59,11201,300,73.85274725274725,546,1
20:28:01,11201,300,73.98825688073394,545,1
20:28:11,11201,300,75.23059701492537,536,1
20:28:15,11201,300,75.79624060150375,532,1
20:28:20,11201,300,76.37045454545455,528,1
20:28:25,11201,300,76.95343511450382,524,1
20:28:22,11201,300,76.37045454545455,528,1
20:28:49,11201,300,80.48622754491018,501,1
20:28:26,11201,300,76.80685714285715,525,1
20:29:25,11201,300,86.34603854389721,467,1
20:28:34,11201,300,77.84478764478764,518,1
20:29:15,11201,300,84.35899581589959,478,1
20:29:36,11201,300,88.23544857768053,457,1
20:28:48,11201,300,79.69090909090909,506,1
20:29:02,11201,300,81.79229208924949,493,1
20:29:24,11201,300,85.43135593220339,472,1
20:28:51,11201,300,79.84871287128713,505,1
20:29:32,11201,300,86.71741935483871,465,1
20:29:40,11201,300,88.04279475982533,458,1
20:29:51,11201,300,90.00803571428571,448,15
20:30:09,11201,300,93.55823665893273,431,1
20:29:10,11201,300,82.1254582484725,491,1
20:30:38,11201,300,100.05856079404467,403,1
20:30:28,11201,300,97.4,414,1
20:29:35,11201,300,86.34603854389721,467,1
20:29:46,11201,300,88.23544857768053,457,1
20:29:22,11201,300,83.65892116182573,482,1
20:29:55,11201,300,89.8075723830735,449,12
20:29:28,11201,300,84.53584905660378,477,1
20:30:51,11201,300,102.08506329113925,395,1
20:30:31,11201,300,97.16530120481929,415,1
20:31:03,11201,300,97.16530120481929,415,1
20:31:08,11201,300,98.1109489051095,411,1
20:31:05,11201,300,97.16530120481929,415,1
20:31:06,11201,300,97.4,414,1
20:31:07,11201,300,97.4,414,1
20:31:43,11201,300,104.1953488372093,387,1
20:30:03,11201,300,82.63032786885246,488,13
20:29:56,11201,300,81.13400402414487,497,1
20:30:11,11201,300,83.48571428571428,483,12
20:30:04,11201,300,81.95853658536585,492,12
20:30:14,11201,300,83.48571428571428,483,12
20:30:18,11201,300,83.83284823284824,481,1
20:31:15,11201,300,95.10283018867925,424,12
20:30:24,11201,300,84.53584905660378,477,1
20:30:40,11201,300,85.97782515991472,469,1
20:32:22,11201,300,109.87356948228883,367,1
20:30:48,11201,300,87.09200863930886,463,1
20:31:28,11201,300,95.10283018867925,424,1
20:31:17,11201,300,91.85330296127563,439,1
20:31:12,11201,300,90.81891891891892,444,14
20:32:31,11201,300,110.17377049180328,366,1
20:31:40,11201,300,93.34166666666667,432,1
20:32:05,11201,300,98.83235294117647,408,1
20:32:11,11201,300,93.55823665893273,431,14
20:31:00,11201,300,78.14651162790697,516,1
20:31:10,11201,300,79.5337278106509,507,1
20:31:21,11201,300,80.9710843373494,498,1
20:31:30,11201,300,82.2930612244898,490,1
20:33:01,11201,300,100.80900000000001,400,1
20:32:19,11201,300,91.02392776523702,443,1
20:31:41,11201,300,83.65892116182573,482,14
20:33:07,11201,300,101.82727272727273,396,1
20:32:04,11201,300,87.66000000000001,460,1
20:32:26,11201,300,91.85330296127563,439,1
20:32:15,11201,300,89.40931263858093,451,1
